85.0177298127,27.9145348705,0.578493936518,1.10113314668,85.0177298127,27.9145348705,0.624659347397,1.20535003039,0
92.1321575321,17.6417723224,0.492434908325,1.1583242495,92.1321575321,17.6417723224,0.46611413034,1.07642000955,65
91.2064588675,18.7326703354,0.52974646694,1.1627103912,91.2064588675,18.7326703354,0.515278639572,1.11655104505,65
87.7850866555,25.2281162824,0.52288162426,1.075768682,87.7850866555,25.2281162824,0.57537922106,1.19184148002,0
86.475082942,26.0264504292,0.578160292693,1.11863275786,86.475082942,26.0264504292,0.637781026662,1.24081519489,0
86.7667632516,25.8166954264,0.560486403843,1.08856320344,86.7667632516,25.8166954264,0.627347303725,1.23588672451,0
86.1905370526,26.5230064647,0.562651245531,1.08263335266,86.1905370526,26.5230064647,0.630748306906,1.23062561707,0
86.7357773793,25.7602983665,0.572634997227,1.1184959646,86.7357773793,25.7602983665,0.631763120688,1.24443968699,0
87.7206908339,25.0071259456,0.531011991523,1.08227982229,87.7206908339,25.0071259456,0.58535431357,1.20371088728,0
87.0092229224,25.8123999851,0.540878808848,1.07936862438,87.0092229224,25.8123999851,0.600343292299,1.21226939698,0
86.2660929196,26.221320209,0.59399751246,1.13872025604,86.2660929196,26.221320209,0.650334388847,1.25288995849,0
87.4736813011,25.1595188786,0.547242160698,1.09381758501,87.4736813011,25.1595188786,0.613145191448,1.23334878859,0
88.2420316143,24.0451039504,0.53968436442,1.09749815474,88.2420316143,24.0451039504,0.597830130334,1.22262962508,0
89.5950901202,23.5473860903,0.451494567431,1.02837497989,89.5950901202,23.5473860903,0.496637395166,1.13653173558,0
86.5964718045,25.9821577524,0.563188901112,1.10183093916,86.5964718045,25.9821577524,0.622058014472,1.22124499997,0
85.9785601551,26.8926733605,0.572648595807,1.10894348132,85.9785601551,26.8926733605,0.630037257171,1.23154300929,0
87.7594183141,25.0955171061,0.535114140003,1.0981509941,87.7594183141,25.0955171061,0.586088508129,1.21326955187,0
86.7898224366,25.6738910025,0.574568589888,1.12168467935,86.7898224366,25.6738910025,0.630781789362,1.24302554966,0
86.2804223889,26.0003796039,0.600036203773,1.13936050238,86.2804223889,26.0003796039,0.664496088052,1.27406211221,0
87.4721865026,25.1457006189,0.54370414085,1.08702428091,87.4721865026,25.1457006189,0.617355472808,1.24859942304,0
87.0022893766,25.2839782742,0.569620477917,1.10050445919,87.0022893766,25.2839782742,0.66272737484,1.29187399009,0
87.5179380801,25.0520340595,0.547448896091,1.10005198211,87.5179380801,25.0520340595,0.626909937856,1.26350955359,0
86.7272877445,25.5855298689,0.582708895588,1.11677794637,86.7272877445,25.5855298689,0.663569871414,1.28583775289,0
88.0630836567,24.4162777248,0.538530177666,1.08651804332,88.0630836567,24.4162777248,0.598170469542,1.21967437361,0
88.0938762343,24.3520252223,0.52547446853,1.0719095118,88.0938762343,24.3520252223,0.600808867734,1.23852179696,0
88.8980865866,23.9442612665,0.46598010434,1.01864555076,88.8980865866,23.9442612665,0.516594321882,1.13975150424,0
88.0351861632,25.0326669491,0.495836686681,1.04758590245,88.0351861632,25.0326669491,0.546666907527,1.16486596375,0
90.3815049788,21.2740211948,0.584988348256,1.3247070643,90.3815049788,21.2740211948,0.497018479528,1.0685863779,66
91.7216810645,20.0217106684,0.53495046431,1.32094809931,91.7216810645,20.0217106684,0.427081636854,1.00394264545,66
87.8871256449,24.3981210721,0.736492235118,1.50479649405,87.8871256449,24.3981210721,0.542173830443,1.07633107516,81
91.7458656572,19.6329643171,0.455623795377,1.13151166711,91.7458656572,19.6329643171,0.41865243087,1.02351073604,84
88.523468316,21.5997448081,0.682348365981,1.27899837575,88.523468316,21.5997448081,0.671155762744,1.23678228195,85
92.2576116016,18.5523291702,0.499027509266,1.2491727741,92.2576116016,18.5523291702,0.428513495004,1.04206345709,84
89.6928633802,21.1362544481,0.591767506794,1.21653838475,89.6928633802,21.1362544481,0.581737612101,1.16638372086,85
90.0865604209,20.6537780318,0.58883741098,1.22827340639,90.0865604209,20.6537780318,0.574184520354,1.17293222412,85
89.9082147904,20.7622243085,0.602511425075,1.2423312994,89.9082147904,20.7622243085,0.588996459571,1.18917425882,85
89.8326478105,21.0481703836,0.59253025818,1.23292104733,89.8326478105,21.0481703836,0.565017417931,1.15322129711,85
89.1005931937,21.4622631646,0.787285165633,1.56695451965,89.1005931937,21.4622631646,0.61355643011,1.1589993681,87
89.9440129151,21.2259105705,0.731403982516,1.55064583329,89.9440129151,21.2259105705,0.536264869025,1.08973047435,87
90.3457831869,20.6534033132,0.711494574942,1.52586710879,90.3457831869,20.6534033132,0.535893433581,1.09566230779,87
91.0971180919,19.5408406654,0.631975264114,1.42304207148,91.0971180919,19.5408406654,0.502079356303,1.0767807236,88
91.6307300019,18.7851865835,0.599781664656,1.38791567449,91.6307300019,18.7851865835,0.478671757243,1.05450087148,88
90.5509618154,21.0194116589,0.619824826039,1.43035013105,90.5509618154,21.0194116589,0.469691683685,1.03222815432,88
90.9341085365,20.6745564927,0.620139649583,1.43298624025,90.9341085365,20.6745564927,0.450452569359,1.00750962151,89
90.7506567476,20.6478123261,0.671385615413,1.52490719143,90.7506567476,20.6478123261,0.478948163965,1.0484956461,89
90.9501840109,20.704803556,0.657218522244,1.51269506686,90.9501840109,20.704803556,0.447659157606,1.00844048393,89
92.8283505833,17.2555387998,0.498397140936,1.21478983105,92.8283505833,17.2555387998,0.446863769339,1.06282054679,90
91.7333249395,18.2983535284,0.592985165061,1.32840656952,91.7333249395,18.2983535284,0.516286865925,1.11723718905,90
90.4308460101,20.6195632706,0.535916325701,1.19533259538,90.4308460101,20.6195632706,0.491234027503,1.06813122151,90
85.925572767,26.5729343071,0.683249833121,1.34822030949,85.925572767,26.5729343071,0.590070057001,1.10288030477,17
85.5151484547,26.9357732602,0.711205910959,1.37730940728,85.5151484547,26.9357732602,0.60697378942,1.11330342786,17
90.5026627199,20.1523100733,0.554754094538,1.22174973615,90.5026627199,20.1523100733,0.53913200719,1.16179989376,91
90.425235088,19.5495300674,0.58025368306,1.20048284622,90.425235088,19.5495300674,0.599753424539,1.24021673687,91
87.742340131,25.2871711456,0.533486052929,1.15726559141,87.742340131,25.2871711456,0.503077385442,1.07895741274,92
89.4458515971,23.509038859,0.468894432188,1.08203052121,89.4458515971,23.509038859,0.453139685884,1.03863683254,92
90.3674545771,22.3680940752,0.45109818585,1.08671914602,90.3674545771,22.3680940752,0.416154597934,0.980227584424,92
90.3885015961,22.9750852479,0.613119779891,1.46345662495,90.3885015961,22.9750852479,0.385854196603,0.928061327477,93
89.6370019325,23.5409284399,0.681227707111,1.53538182693,89.6370019325,23.5409284399,0.420674730536,0.964916637526,93
88.9245741506,24.5614557776,0.694039316157,1.54389822703,88.9245741506,24.5614557776,0.424235378604,0.951960703102,93
92.6329214749,19.0217840503,0.374976220983,1.03742115456,92.6329214749,19.0217840503,0.333383419174,0.891803014727,94
91.095680801,20.7004717048,0.443074049007,1.11440838275,91.095680801,20.7004717048,0.400777910621,0.973789423128,94
89.7104326701,22.109654475,0.483982521753,1.12961267903,89.7104326701,22.109654475,0.447990305427,1.02040108215,94
89.9790243983,23.0982716301,0.552141584798,1.27853899217,89.9790243983,23.0982716301,0.443145327602,1.00934295673,95
89.7932331475,22.7732506481,0.60476733125,1.33184563262,89.7932331475,22.7732506481,0.469160977489,1.011207612,95
82.8021666636,28.5455884374,0.645853359561,1.12443145722,82.8021666636,28.5455884374,0.672841523199,1.18395382728,102
86.340682452,24.8291471489,0.577141632352,1.08153187768,86.340682452,24.8291471489,0.623566797723,1.2045091641,102
88.0308615466,24.4661661685,0.532037896522,1.0980164887,88.0308615466,24.4661661685,0.550468152774,1.14224226574,107
91.1354843722,21.6181117209,0.398036299757,0.977638015091,91.1354843722,21.6181117209,0.424324357798,1.05216460395,107
90.8132356435,22.0455237527,0.403236344922,0.975844611775,90.8132356435,22.0455237527,0.422796449596,1.03565231444,107
90.1031485393,22.7973148734,0.431458322213,1.00210278472,90.1031485393,22.7973148734,0.460343768222,1.08284602214,107
88.1017023662,24.6124224498,0.524551415059,1.14009542547,88.1017023662,24.6124224498,0.490797673946,1.04596979889,108
87.8977364015,25.2970900462,0.48787279237,1.07548959411,87.8977364015,25.2970900462,0.474454304975,1.02603743082,108
86.5528558976,26.8956724407,0.537678815295,1.14099442791,86.5528558976,26.8956724407,0.499643321522,1.03928814164,108
85.7990893001,27.3185922752,0.572847393448,1.17765685167,85.7990893001,27.3185922752,0.520161193595,1.04279813438,108
89.5201304299,21.1176671406,0.605704574022,1.2634994345,89.5201304299,21.1176671406,0.567948903155,1.16097007321,109
90.0728771132,21.0543889733,0.550180613748,1.22843131776,90.0728771132,21.0543889733,0.500505386947,1.08647346694,109
90.1809344206,20.5549352358,0.575779267842,1.24452205757,90.1809344206,20.5549352358,0.540475906439,1.15685405459,109
90.0207137832,20.6854826232,0.541894704401,1.18001695859,90.0207137832,20.6854826232,0.530985813462,1.14046184179,109
94.1623238791,16.4096310896,0.318699734527,0.925578921708,94.1623238791,16.4096310896,0.317067993886,0.919279032997,110
94.0550359521,16.5836647702,0.319643427856,0.912150831846,94.0550359521,16.5836647702,0.319655547204,0.907746702766,110
94.4808855279,16.137014901,0.290016872584,0.872758125653,94.4808855279,16.137014901,0.293221100689,0.880032807452,110
94.7216178675,15.4040604289,0.298015576975,0.892105369041,94.7216178675,15.4040604289,0.297681144074,0.885028731692,110
87.27820591,23.0398951655,0.734417911559,1.40852877445,87.27820591,23.0398951655,0.662158977757,1.22771811261,111
87.5642029501,22.8725007602,0.725806689526,1.39795138898,87.5642029501,22.8725007602,0.645499736744,1.21058991333,111
87.6385912065,22.6175430045,0.71370106283,1.36907764216,87.6385912065,22.6175430045,0.662403998255,1.23415589355,111
88.4979103279,21.81082275,0.672838399825,1.34340817123,88.4979103279,21.81082275,0.613081103925,1.18451471215,111
93.4638727374,17.9622419695,0.336466783685,0.984141706,93.4638727374,17.9622419695,0.311939737501,0.884204763947,112
92.4148115415,19.1580593369,0.382778935482,1.01957915832,92.4148115415,19.1580593369,0.36344347217,0.949502004241,112
93.0232174366,18.3527053025,0.372196455155,1.02572556838,93.0232174366,18.3527053025,0.351156215413,0.94468701553,112
92.427119449,19.0106088928,0.39574364425,1.03575601327,92.427119449,19.0106088928,0.383416439498,0.98848094761,112
91.7906751659,20.6201637823,0.38471133179,0.990865327631,91.7906751659,20.6201637823,0.390622809763,1.00226948073,113
91.9371025657,20.6824315892,0.380598043468,0.998936254727,91.9371025657,20.6824315892,0.388894084988,1.01104797288,113
92.115847593,20.1068237041,0.367832121633,0.972346433699,92.115847593,20.1068237041,0.37574712871,0.986717646422,113
92.1265222658,19.8258010933,0.383201656639,0.996163678221,92.1265222658,19.8258010933,0.379400167445,0.977690218076,113
93.2589616775,17.2046013078,0.409102240841,1.10342237499,93.2589616775,17.2046013078,0.366379418937,0.957326398554,114
93.1886053233,17.2629300682,0.407517156111,1.08239162346,93.1886053233,17.2629300682,0.372207445444,0.967603788236,114
93.3402867259,16.9306176144,0.400546538872,1.06942976575,93.3402867259,16.9306176144,0.372460678207,0.974508844343,114
93.6546814311,16.7568408814,0.376229532263,1.0456277933,93.6546814311,16.7568408814,0.349323128216,0.942837335378,114
88.3825057914,25.2579757061,0.459026777504,1.04998194271,88.3825057914,25.2579757061,0.445821085182,1.0097796385,117
94.5624671031,18.0644471632,0.208471758669,0.735590397483,94.5624671031,18.0644471632,0.204548269158,0.719517763002,117
89.3728432461,24.0867954979,0.425510332243,1.00591466089,89.3728432461,24.0867954979,0.427649327597,1.00781337089,117
88.0901192469,25.3712215392,0.469697179582,1.04825057393,88.0901192469,25.3712215392,0.466515123252,1.03800119663,117
87.8160522653,23.8605788386,0.859640709611,1.68854012657,87.8160522653,23.8605788386,0.579699891737,1.1356773837,118
87.4548864205,24.3239887242,0.857078780075,1.69487933198,87.4548864205,24.3239887242,0.580882550146,1.1312583198,118
87.9401991807,23.9306835294,0.837464937777,1.69371703793,87.9401991807,23.9306835294,0.560477676639,1.11315986683,118
87.7113499253,24.2985197222,0.850288265558,1.71174939126,87.7113499253,24.2985197222,0.547490869748,1.09085140736,118
88.7140982542,22.8430460282,0.806927075945,1.65304997134,88.7140982542,22.8430460282,0.564753414143,1.13469006213,118
90.4452316809,19.97942646,0.568228488774,1.18356634226,90.4452316809,19.97942646,0.57071476835,1.19218068559,119
92.644483832,18.8377116176,0.407809885024,1.07533866494,92.644483832,18.8377116176,0.370560250036,0.961529385644,121
90.1389253176,22.3852009073,0.440895501379,1.07571769525,90.1389253176,22.3852009073,0.413393014974,0.994414321975,121
85.7098943112,25.4126649279,0.905557762415,1.63477910677,85.7098943112,25.4126649279,0.664740924519,1.16188099501,123
91.7286370439,18.6699727943,0.474508187967,1.14966939171,91.7286370439,18.6699727943,0.445193478061,1.04547308603,124
90.7013191517,21.8228638909,0.473745128996,1.18728795656,90.7013191517,21.8228638909,0.401966099845,0.964151060358,125
89.4505728598,22.5468061307,0.49633600308,1.09698229372,89.4505728598,22.5468061307,0.511944877704,1.13548222161,126
87.1827111098,25.4403435018,0.509721771941,1.05985008541,87.1827111098,25.4403435018,0.507728340815,1.04416767104,127
87.9413215247,24.5060994043,0.495744120697,1.05600143623,87.9413215247,24.5060994043,0.492608421326,1.05585987532,128
84.8103142478,26.1395356625,0.921780866189,1.61216633704,84.8103142478,26.1395356625,0.692035641664,1.16927712305,123
92.1960974964,19.4359675056,0.368545139233,0.994570734266,92.1960974964,19.4359675056,0.340986493583,0.898830814544,129
90.6141334334,21.3040818792,0.733619814256,1.66884640642,90.6141334334,21.3040818792,0.421677059152,0.963465869405,130
89.3810291738,22.9370606436,0.477582235518,1.07052028556,89.3810291738,22.9370606436,0.502848418221,1.13525724646,126
90.534977451,20.2081644668,0.564594219445,1.21350026976,90.534977451,20.2081644668,0.527001116065,1.09687458664,131
92.6748293992,18.6643931486,0.600716950222,1.53286877074,92.6748293992,18.6643931486,0.35685026234,0.908614568083,132
92.3105945903,17.7320297361,0.473091824138,1.15325226803,92.3105945903,17.7320297361,0.446876958392,1.06538917832,124
88.5091248691,24.2257654531,0.453349216643,0.995162162889,88.5091248691,24.2257654531,0.459119445796,1.00623387256,127
91.7984310476,20.3143777074,0.460364655579,1.21331723119,91.7984310476,20.3143777074,0.370654476556,0.925645276044,125
91.4035017024,20.3737713263,0.666116781275,1.58322280956,91.4035017024,20.3737713263,0.41955648306,0.991692089334,130
89.6996422911,22.392341428,0.537781127937,1.19332353367,89.6996422911,22.392341428,0.487864514174,1.0599902816,133
90.5986224119,20.1677954897,0.562106061345,1.21879774308,90.5986224119,20.1677954897,0.528725093751,1.10820131348,131
89.3671445778,22.9558712815,0.451034531839,1.0059481612,89.3671445778,22.9558712815,0.455726587394,1.02436024669,128
91.6191771222,18.605673141,0.498396096797,1.1698431753,91.6191771222,18.605673141,0.468851442026,1.07184673937,124
89.8948766367,21.9366981815,0.778897464678,1.69598748652,89.8948766367,21.9366981815,0.464089533858,1.01366957399,130
91.3794102695,20.0825494631,0.711952366491,1.66390160433,91.3794102695,20.0825494631,0.415272714939,0.970211513861,132
91.5961894031,19.7069550576,0.558094102666,1.31396041833,91.5961894031,19.7069550576,0.45976862638,1.04698835482,134
91.8129940946,19.6943865747,0.533757358509,1.2929665903,91.8129940946,19.6943865747,0.429197036835,1.00503512688,134
91.6232629394,20.4878781573,0.4470955136,1.15884517184,91.6232629394,20.4878781573,0.372678359366,0.92829248101,125
