15128.0,3795.0,156682.0,15128.0,3795.0,156682.0,15128.0,3795.0,156682.0,15128.0,3795.0,156682.0,a01-003x_0
21226.0,5066.0,148042.0,21226.0,5066.0,148042.0,21226.0,5066.0,148042.0,21226.0,5066.0,148042.0,a01-003x_1
22620.0,5424.0,145932.0,22620.0,5424.0,145932.0,22620.0,5424.0,145932.0,22620.0,5424.0,145932.0,a01-003x_10
25560.0,5358.0,143124.0,25560.0,5358.0,143124.0,25560.0,5358.0,143124.0,25560.0,5358.0,143124.0,a01-003x_11
22060.0,4924.0,147492.0,22060.0,4924.0,147492.0,22060.0,4924.0,147492.0,22060.0,4924.0,147492.0,a01-003x_12
25716.0,5354.0,142976.0,25716.0,5354.0,142976.0,25716.0,5354.0,142976.0,25716.0,5354.0,142976.0,a01-003x_13
16996.0,3697.0,155010.0,16996.0,3697.0,155010.0,16996.0,3697.0,155010.0,16996.0,3697.0,155010.0,a01-003x_2
21172.0,4827.0,148574.0,21172.0,4827.0,148574.0,21172.0,4827.0,148574.0,21172.0,4827.0,148574.0,a01-003x_3
23308.0,5128.0,145836.0,23308.0,5128.0,145836.0,23308.0,5128.0,145836.0,23308.0,5128.0,145836.0,a01-003x_4
26290.0,5876.0,141358.0,26290.0,5876.0,141358.0,26290.0,5876.0,141358.0,26290.0,5876.0,141358.0,a01-003x_5
27148.0,5942.0,140368.0,27148.0,5942.0,140368.0,27148.0,5942.0,140368.0,27148.0,5942.0,140368.0,a01-003x_6
21062.0,4512.0,149314.0,21062.0,4512.0,149314.0,21062.0,4512.0,149314.0,21062.0,4512.0,149314.0,a01-003x_7
18124.0,4255.0,152766.0,18124.0,4255.0,152766.0,18124.0,4255.0,152766.0,18124.0,4255.0,152766.0,a01-003x_8
25444.0,5857.0,142242.0,25444.0,5857.0,142242.0,25444.0,5857.0,142242.0,25444.0,5857.0,142242.0,a01-003x_9
42274.0,3719.0,129688.0,42274.0,3719.0,129688.0,42274.0,3719.0,129688.0,42274.0,3719.0,129688.0,a01-007u_0
45076.0,3875.0,126574.0,45076.0,3875.0,126574.0,45076.0,3875.0,126574.0,45076.0,3875.0,126574.0,a01-007u_1
48478.0,4480.0,121962.0,48478.0,4480.0,121962.0,48478.0,4480.0,121962.0,48478.0,4480.0,121962.0,a01-007u_2
45840.0,4079.0,125402.0,45840.0,4079.0,125402.0,45840.0,4079.0,125402.0,45840.0,4079.0,125402.0,a01-007u_3
40100.0,3626.0,132048.0,40100.0,3626.0,132048.0,40100.0,3626.0,132048.0,40100.0,3626.0,132048.0,a01-007u_4
44848.0,4119.0,126314.0,44848.0,4119.0,126314.0,44848.0,4119.0,126314.0,44848.0,4119.0,126314.0,a01-007u_5
45534.0,3767.0,126332.0,45534.0,3767.0,126332.0,45534.0,3767.0,126332.0,45534.0,3767.0,126332.0,a01-007u_6
40574.0,3558.0,131710.0,40574.0,3558.0,131710.0,40574.0,3558.0,131710.0,40574.0,3558.0,131710.0,a01-007u_7
20984.0,4240.0,149936.0,20984.0,4240.0,149936.0,20984.0,4240.0,149936.0,20984.0,4240.0,149936.0,a01-007x_0
22972.0,5127.0,146174.0,22972.0,5127.0,146174.0,22972.0,5127.0,146174.0,22972.0,5127.0,146174.0,a01-007x_1
17316.0,4509.0,153066.0,17316.0,4509.0,153066.0,17316.0,4509.0,153066.0,17316.0,4509.0,153066.0,a01-007x_10
18528.0,4369.0,152134.0,18528.0,4369.0,152134.0,18528.0,4369.0,152134.0,18528.0,4369.0,152134.0,a01-007x_11
28572.0,5991.0,138846.0,28572.0,5991.0,138846.0,28572.0,5991.0,138846.0,28572.0,5991.0,138846.0,a01-007x_2
14950.0,3708.0,157034.0,14950.0,3708.0,157034.0,14950.0,3708.0,157034.0,14950.0,3708.0,157034.0,a01-007x_3
21776.0,5108.0,147408.0,21776.0,5108.0,147408.0,21776.0,5108.0,147408.0,21776.0,5108.0,147408.0,a01-007x_4
21692.0,4993.0,147722.0,21692.0,4993.0,147722.0,21692.0,4993.0,147722.0,21692.0,4993.0,147722.0,a01-007x_5
20774.0,4332.0,149962.0,20774.0,4332.0,149962.0,20774.0,4332.0,149962.0,20774.0,4332.0,149962.0,a01-007x_6
25144.0,5419.0,143418.0,25144.0,5419.0,143418.0,25144.0,5419.0,143418.0,25144.0,5419.0,143418.0,a01-007x_7
23126.0,5639.0,144996.0,23126.0,5639.0,144996.0,23126.0,5639.0,144996.0,23126.0,5639.0,144996.0,a01-007x_8
19582.0,4921.0,149976.0,19582.0,4921.0,149976.0,19582.0,4921.0,149976.0,19582.0,4921.0,149976.0,a01-007x_9
33306.0,4958.0,136178.0,33306.0,4958.0,136178.0,33306.0,4958.0,136178.0,33306.0,4958.0,136178.0,a01-011_0
30320.0,4958.0,139164.0,30320.0,4958.0,139164.0,30320.0,4958.0,139164.0,30320.0,4958.0,139164.0,a01-011_1
31752.0,5344.0,136960.0,31752.0,5344.0,136960.0,31752.0,5344.0,136960.0,31752.0,5344.0,136960.0,a01-011_2
31946.0,4926.0,137602.0,31946.0,4926.0,137602.0,31946.0,4926.0,137602.0,31946.0,4926.0,137602.0,a01-011_3
28348.0,4299.0,142454.0,28348.0,4299.0,142454.0,28348.0,4299.0,142454.0,28348.0,4299.0,142454.0,a01-011_4
29976.0,4915.0,139594.0,29976.0,4915.0,139594.0,29976.0,4915.0,139594.0,29976.0,4915.0,139594.0,a01-011_5
33956.0,5161.0,135122.0,33956.0,5161.0,135122.0,33956.0,5161.0,135122.0,33956.0,5161.0,135122.0,a01-011_6
31848.0,4672.0,138208.0,31848.0,4672.0,138208.0,31848.0,4672.0,138208.0,31848.0,4672.0,138208.0,a01-011_7
33114.0,4753.0,136780.0,33114.0,4753.0,136780.0,33114.0,4753.0,136780.0,33114.0,4753.0,136780.0,a01-011_8
40010.0,3588.0,132214.0,40010.0,3588.0,132214.0,40010.0,3588.0,132214.0,40010.0,3588.0,132214.0,a01-011u_0
40364.0,3966.0,131104.0,40364.0,3966.0,131104.0,40364.0,3966.0,131104.0,40364.0,3966.0,131104.0,a01-011u_1
37188.0,3613.0,134986.0,37188.0,3613.0,134986.0,37188.0,3613.0,134986.0,37188.0,3613.0,134986.0,a01-011u_2
44892.0,4216.0,126076.0,44892.0,4216.0,126076.0,44892.0,4216.0,126076.0,44892.0,4216.0,126076.0,a01-011u_3
42960.0,3452.0,129536.0,42960.0,3452.0,129536.0,42960.0,3452.0,129536.0,42960.0,3452.0,129536.0,a01-011u_4
41402.0,3516.0,130966.0,41402.0,3516.0,130966.0,41402.0,3516.0,130966.0,41402.0,3516.0,130966.0,a01-011u_5
39602.0,3379.0,133040.0,39602.0,3379.0,133040.0,39602.0,3379.0,133040.0,39602.0,3379.0,133040.0,a01-011u_6
39492.0,3593.0,132722.0,39492.0,3593.0,132722.0,39492.0,3593.0,132722.0,39492.0,3593.0,132722.0,a01-011u_7
41490.0,3881.0,130148.0,41490.0,3881.0,130148.0,41490.0,3881.0,130148.0,41490.0,3881.0,130148.0,a01-011u_8
25844.0,3916.0,145724.0,25844.0,3916.0,145724.0,25844.0,3916.0,145724.0,25844.0,3916.0,145724.0,a01-014_0
25668.0,3763.0,146206.0,25668.0,3763.0,146206.0,25668.0,3763.0,146206.0,25668.0,3763.0,146206.0,a01-014_1
24410.0,3566.0,147858.0,24410.0,3566.0,147858.0,24410.0,3566.0,147858.0,24410.0,3566.0,147858.0,a01-014_10
22358.0,3424.0,150194.0,22358.0,3424.0,150194.0,22358.0,3424.0,150194.0,22358.0,3424.0,150194.0,a01-014_11
24620.0,3811.0,147158.0,24620.0,3811.0,147158.0,24620.0,3811.0,147158.0,24620.0,3811.0,147158.0,a01-014_12
24836.0,3645.0,147274.0,24836.0,3645.0,147274.0,24836.0,3645.0,147274.0,24836.0,3645.0,147274.0,a01-014_2
25366.0,4049.0,145936.0,25366.0,4049.0,145936.0,25366.0,4049.0,145936.0,25366.0,4049.0,145936.0,a01-014_3
26058.0,3829.0,145684.0,26058.0,3829.0,145684.0,26058.0,3829.0,145684.0,26058.0,3829.0,145684.0,a01-014_4
27706.0,4314.0,143066.0,27706.0,4314.0,143066.0,27706.0,4314.0,143066.0,27706.0,4314.0,143066.0,a01-014_5
20588.0,3218.0,152376.0,20588.0,3218.0,152376.0,20588.0,3218.0,152376.0,20588.0,3218.0,152376.0,a01-014_6
28436.0,4201.0,142562.0,28436.0,4201.0,142562.0,28436.0,4201.0,142562.0,28436.0,4201.0,142562.0,a01-014_7
26502.0,3951.0,144996.0,26502.0,3951.0,144996.0,26502.0,3951.0,144996.0,26502.0,3951.0,144996.0,a01-014_8
19000.0,3016.0,154368.0,19000.0,3016.0,154368.0,19000.0,3016.0,154368.0,19000.0,3016.0,154368.0,a01-014_9
34830.0,3059.0,138452.0,34830.0,3059.0,138452.0,34830.0,3059.0,138452.0,34830.0,3059.0,138452.0,a01-014u_0
40432.0,3675.0,131618.0,40432.0,3675.0,131618.0,40432.0,3675.0,131618.0,40432.0,3675.0,131618.0,a01-014u_1
43342.0,4005.0,128048.0,43342.0,4005.0,128048.0,43342.0,4005.0,128048.0,43342.0,4005.0,128048.0,a01-014u_2
47930.0,4505.0,122460.0,47930.0,4505.0,122460.0,47930.0,4505.0,122460.0,47930.0,4505.0,122460.0,a01-014u_3
38664.0,3367.0,134002.0,38664.0,3367.0,134002.0,38664.0,3367.0,134002.0,38664.0,3367.0,134002.0,a01-014u_4
38926.0,3715.0,133044.0,38926.0,3715.0,133044.0,38926.0,3715.0,133044.0,38926.0,3715.0,133044.0,a01-014u_5
45820.0,4097.0,125386.0,45820.0,4097.0,125386.0,45820.0,4097.0,125386.0,45820.0,4097.0,125386.0,a01-014u_6
24124.0,5322.0,144632.0,24124.0,5322.0,144632.0,24124.0,5322.0,144632.0,24124.0,5322.0,144632.0,a01-014x_0
17544.0,3840.0,154176.0,17544.0,3840.0,154176.0,17544.0,3840.0,154176.0,17544.0,3840.0,154176.0,a01-014x_1
18686.0,3506.0,153702.0,18686.0,3506.0,153702.0,18686.0,3506.0,153702.0,18686.0,3506.0,153702.0,a01-014x_10
19592.0,3718.0,152372.0,19592.0,3718.0,152372.0,19592.0,3718.0,152372.0,19592.0,3718.0,152372.0,a01-014x_11
15870.0,2897.0,157736.0,15870.0,2897.0,157736.0,15870.0,2897.0,157736.0,15870.0,2897.0,157736.0,a01-014x_12
20686.0,3759.0,151196.0,20686.0,3759.0,151196.0,20686.0,3759.0,151196.0,20686.0,3759.0,151196.0,a01-014x_13
21894.0,3723.0,150060.0,21894.0,3723.0,150060.0,21894.0,3723.0,150060.0,21894.0,3723.0,150060.0,a01-014x_14
26756.0,4428.0,143788.0,26756.0,4428.0,143788.0,26756.0,4428.0,143788.0,26756.0,4428.0,143788.0,a01-014x_15
26600.0,5331.0,142138.0,26600.0,5331.0,142138.0,26600.0,5331.0,142138.0,26600.0,5331.0,142138.0,a01-014x_2
18316.0,3723.0,153638.0,18316.0,3723.0,153638.0,18316.0,3723.0,153638.0,18316.0,3723.0,153638.0,a01-014x_3
24280.0,4928.0,145264.0,24280.0,4928.0,145264.0,24280.0,4928.0,145264.0,24280.0,4928.0,145264.0,a01-014x_4
26298.0,4783.0,143536.0,26298.0,4783.0,143536.0,26298.0,4783.0,143536.0,26298.0,4783.0,143536.0,a01-014x_5
15822.0,3135.0,157308.0,15822.0,3135.0,157308.0,15822.0,3135.0,157308.0,15822.0,3135.0,157308.0,a01-014x_6
24718.0,4585.0,145512.0,24718.0,4585.0,145512.0,24718.0,4585.0,145512.0,24718.0,4585.0,145512.0,a01-014x_7
23324.0,4172.0,147732.0,23324.0,4172.0,147732.0,23324.0,4172.0,147732.0,23324.0,4172.0,147732.0,a01-014x_8
20712.0,3813.0,151062.0,20712.0,3813.0,151062.0,20712.0,3813.0,151062.0,20712.0,3813.0,151062.0,a01-014x_9
29908.0,5608.0,138276.0,29908.0,5608.0,138276.0,29908.0,5608.0,138276.0,29908.0,5608.0,138276.0,a01-020_0
30038.0,5539.0,138284.0,30038.0,5539.0,138284.0,30038.0,5539.0,138284.0,30038.0,5539.0,138284.0,a01-020_1
29702.0,5488.0,138722.0,29702.0,5488.0,138722.0,29702.0,5488.0,138722.0,29702.0,5488.0,138722.0,a01-020_2
23522.0,4285.0,147308.0,23522.0,4285.0,147308.0,23522.0,4285.0,147308.0,23522.0,4285.0,147308.0,a01-020_3
22372.0,3819.0,149390.0,22372.0,3819.0,149390.0,22372.0,3819.0,149390.0,22372.0,3819.0,149390.0,a01-020_4
24692.0,4363.0,145982.0,24692.0,4363.0,145982.0,24692.0,4363.0,145982.0,24692.0,4363.0,145982.0,a01-020_5
24280.0,4316.0,146488.0,24280.0,4316.0,146488.0,24280.0,4316.0,146488.0,24280.0,4316.0,146488.0,a01-020_6
44494.0,4101.0,126704.0,44494.0,4101.0,126704.0,44494.0,4101.0,126704.0,44494.0,4101.0,126704.0,a01-020u_0
49268.0,4444.0,121244.0,49268.0,4444.0,121244.0,49268.0,4444.0,121244.0,49268.0,4444.0,121244.0,a01-020u_1
46844.0,4333.0,123890.0,46844.0,4333.0,123890.0,46844.0,4333.0,123890.0,46844.0,4333.0,123890.0,a01-020u_2
45614.0,3823.0,126140.0,45614.0,3823.0,126140.0,45614.0,3823.0,126140.0,45614.0,3823.0,126140.0,a01-020u_3
38520.0,3668.0,133544.0,38520.0,3668.0,133544.0,38520.0,3668.0,133544.0,38520.0,3668.0,133544.0,a01-020u_4
44576.0,3749.0,127326.0,44576.0,3749.0,127326.0,44576.0,3749.0,127326.0,44576.0,3749.0,127326.0,a01-020u_5
39436.0,3350.0,133264.0,39436.0,3350.0,133264.0,39436.0,3350.0,133264.0,39436.0,3350.0,133264.0,a01-020u_6
43426.0,3666.0,128642.0,43426.0,3666.0,128642.0,43426.0,3666.0,128642.0,43426.0,3666.0,128642.0,a01-020u_7
36598.0,4959.0,132884.0,36598.0,4959.0,132884.0,36598.0,4959.0,132884.0,36598.0,4959.0,132884.0,a01-020x_0
40258.0,5762.0,127618.0,40258.0,5762.0,127618.0,40258.0,5762.0,127618.0,40258.0,5762.0,127618.0,a01-020x_1
31926.0,5220.0,137034.0,31926.0,5220.0,137034.0,31926.0,5220.0,137034.0,31926.0,5220.0,137034.0,a01-020x_2
34708.0,5251.0,134190.0,34708.0,5251.0,134190.0,34708.0,5251.0,134190.0,34708.0,5251.0,134190.0,a01-020x_3
34186.0,4979.0,135256.0,34186.0,4979.0,135256.0,34186.0,4979.0,135256.0,34186.0,4979.0,135256.0,a01-020x_4
32770.0,4720.0,137190.0,32770.0,4720.0,137190.0,32770.0,4720.0,137190.0,32770.0,4720.0,137190.0,a01-020x_5
32194.0,6101.0,135004.0,32194.0,6101.0,135004.0,32194.0,6101.0,135004.0,32194.0,6101.0,135004.0,a01-026_0
25882.0,5231.0,143056.0,25882.0,5231.0,143056.0,25882.0,5231.0,143056.0,25882.0,5231.0,143056.0,a01-026_1
33366.0,6397.0,133240.0,33366.0,6397.0,133240.0,33366.0,6397.0,133240.0,33366.0,6397.0,133240.0,a01-026_2
27086.0,5599.0,141116.0,27086.0,5599.0,141116.0,27086.0,5599.0,141116.0,27086.0,5599.0,141116.0,a01-026_3
22822.0,4446.0,147686.0,22822.0,4446.0,147686.0,22822.0,4446.0,147686.0,22822.0,4446.0,147686.0,a01-026_4
23536.0,4640.0,146584.0,23536.0,4640.0,146584.0,23536.0,4640.0,146584.0,23536.0,4640.0,146584.0,a01-026_5
29808.0,5394.0,138804.0,29808.0,5394.0,138804.0,29808.0,5394.0,138804.0,29808.0,5394.0,138804.0,a01-026_6
47228.0,4733.0,122706.0,47228.0,4733.0,122706.0,47228.0,4733.0,122706.0,47228.0,4733.0,122706.0,a01-026u_0
46620.0,4142.0,124496.0,46620.0,4142.0,124496.0,46620.0,4142.0,124496.0,46620.0,4142.0,124496.0,a01-026u_1
39418.0,3609.0,132764.0,39418.0,3609.0,132764.0,39418.0,3609.0,132764.0,39418.0,3609.0,132764.0,a01-026u_2
41658.0,3889.0,129964.0,41658.0,3889.0,129964.0,41658.0,3889.0,129964.0,41658.0,3889.0,129964.0,a01-026u_3
47048.0,4212.0,123928.0,47048.0,4212.0,123928.0,47048.0,4212.0,123928.0,47048.0,4212.0,123928.0,a01-026u_4
41496.0,3737.0,130430.0,41496.0,3737.0,130430.0,41496.0,3737.0,130430.0,41496.0,3737.0,130430.0,a01-026u_5
42796.0,3755.0,129094.0,42796.0,3755.0,129094.0,42796.0,3755.0,129094.0,42796.0,3755.0,129094.0,a01-026u_6
40918.0,3702.0,131078.0,40918.0,3702.0,131078.0,40918.0,3702.0,131078.0,40918.0,3702.0,131078.0,a01-026u_7
41428.0,3555.0,130862.0,41428.0,3555.0,130862.0,41428.0,3555.0,130862.0,41428.0,3555.0,130862.0,a01-026u_8
39098.0,3766.0,132770.0,39098.0,3766.0,132770.0,39098.0,3766.0,132770.0,39098.0,3766.0,132770.0,a01-026u_9
22968.0,4794.0,146844.0,22968.0,4794.0,146844.0,22968.0,4794.0,146844.0,22968.0,4794.0,146844.0,a01-026x_0
25562.0,5133.0,143572.0,25562.0,5133.0,143572.0,25562.0,5133.0,143572.0,25562.0,5133.0,143572.0,a01-026x_1
21454.0,3789.0,150368.0,21454.0,3789.0,150368.0,21454.0,3789.0,150368.0,21454.0,3789.0,150368.0,a01-026x_10
19220.0,3421.0,153338.0,19220.0,3421.0,153338.0,19220.0,3421.0,153338.0,19220.0,3421.0,153338.0,a01-026x_11
17890.0,3644.0,154222.0,17890.0,3644.0,154222.0,17890.0,3644.0,154222.0,17890.0,3644.0,154222.0,a01-026x_12
15358.0,2744.0,158554.0,15358.0,2744.0,158554.0,15358.0,2744.0,158554.0,15358.0,2744.0,158554.0,a01-026x_13
20440.0,3519.0,151922.0,20440.0,3519.0,151922.0,20440.0,3519.0,151922.0,20440.0,3519.0,151922.0,a01-026x_14
24590.0,4072.0,146666.0,24590.0,4072.0,146666.0,24590.0,4072.0,146666.0,24590.0,4072.0,146666.0,a01-026x_15
19620.0,3470.0,152840.0,19620.0,3470.0,152840.0,19620.0,3470.0,152840.0,19620.0,3470.0,152840.0,a01-026x_16
24750.0,4639.0,145372.0,24750.0,4639.0,145372.0,24750.0,4639.0,145372.0,24750.0,4639.0,145372.0,a01-026x_2
25974.0,5010.0,143406.0,25974.0,5010.0,143406.0,25974.0,5010.0,143406.0,25974.0,5010.0,143406.0,a01-026x_3
19292.0,3807.0,152494.0,19292.0,3807.0,152494.0,19292.0,3807.0,152494.0,19292.0,3807.0,152494.0,a01-026x_4
20944.0,3610.0,151236.0,20944.0,3610.0,151236.0,20944.0,3610.0,151236.0,20944.0,3610.0,151236.0,a01-026x_5
24892.0,4528.0,145452.0,24892.0,4528.0,145452.0,24892.0,4528.0,145452.0,24892.0,4528.0,145452.0,a01-026x_6
23302.0,4075.0,147948.0,23302.0,4075.0,147948.0,23302.0,4075.0,147948.0,23302.0,4075.0,147948.0,a01-026x_7
18070.0,2851.0,155628.0,18070.0,2851.0,155628.0,18070.0,2851.0,155628.0,18070.0,2851.0,155628.0,a01-026x_8
23320.0,4137.0,147806.0,23320.0,4137.0,147806.0,23320.0,4137.0,147806.0,23320.0,4137.0,147806.0,a01-026x_9
39476.0,5535.0,128854.0,39476.0,5535.0,128854.0,39476.0,5535.0,128854.0,39476.0,5535.0,128854.0,a01-030_0
37596.0,4889.0,132026.0,37596.0,4889.0,132026.0,37596.0,4889.0,132026.0,37596.0,4889.0,132026.0,a01-030_1
34886.0,4467.0,135580.0,34886.0,4467.0,135580.0,34886.0,4467.0,135580.0,34886.0,4467.0,135580.0,a01-030_2
37110.0,5039.0,132212.0,37110.0,5039.0,132212.0,37110.0,5039.0,132212.0,37110.0,5039.0,132212.0,a01-030_3
33210.0,4668.0,136854.0,33210.0,4668.0,136854.0,33210.0,4668.0,136854.0,33210.0,4668.0,136854.0,a01-030_4
34760.0,5405.0,133830.0,34760.0,5405.0,133830.0,34760.0,5405.0,133830.0,34760.0,5405.0,133830.0,a01-030_5
33986.0,4676.0,136062.0,33986.0,4676.0,136062.0,33986.0,4676.0,136062.0,33986.0,4676.0,136062.0,a01-030_6
31772.0,4571.0,138486.0,31772.0,4571.0,138486.0,31772.0,4571.0,138486.0,31772.0,4571.0,138486.0,a01-030_7
34260.0,4933.0,135274.0,34260.0,4933.0,135274.0,34260.0,4933.0,135274.0,34260.0,4933.0,135274.0,a01-030_8
43956.0,4240.0,126964.0,43956.0,4240.0,126964.0,43956.0,4240.0,126964.0,43956.0,4240.0,126964.0,a01-030u_0
47142.0,3899.0,124460.0,47142.0,3899.0,124460.0,47142.0,3899.0,124460.0,47142.0,3899.0,124460.0,a01-030u_1
45974.0,4393.0,124640.0,45974.0,4393.0,124640.0,45974.0,4393.0,124640.0,45974.0,4393.0,124640.0,a01-030u_2
48768.0,4277.0,122078.0,48768.0,4277.0,122078.0,48768.0,4277.0,122078.0,48768.0,4277.0,122078.0,a01-030u_3
45194.0,3587.0,127032.0,45194.0,3587.0,127032.0,45194.0,3587.0,127032.0,45194.0,3587.0,127032.0,a01-030u_4
45858.0,4104.0,125334.0,45858.0,4104.0,125334.0,45858.0,4104.0,125334.0,45858.0,4104.0,125334.0,a01-030u_5
42284.0,3911.0,129294.0,42284.0,3911.0,129294.0,42284.0,3911.0,129294.0,42284.0,3911.0,129294.0,a01-030u_6
42238.0,3663.0,129836.0,42238.0,3663.0,129836.0,42238.0,3663.0,129836.0,42238.0,3663.0,129836.0,a01-030u_7
47058.0,4059.0,124224.0,47058.0,4059.0,124224.0,47058.0,4059.0,124224.0,47058.0,4059.0,124224.0,a01-030u_8
40364.0,5712.0,127612.0,40364.0,5712.0,127612.0,40364.0,5712.0,127612.0,40364.0,5712.0,127612.0,a01-030x_0
41602.0,5852.0,126094.0,41602.0,5852.0,126094.0,41602.0,5852.0,126094.0,41602.0,5852.0,126094.0,a01-030x_1
33514.0,4807.0,136272.0,33514.0,4807.0,136272.0,33514.0,4807.0,136272.0,33514.0,4807.0,136272.0,a01-030x_2
40342.0,5599.0,127860.0,40342.0,5599.0,127860.0,40342.0,5599.0,127860.0,40342.0,5599.0,127860.0,a01-030x_3
34980.0,4949.0,134522.0,34980.0,4949.0,134522.0,34980.0,4949.0,134522.0,34980.0,4949.0,134522.0,a01-030x_4
37758.0,5617.0,130408.0,37758.0,5617.0,130408.0,37758.0,5617.0,130408.0,37758.0,5617.0,130408.0,a01-030x_5
26858.0,4354.0,143834.0,26858.0,4354.0,143834.0,26858.0,4354.0,143834.0,26858.0,4354.0,143834.0,a01-030x_6
26526.0,4187.0,144500.0,26526.0,4187.0,144500.0,26526.0,4187.0,144500.0,26526.0,4187.0,144500.0,a01-038_0
23500.0,3385.0,149130.0,23500.0,3385.0,149130.0,23500.0,3385.0,149130.0,23500.0,3385.0,149130.0,a01-038_1
22794.0,3428.0,149750.0,22794.0,3428.0,149750.0,22794.0,3428.0,149750.0,22794.0,3428.0,149750.0,a01-038_10
23084.0,3177.0,149962.0,23084.0,3177.0,149962.0,23084.0,3177.0,149962.0,23084.0,3177.0,149962.0,a01-038_11
26116.0,3872.0,145540.0,26116.0,3872.0,145540.0,26116.0,3872.0,145540.0,26116.0,3872.0,145540.0,a01-038_12
19874.0,3052.0,153422.0,19874.0,3052.0,153422.0,19874.0,3052.0,153422.0,19874.0,3052.0,153422.0,a01-038_13
21844.0,3351.0,150854.0,21844.0,3351.0,150854.0,21844.0,3351.0,150854.0,21844.0,3351.0,150854.0,a01-038_14
24380.0,3470.0,148080.0,24380.0,3470.0,148080.0,24380.0,3470.0,148080.0,24380.0,3470.0,148080.0,a01-038_15
21802.0,3401.0,150796.0,21802.0,3401.0,150796.0,21802.0,3401.0,150796.0,21802.0,3401.0,150796.0,a01-038_16
25294.0,3743.0,146620.0,25294.0,3743.0,146620.0,25294.0,3743.0,146620.0,25294.0,3743.0,146620.0,a01-038_2
25882.0,3723.0,146072.0,25882.0,3723.0,146072.0,25882.0,3723.0,146072.0,25882.0,3723.0,146072.0,a01-038_3
22764.0,3674.0,149288.0,22764.0,3674.0,149288.0,22764.0,3674.0,149288.0,22764.0,3674.0,149288.0,a01-038_4
29216.0,4118.0,141948.0,29216.0,4118.0,141948.0,29216.0,4118.0,141948.0,29216.0,4118.0,141948.0,a01-038_5
16078.0,2487.0,158348.0,16078.0,2487.0,158348.0,16078.0,2487.0,158348.0,16078.0,2487.0,158348.0,a01-038_6
24608.0,3637.0,147518.0,24608.0,3637.0,147518.0,24608.0,3637.0,147518.0,24608.0,3637.0,147518.0,a01-038_7
21000.0,3249.0,151902.0,21000.0,3249.0,151902.0,21000.0,3249.0,151902.0,21000.0,3249.0,151902.0,a01-038_8
27242.0,3960.0,144238.0,27242.0,3960.0,144238.0,27242.0,3960.0,144238.0,27242.0,3960.0,144238.0,a01-038_9
