11442.0,19277.0,127604.0,11442.0,19277.0,127604.0,11442.0,19277.0,127604.0,11442.0,19277.0,127604.0,a01-003x_13
7114.0,13371.0,143744.0,7114.0,13371.0,143744.0,7114.0,13371.0,143744.0,7114.0,13371.0,143744.0,a01-003x_2
8716.0,17033.0,134818.0,8716.0,17033.0,134818.0,8716.0,17033.0,134818.0,8716.0,17033.0,134818.0,a01-003x_3
9932.0,18171.0,131326.0,9932.0,18171.0,131326.0,9932.0,18171.0,131326.0,9932.0,18171.0,131326.0,a01-003x_4
10876.0,20972.0,124780.0,10876.0,20972.0,124780.0,10876.0,20972.0,124780.0,10876.0,20972.0,124780.0,a01-003x_5
11572.0,21060.0,123908.0,11572.0,21060.0,123908.0,11572.0,21060.0,123908.0,11572.0,21060.0,123908.0,a01-003x_6
9032.0,16309.0,135950.0,9032.0,16309.0,135950.0,9032.0,16309.0,135950.0,9032.0,16309.0,135950.0,a01-003x_7
7172.0,14966.0,140496.0,7172.0,14966.0,140496.0,7172.0,14966.0,140496.0,7172.0,14966.0,140496.0,a01-003x_8
10560.0,20493.0,126054.0,10560.0,20493.0,126054.0,10560.0,20493.0,126054.0,10560.0,20493.0,126054.0,a01-003x_9
31736.0,13669.0,118526.0,31736.0,13669.0,118526.0,31736.0,13669.0,118526.0,31736.0,13669.0,118526.0,a01-007u_0
34088.0,14354.0,114804.0,34088.0,14354.0,114804.0,34088.0,14354.0,114804.0,34088.0,14354.0,114804.0,a01-007u_1
36024.0,16440.0,108696.0,36024.0,16440.0,108696.0,36024.0,16440.0,108696.0,36024.0,16440.0,108696.0,a01-007u_2
34278.0,15170.0,112982.0,34278.0,15170.0,112982.0,34278.0,15170.0,112982.0,34278.0,15170.0,112982.0,a01-007u_3
29782.0,13319.0,121180.0,29782.0,13319.0,121180.0,29782.0,13319.0,121180.0,29782.0,13319.0,121180.0,a01-007u_4
33030.0,15115.0,114340.0,33030.0,15115.0,114340.0,33030.0,15115.0,114340.0,33030.0,15115.0,114340.0,a01-007u_5
34914.0,13909.0,114868.0,34914.0,13909.0,114868.0,34914.0,13909.0,114868.0,34914.0,13909.0,114868.0,a01-007u_6
30438.0,13330.0,120502.0,30438.0,13330.0,120502.0,30438.0,13330.0,120502.0,30438.0,13330.0,120502.0,a01-007u_7
9760.0,15273.0,137294.0,9760.0,15273.0,137294.0,9760.0,15273.0,137294.0,9760.0,15273.0,137294.0,a01-007x_0
9622.0,18265.0,131448.0,9622.0,18265.0,131448.0,9622.0,18265.0,131448.0,9622.0,18265.0,131448.0,a01-007x_1
5792.0,15741.0,140326.0,5792.0,15741.0,140326.0,5792.0,15741.0,140326.0,5792.0,15741.0,140326.0,a01-007x_10
7552.0,15098.0,139852.0,7552.0,15098.0,139852.0,7552.0,15098.0,139852.0,7552.0,15098.0,139852.0,a01-007x_11
13308.0,20995.0,122302.0,13308.0,20995.0,122302.0,13308.0,20995.0,122302.0,13308.0,20995.0,122302.0,a01-007x_2
5186.0,13259.0,145896.0,5186.0,13259.0,145896.0,5186.0,13259.0,145896.0,5186.0,13259.0,145896.0,a01-007x_3
9156.0,17519.0,133406.0,9156.0,17519.0,133406.0,9156.0,17519.0,133406.0,9156.0,17519.0,133406.0,a01-007x_4
8514.0,17904.0,133278.0,8514.0,17904.0,133278.0,8514.0,17904.0,133278.0,8514.0,17904.0,133278.0,a01-007x_5
8830.0,16021.0,136728.0,8830.0,16021.0,136728.0,8830.0,16021.0,136728.0,8830.0,16021.0,136728.0,a01-007x_6
10866.0,19368.0,127998.0,10866.0,19368.0,127998.0,10866.0,19368.0,127998.0,10866.0,19368.0,127998.0,a01-007x_7
8836.0,19545.0,129674.0,8836.0,19545.0,129674.0,8836.0,19545.0,129674.0,8836.0,19545.0,129674.0,a01-007x_8
6996.0,17237.0,136130.0,6996.0,17237.0,136130.0,6996.0,17237.0,136130.0,6996.0,17237.0,136130.0,a01-007x_9
19990.0,17893.0,121824.0,19990.0,17893.0,121824.0,19990.0,17893.0,121824.0,19990.0,17893.0,121824.0,a01-011_0
17396.0,17545.0,125114.0,17396.0,17545.0,125114.0,17396.0,17545.0,125114.0,17396.0,17545.0,125114.0,a01-011_1
18024.0,18784.0,122008.0,18024.0,18784.0,122008.0,18024.0,18784.0,122008.0,18024.0,18784.0,122008.0,a01-011_2
18558.0,17979.0,123084.0,18558.0,17979.0,123084.0,18558.0,17979.0,123084.0,18558.0,17979.0,123084.0,a01-011_3
16960.0,15277.0,130086.0,16960.0,15277.0,130086.0,16960.0,15277.0,130086.0,16960.0,15277.0,130086.0,a01-011_4
16484.0,18013.0,125090.0,16484.0,18013.0,125090.0,16484.0,18013.0,125090.0,16484.0,18013.0,125090.0,a01-011_5
19738.0,18727.0,120408.0,19738.0,18727.0,120408.0,19738.0,18727.0,120408.0,19738.0,18727.0,120408.0,a01-011_6
19266.0,16970.0,124394.0,19266.0,16970.0,124394.0,19266.0,16970.0,124394.0,19266.0,16970.0,124394.0,a01-011_7
20100.0,17403.0,122694.0,20100.0,17403.0,122694.0,20100.0,17403.0,122694.0,20100.0,17403.0,122694.0,a01-011_8
30322.0,12855.0,121568.0,30322.0,12855.0,121568.0,30322.0,12855.0,121568.0,30322.0,12855.0,121568.0,a01-011u_0
29274.0,14558.0,119210.0,29274.0,14558.0,119210.0,29274.0,14558.0,119210.0,29274.0,14558.0,119210.0,a01-011u_1
27104.0,13227.0,124042.0,27104.0,13227.0,124042.0,27104.0,13227.0,124042.0,27104.0,13227.0,124042.0,a01-011u_2
33132.0,15455.0,113558.0,33132.0,15455.0,113558.0,33132.0,15455.0,113558.0,33132.0,15455.0,113558.0,a01-011u_3
33320.0,12582.0,119116.0,33320.0,12582.0,119116.0,33320.0,12582.0,119116.0,33320.0,12582.0,119116.0,a01-011u_4
31636.0,13003.0,119958.0,31636.0,13003.0,119958.0,31636.0,13003.0,119958.0,31636.0,13003.0,119958.0,a01-011u_5
29966.0,12649.0,122336.0,29966.0,12649.0,122336.0,29966.0,12649.0,122336.0,29966.0,12649.0,122336.0,a01-011u_6
29398.0,13188.0,121826.0,29398.0,13188.0,121826.0,29398.0,13188.0,121826.0,29398.0,13188.0,121826.0,a01-011u_7
30534.0,14469.0,118128.0,30534.0,14469.0,118128.0,30534.0,14469.0,118128.0,30534.0,14469.0,118128.0,a01-011u_8
15184.0,14322.0,133772.0,15184.0,14322.0,133772.0,15184.0,14322.0,133772.0,15184.0,14322.0,133772.0,a01-014_0
15302.0,13750.0,134798.0,15302.0,13750.0,134798.0,15302.0,13750.0,134798.0,15302.0,13750.0,134798.0,a01-014_1
14590.0,13089.0,136832.0,14590.0,13089.0,136832.0,14590.0,13089.0,136832.0,14590.0,13089.0,136832.0,a01-014_10
13074.0,12327.0,139872.0,13074.0,12327.0,139872.0,13074.0,12327.0,139872.0,13074.0,12327.0,139872.0,a01-014_11
14266.0,13823.0,135688.0,14266.0,13823.0,135688.0,14266.0,13823.0,135688.0,14266.0,13823.0,135688.0,a01-014_12
14750.0,13329.0,136192.0,14750.0,13329.0,136192.0,14750.0,13329.0,136192.0,14750.0,13329.0,136192.0,a01-014_2
14574.0,14622.0,133782.0,14574.0,14622.0,133782.0,14574.0,14622.0,133782.0,14574.0,14622.0,133782.0,a01-014_3
15704.0,13906.0,134084.0,15704.0,13906.0,134084.0,15704.0,13906.0,134084.0,15704.0,13906.0,134084.0,a01-014_4
15708.0,16116.0,129660.0,15708.0,16116.0,129660.0,15708.0,16116.0,129660.0,15708.0,16116.0,129660.0,a01-014_5
11796.0,11878.0,142048.0,11796.0,11878.0,142048.0,11796.0,11878.0,142048.0,11796.0,11878.0,142048.0,a01-014_6
17044.0,15335.0,129886.0,17044.0,15335.0,129886.0,17044.0,15335.0,129886.0,17044.0,15335.0,129886.0,a01-014_7
15814.0,14451.0,132884.0,15814.0,14451.0,132884.0,15814.0,14451.0,132884.0,15814.0,14451.0,132884.0,a01-014_8
10842.0,11032.0,144694.0,10842.0,11032.0,144694.0,10842.0,11032.0,144694.0,10842.0,11032.0,144694.0,a01-014_9
26002.0,11461.0,128676.0,26002.0,11461.0,128676.0,26002.0,11461.0,128676.0,26002.0,11461.0,128676.0,a01-014u_0
30040.0,13487.0,120586.0,30040.0,13487.0,120586.0,30040.0,13487.0,120586.0,30040.0,13487.0,120586.0,a01-014u_1
32182.0,14711.0,115996.0,32182.0,14711.0,115996.0,32182.0,14711.0,115996.0,32182.0,14711.0,115996.0,a01-014u_2
35572.0,16255.0,109518.0,35572.0,16255.0,109518.0,35572.0,16255.0,109518.0,35572.0,16255.0,109518.0,a01-014u_3
29204.0,12364.0,123668.0,29204.0,12364.0,123668.0,29204.0,12364.0,123668.0,29204.0,12364.0,123668.0,a01-014u_4
28614.0,13544.0,121898.0,28614.0,13544.0,121898.0,28614.0,13544.0,121898.0,28614.0,13544.0,121898.0,a01-014u_5
34424.0,15002.0,113172.0,34424.0,15002.0,113172.0,34424.0,15002.0,113172.0,34424.0,15002.0,113172.0,a01-014u_6
10434.0,18699.0,129768.0,10434.0,18699.0,129768.0,10434.0,18699.0,129768.0,10434.0,18699.0,129768.0,a01-014x_0
7420.0,13731.0,142718.0,7420.0,13731.0,142718.0,7420.0,13731.0,142718.0,7420.0,13731.0,142718.0,a01-014x_1
9698.0,12295.0,143312.0,9698.0,12295.0,143312.0,9698.0,12295.0,143312.0,9698.0,12295.0,143312.0,a01-014x_10
9774.0,13266.0,141294.0,9774.0,13266.0,141294.0,9774.0,13266.0,141294.0,9774.0,13266.0,141294.0,a01-014x_11
7724.0,10763.0,148350.0,7724.0,10763.0,148350.0,7724.0,10763.0,148350.0,7724.0,10763.0,148350.0,a01-014x_12
10492.0,13686.0,139736.0,10492.0,13686.0,139736.0,10492.0,13686.0,139736.0,10492.0,13686.0,139736.0,a01-014x_13
11968.0,13479.0,138674.0,11968.0,13479.0,138674.0,11968.0,13479.0,138674.0,11968.0,13479.0,138674.0,a01-014x_14
14600.0,16166.0,130668.0,14600.0,16166.0,130668.0,14600.0,16166.0,130668.0,14600.0,16166.0,130668.0,a01-014x_15
12718.0,18863.0,127156.0,12718.0,18863.0,127156.0,12718.0,18863.0,127156.0,12718.0,18863.0,127156.0,a01-014x_2
8394.0,13484.0,142238.0,8394.0,13484.0,142238.0,8394.0,13484.0,142238.0,8394.0,13484.0,142238.0,a01-014x_3
11512.0,17384.0,131320.0,11512.0,17384.0,131320.0,11512.0,17384.0,131320.0,11512.0,17384.0,131320.0,a01-014x_4
13402.0,17366.0,129466.0,13402.0,17366.0,129466.0,13402.0,17366.0,129466.0,13402.0,17366.0,129466.0,a01-014x_5
7468.0,11332.0,147468.0,7468.0,11332.0,147468.0,7468.0,11332.0,147468.0,7468.0,11332.0,147468.0,a01-014x_6
12200.0,16790.0,131820.0,12200.0,16790.0,131820.0,12200.0,16790.0,131820.0,12200.0,16790.0,131820.0,a01-014x_7
12406.0,14882.0,135430.0,12406.0,14882.0,135430.0,12406.0,14882.0,135430.0,12406.0,14882.0,135430.0,a01-014x_8
10582.0,13726.0,139566.0,10582.0,13726.0,139566.0,10582.0,13726.0,139566.0,10582.0,13726.0,139566.0,a01-014x_9
14602.0,20457.0,122084.0,14602.0,20457.0,122084.0,14602.0,20457.0,122084.0,14602.0,20457.0,122084.0,a01-020_0
15332.0,19903.0,122462.0,15332.0,19903.0,122462.0,15332.0,19903.0,122462.0,15332.0,19903.0,122462.0,a01-020_1
15232.0,19648.0,123072.0,15232.0,19648.0,123072.0,15232.0,19648.0,123072.0,15232.0,19648.0,123072.0,a01-020_2
11956.0,15548.0,134548.0,11956.0,15548.0,134548.0,11956.0,15548.0,134548.0,11956.0,15548.0,134548.0,a01-020_3
11898.0,14026.0,137650.0,11898.0,14026.0,137650.0,11898.0,14026.0,137650.0,11898.0,14026.0,137650.0,a01-020_4
12762.0,16065.0,132708.0,12762.0,16065.0,132708.0,12762.0,16065.0,132708.0,12762.0,16065.0,132708.0,a01-020_5
12826.0,15496.0,133782.0,12826.0,15496.0,133782.0,12826.0,15496.0,133782.0,12826.0,15496.0,133782.0,a01-020_6
32788.0,15253.0,114306.0,32788.0,15253.0,114306.0,32788.0,15253.0,114306.0,32788.0,15253.0,114306.0,a01-020u_0
36718.0,16383.0,108116.0,36718.0,16383.0,108116.0,36718.0,16383.0,108116.0,36718.0,16383.0,108116.0,a01-020u_1
35168.0,15497.0,111438.0,35168.0,15497.0,111438.0,35168.0,15497.0,111438.0,35168.0,15497.0,111438.0,a01-020u_2
35034.0,13932.0,114702.0,35034.0,13932.0,114702.0,35034.0,13932.0,114702.0,35034.0,13932.0,114702.0,a01-020u_3
28496.0,13280.0,122544.0,28496.0,13280.0,122544.0,28496.0,13280.0,122544.0,28496.0,13280.0,122544.0,a01-020u_4
33902.0,13913.0,115872.0,33902.0,13913.0,115872.0,33902.0,13913.0,115872.0,33902.0,13913.0,115872.0,a01-020u_5
29796.0,12478.0,122848.0,29796.0,12478.0,122848.0,29796.0,12478.0,122848.0,29796.0,12478.0,122848.0,a01-020u_6
33150.0,13279.0,117892.0,33150.0,13279.0,117892.0,33150.0,13279.0,117892.0,33150.0,13279.0,117892.0,a01-020u_7
22940.0,18172.0,118316.0,22940.0,18172.0,118316.0,22940.0,18172.0,118316.0,22940.0,18172.0,118316.0,a01-020x_0
24914.0,20522.0,111642.0,24914.0,20522.0,111642.0,24914.0,20522.0,111642.0,24914.0,20522.0,111642.0,a01-020x_1
17920.0,18768.0,122144.0,17920.0,18768.0,122144.0,17920.0,18768.0,122144.0,17920.0,18768.0,122144.0,a01-020x_2
20752.0,18807.0,119234.0,20752.0,18807.0,119234.0,20752.0,18807.0,119234.0,20752.0,18807.0,119234.0,a01-020x_3
20854.0,17884.0,120978.0,20854.0,17884.0,120978.0,20854.0,17884.0,120978.0,20854.0,17884.0,120978.0,a01-020x_4
20380.0,16820.0,123580.0,20380.0,16820.0,123580.0,20380.0,16820.0,123580.0,20380.0,16820.0,123580.0,a01-020x_5
15768.0,22110.0,117612.0,15768.0,22110.0,117612.0,15768.0,22110.0,117612.0,15768.0,22110.0,117612.0,a01-026_0
12238.0,18519.0,128324.0,12238.0,18519.0,128324.0,12238.0,18519.0,128324.0,12238.0,18519.0,128324.0,a01-026_1
17136.0,22237.0,115990.0,17136.0,22237.0,115990.0,17136.0,22237.0,115990.0,17136.0,22237.0,115990.0,a01-026_2
12610.0,19658.0,125674.0,12610.0,19658.0,125674.0,12610.0,19658.0,125674.0,12610.0,19658.0,125674.0,a01-026_3
10824.0,16195.0,134386.0,10824.0,16195.0,134386.0,10824.0,16195.0,134386.0,10824.0,16195.0,134386.0,a01-026_4
11246.0,16599.0,133156.0,11246.0,16599.0,133156.0,11246.0,16599.0,133156.0,11246.0,16599.0,133156.0,a01-026_5
15134.0,19704.0,123058.0,15134.0,19704.0,123058.0,15134.0,19704.0,123058.0,15134.0,19704.0,123058.0,a01-026_6
34108.0,17245.0,109002.0,34108.0,17245.0,109002.0,34108.0,17245.0,109002.0,34108.0,17245.0,109002.0,a01-026u_0
35016.0,15164.0,112256.0,35016.0,15164.0,112256.0,35016.0,15164.0,112256.0,35016.0,15164.0,112256.0,a01-026u_1
29192.0,13399.0,121610.0,29192.0,13399.0,121610.0,29192.0,13399.0,121610.0,29192.0,13399.0,121610.0,a01-026u_2
30924.0,14273.0,118130.0,30924.0,14273.0,118130.0,30924.0,14273.0,118130.0,30924.0,14273.0,118130.0,a01-026u_3
35304.0,15388.0,111520.0,35304.0,15388.0,111520.0,35304.0,15388.0,111520.0,35304.0,15388.0,111520.0,a01-026u_4
31116.0,13803.0,118878.0,31116.0,13803.0,118878.0,31116.0,13803.0,118878.0,31116.0,13803.0,118878.0,a01-026u_5
32224.0,13927.0,117522.0,32224.0,13927.0,117522.0,32224.0,13927.0,117522.0,32224.0,13927.0,117522.0,a01-026u_6
30602.0,13712.0,119574.0,30602.0,13712.0,119574.0,30602.0,13712.0,119574.0,30602.0,13712.0,119574.0,a01-026u_7
31236.0,13150.0,120064.0,31236.0,13150.0,120064.0,31236.0,13150.0,120064.0,31236.0,13150.0,120064.0,a01-026u_8
28502.0,13984.0,121130.0,28502.0,13984.0,121130.0,28502.0,13984.0,121130.0,28502.0,13984.0,121130.0,a01-026u_9
10266.0,17250.0,132834.0,10266.0,17250.0,132834.0,10266.0,17250.0,132834.0,10266.0,17250.0,132834.0,a01-026x_0
11862.0,18544.0,128650.0,11862.0,18544.0,128650.0,11862.0,18544.0,128650.0,11862.0,18544.0,128650.0,a01-026x_1
11052.0,13905.0,138738.0,11052.0,13905.0,138738.0,11052.0,13905.0,138738.0,11052.0,13905.0,138738.0,a01-026x_10
9754.0,12657.0,142532.0,9754.0,12657.0,142532.0,9754.0,12657.0,142532.0,9754.0,12657.0,142532.0,a01-026x_11
8214.0,13216.0,142954.0,8214.0,13216.0,142954.0,8214.0,13216.0,142954.0,8214.0,13216.0,142954.0,a01-026x_12
8022.0,9889.0,149800.0,8022.0,9889.0,149800.0,8022.0,9889.0,149800.0,8022.0,9889.0,149800.0,a01-026x_13
11016.0,12629.0,141326.0,11016.0,12629.0,141326.0,11016.0,12629.0,141326.0,11016.0,12629.0,141326.0,a01-026x_14
13582.0,14801.0,134416.0,13582.0,14801.0,134416.0,13582.0,14801.0,134416.0,13582.0,14801.0,134416.0,a01-026x_15
10284.0,12536.0,142244.0,10284.0,12536.0,142244.0,10284.0,12536.0,142244.0,10284.0,12536.0,142244.0,a01-026x_16
12386.0,16672.0,131870.0,12386.0,16672.0,131870.0,12386.0,16672.0,131870.0,12386.0,16672.0,131870.0,a01-026x_2
12932.0,17752.0,129164.0,12932.0,17752.0,129164.0,12932.0,17752.0,129164.0,12932.0,17752.0,129164.0,a01-026x_3
9034.0,13859.0,140848.0,9034.0,13859.0,140848.0,9034.0,13859.0,140848.0,9034.0,13859.0,140848.0,a01-026x_4
11198.0,13108.0,140186.0,11198.0,13108.0,140186.0,11198.0,13108.0,140186.0,11198.0,13108.0,140186.0,a01-026x_5
12870.0,16257.0,132216.0,12870.0,16257.0,132216.0,12870.0,16257.0,132216.0,12870.0,16257.0,132216.0,a01-026x_6
12382.0,14743.0,135732.0,12382.0,14743.0,135732.0,12382.0,14743.0,135732.0,12382.0,14743.0,135732.0,a01-026x_7
10182.0,10610.0,146198.0,10182.0,10610.0,146198.0,10182.0,10610.0,146198.0,10182.0,10610.0,146198.0,a01-026x_8
12406.0,14853.0,135488.0,12406.0,14853.0,135488.0,12406.0,14853.0,135488.0,12406.0,14853.0,135488.0,a01-026x_9
24172.0,20395.0,112638.0,24172.0,20395.0,112638.0,24172.0,20395.0,112638.0,24172.0,20395.0,112638.0,a01-030_0
23784.0,18084.0,117648.0,23784.0,18084.0,117648.0,23784.0,18084.0,117648.0,23784.0,18084.0,117648.0,a01-030_1
22912.0,16055.0,122578.0,22912.0,16055.0,122578.0,22912.0,16055.0,122578.0,22912.0,16055.0,122578.0,a01-030_2
23284.0,18407.0,117502.0,23284.0,18407.0,117502.0,23284.0,18407.0,117502.0,23284.0,18407.0,117502.0,a01-030_3
20148.0,17107.0,123238.0,20148.0,17107.0,123238.0,20148.0,17107.0,123238.0,20148.0,17107.0,123238.0,a01-030_4
20628.0,19237.0,118498.0,20628.0,19237.0,118498.0,20628.0,19237.0,118498.0,20628.0,19237.0,118498.0,a01-030_5
21398.0,16848.0,122506.0,21398.0,16848.0,122506.0,21398.0,16848.0,122506.0,21398.0,16848.0,122506.0,a01-030_6
19528.0,16586.0,124900.0,19528.0,16586.0,124900.0,19528.0,16586.0,124900.0,19528.0,16586.0,124900.0,a01-030_7
20824.0,17849.0,121078.0,20824.0,17849.0,121078.0,20824.0,17849.0,121078.0,20824.0,17849.0,121078.0,a01-030_8
32266.0,15549.0,114236.0,32266.0,15549.0,114236.0,32266.0,15549.0,114236.0,32266.0,15549.0,114236.0,a01-030u_0
36330.0,14116.0,113038.0,36330.0,14116.0,113038.0,36330.0,14116.0,113038.0,36330.0,14116.0,113038.0,a01-030u_1
34172.0,15690.0,112048.0,34172.0,15690.0,112048.0,34172.0,15690.0,112048.0,34172.0,15690.0,112048.0,a01-030u_2
37068.0,15458.0,109616.0,37068.0,15458.0,109616.0,37068.0,15458.0,109616.0,37068.0,15458.0,109616.0,a01-030u_3
35284.0,13053.0,116210.0,35284.0,13053.0,116210.0,35284.0,13053.0,116210.0,35284.0,13053.0,116210.0,a01-030u_4
34446.0,14924.0,113306.0,34446.0,14924.0,113306.0,34446.0,14924.0,113306.0,34446.0,14924.0,113306.0,a01-030u_5
31164.0,14468.0,117500.0,31164.0,14468.0,117500.0,31164.0,14468.0,117500.0,31164.0,14468.0,117500.0,a01-030u_6
32114.0,13301.0,118884.0,32114.0,13301.0,118884.0,32114.0,13301.0,118884.0,32114.0,13301.0,118884.0,a01-030u_7
35736.0,15000.0,111864.0,35736.0,15000.0,111864.0,35736.0,15000.0,111864.0,35736.0,15000.0,111864.0,a01-030u_8
24916.0,20797.0,111090.0,24916.0,20797.0,111090.0,24916.0,20797.0,111090.0,24916.0,20797.0,111090.0,a01-030x_0
25858.0,21168.0,109406.0,25858.0,21168.0,109406.0,25858.0,21168.0,109406.0,25858.0,21168.0,109406.0,a01-030x_1
20670.0,17322.0,122286.0,20670.0,17322.0,122286.0,20670.0,17322.0,122286.0,20670.0,17322.0,122286.0,a01-030x_2
25606.0,19880.0,112234.0,25606.0,19880.0,112234.0,25606.0,19880.0,112234.0,25606.0,19880.0,112234.0,a01-030x_3
21690.0,17934.0,120042.0,21690.0,17934.0,120042.0,21690.0,17934.0,120042.0,21690.0,17934.0,120042.0,a01-030x_4
23040.0,19913.0,114734.0,23040.0,19913.0,114734.0,23040.0,19913.0,114734.0,23040.0,19913.0,114734.0,a01-030x_5
15566.0,15293.0,131448.0,15566.0,15293.0,131448.0,15566.0,15293.0,131448.0,15566.0,15293.0,131448.0,a01-030x_6
15048.0,15334.0,131884.0,15048.0,15334.0,131884.0,15048.0,15334.0,131884.0,15048.0,15334.0,131884.0,a01-038_0
14082.0,12445.0,138628.0,14082.0,12445.0,138628.0,14082.0,12445.0,138628.0,14082.0,12445.0,138628.0,a01-038_1
13398.0,12524.0,139154.0,13398.0,12524.0,139154.0,13398.0,12524.0,139154.0,13398.0,12524.0,139154.0,a01-038_10
14210.0,11584.0,140222.0,14210.0,11584.0,140222.0,14210.0,11584.0,140222.0,14210.0,11584.0,140222.0,a01-038_11
15488.0,14090.0,133932.0,15488.0,14090.0,133932.0,15488.0,14090.0,133932.0,15488.0,14090.0,133932.0,a01-038_12
11500.0,11214.0,143672.0,11500.0,11214.0,143672.0,11500.0,11214.0,143672.0,11500.0,11214.0,143672.0,a01-038_13
12680.0,12269.0,140382.0,12680.0,12269.0,140382.0,12680.0,12269.0,140382.0,12680.0,12269.0,140382.0,a01-038_14
14744.0,12800.0,137256.0,14744.0,12800.0,137256.0,14744.0,12800.0,137256.0,14744.0,12800.0,137256.0,a01-038_15
12400.0,12523.0,140154.0,12400.0,12523.0,140154.0,12400.0,12523.0,140154.0,12400.0,12523.0,140154.0,a01-038_16
15338.0,13487.0,135288.0,15338.0,13487.0,135288.0,15338.0,13487.0,135288.0,15338.0,13487.0,135288.0,a01-038_2
15570.0,13758.0,134514.0,15570.0,13758.0,134514.0,15570.0,13758.0,134514.0,15570.0,13758.0,134514.0,a01-038_3
12552.0,13441.0,138166.0,12552.0,13441.0,138166.0,12552.0,13441.0,138166.0,12552.0,13441.0,138166.0,a01-038_4
17812.0,15223.0,129342.0,17812.0,15223.0,129342.0,17812.0,15223.0,129342.0,17812.0,15223.0,129342.0,a01-038_5
9270.0,8991.0,150348.0,9270.0,8991.0,150348.0,9270.0,8991.0,150348.0,9270.0,8991.0,150348.0,a01-038_6
14688.0,13178.0,136556.0,14688.0,13178.0,136556.0,14688.0,13178.0,136556.0,14688.0,13178.0,136556.0,a01-038_7
12154.0,11624.0,142198.0,12154.0,11624.0,142198.0,12154.0,11624.0,142198.0,12154.0,11624.0,142198.0,a01-038_8
16430.0,14366.0,132438.0,16430.0,14366.0,132438.0,16430.0,14366.0,132438.0,16430.0,14366.0,132438.0,a01-038_9
