12218.0,19529.0,125724.0,12218.0,19529.0,125724.0,12218.0,19529.0,125724.0,12218.0,19529.0,125724.0,a01-014_5
9338.0,14292.0,139078.0,9338.0,14292.0,139078.0,9338.0,14292.0,139078.0,9338.0,14292.0,139078.0,a01-014_6
13924.0,18373.0,126330.0,13924.0,18373.0,126330.0,13924.0,18373.0,126330.0,13924.0,18373.0,126330.0,a01-014_7
12776.0,17416.0,129392.0,12776.0,17416.0,129392.0,12776.0,17416.0,129392.0,12776.0,17416.0,129392.0,a01-014_8
8532.0,13305.0,141858.0,8532.0,13305.0,141858.0,8532.0,13305.0,141858.0,8532.0,13305.0,141858.0,a01-014_9
23354.0,14014.0,125618.0,23354.0,14014.0,125618.0,23354.0,14014.0,125618.0,23354.0,14014.0,125618.0,a01-014u_0
26958.0,16391.0,117260.0,26958.0,16391.0,117260.0,26958.0,16391.0,117260.0,26958.0,16391.0,117260.0,a01-014u_1
28924.0,17808.0,112460.0,28924.0,17808.0,112460.0,28924.0,17808.0,112460.0,28924.0,17808.0,112460.0,a01-014u_2
31910.0,19715.0,105660.0,31910.0,19715.0,105660.0,31910.0,19715.0,105660.0,31910.0,19715.0,105660.0,a01-014u_3
26326.0,15090.0,120494.0,26326.0,15090.0,120494.0,26326.0,15090.0,120494.0,26326.0,15090.0,120494.0,a01-014u_4
25504.0,16474.0,118548.0,25504.0,16474.0,118548.0,25504.0,16474.0,118548.0,25504.0,16474.0,118548.0,a01-014u_5
30986.0,18280.0,109454.0,30986.0,18280.0,109454.0,30986.0,18280.0,109454.0,30986.0,18280.0,109454.0,a01-014u_6
7874.0,21174.0,126778.0,7874.0,21174.0,126778.0,7874.0,21174.0,126778.0,7874.0,21174.0,126778.0,a01-014x_0
5212.0,15864.0,140060.0,5212.0,15864.0,140060.0,5212.0,15864.0,140060.0,5212.0,15864.0,140060.0,a01-014x_1
7526.0,14394.0,140686.0,7526.0,14394.0,140686.0,7526.0,14394.0,140686.0,7526.0,14394.0,140686.0,a01-014x_10
7400.0,15568.0,138464.0,7400.0,15568.0,138464.0,7400.0,15568.0,138464.0,7400.0,15568.0,138464.0,a01-014x_11
5656.0,12760.0,145824.0,5656.0,12760.0,145824.0,5656.0,12760.0,145824.0,5656.0,12760.0,145824.0,a01-014x_12
7938.0,16150.0,136762.0,7938.0,16150.0,136762.0,7938.0,16150.0,136762.0,7938.0,16150.0,136762.0,a01-014x_13
9382.0,16010.0,135598.0,9382.0,16010.0,135598.0,9382.0,16010.0,135598.0,9382.0,16010.0,135598.0,a01-014x_14
11302.0,19335.0,127028.0,11302.0,19335.0,127028.0,11302.0,19335.0,127028.0,11302.0,19335.0,127028.0,a01-014x_15
9798.0,21673.0,123856.0,9798.0,21673.0,123856.0,9798.0,21673.0,123856.0,9798.0,21673.0,123856.0,a01-014x_2
6084.0,15733.0,139450.0,6084.0,15733.0,139450.0,6084.0,15733.0,139450.0,6084.0,15733.0,139450.0,a01-014x_3
8672.0,20106.0,128116.0,8672.0,20106.0,128116.0,8672.0,20106.0,128116.0,8672.0,20106.0,128116.0,a01-014x_4
10312.0,20356.0,125976.0,10312.0,20356.0,125976.0,10312.0,20356.0,125976.0,10312.0,20356.0,125976.0,a01-014x_5
5470.0,13277.0,144976.0,5470.0,13277.0,144976.0,5470.0,13277.0,144976.0,5470.0,13277.0,144976.0,a01-014x_6
9030.0,19847.0,128276.0,9030.0,19847.0,128276.0,9030.0,19847.0,128276.0,9030.0,19847.0,128276.0,a01-014x_7
9854.0,17360.0,132426.0,9854.0,17360.0,132426.0,9854.0,17360.0,132426.0,9854.0,17360.0,132426.0,a01-014x_8
8260.0,15982.0,136776.0,8260.0,15982.0,136776.0,8260.0,15982.0,136776.0,8260.0,15982.0,136776.0,a01-014x_9
11018.0,23904.0,118174.0,11018.0,23904.0,118174.0,11018.0,23904.0,118174.0,11018.0,23904.0,118174.0,a01-020_0
12032.0,23081.0,118806.0,12032.0,23081.0,118806.0,12032.0,23081.0,118806.0,12032.0,23081.0,118806.0,a01-020_1
11622.0,23155.0,119068.0,11622.0,23155.0,119068.0,11622.0,23155.0,119068.0,11622.0,23155.0,119068.0,a01-020_2
9154.0,18251.0,131344.0,9154.0,18251.0,131344.0,9154.0,18251.0,131344.0,9154.0,18251.0,131344.0,a01-020_3
9314.0,16528.0,134630.0,9314.0,16528.0,134630.0,9314.0,16528.0,134630.0,9314.0,16528.0,134630.0,a01-020_4
9860.0,18888.0,129364.0,9860.0,18888.0,129364.0,9860.0,18888.0,129364.0,9860.0,18888.0,129364.0,a01-020_5
10096.0,18144.0,130616.0,10096.0,18144.0,130616.0,10096.0,18144.0,130616.0,10096.0,18144.0,130616.0,a01-020_6
29216.0,18650.0,110484.0,29216.0,18650.0,110484.0,29216.0,18650.0,110484.0,29216.0,18650.0,110484.0,a01-020u_0
32990.0,19933.0,104144.0,32990.0,19933.0,104144.0,32990.0,19933.0,104144.0,32990.0,19933.0,104144.0,a01-020u_1
31718.0,18773.0,107736.0,31718.0,18773.0,107736.0,31718.0,18773.0,107736.0,31718.0,18773.0,107736.0,a01-020u_2
31862.0,16941.0,111256.0,31862.0,16941.0,111256.0,31862.0,16941.0,111256.0,31862.0,16941.0,111256.0,a01-020u_3
25518.0,16121.0,119240.0,25518.0,16121.0,119240.0,25518.0,16121.0,119240.0,25518.0,16121.0,119240.0,a01-020u_4
30648.0,16992.0,112368.0,30648.0,16992.0,112368.0,30648.0,16992.0,112368.0,30648.0,16992.0,112368.0,a01-020u_5
26838.0,15276.0,119610.0,26838.0,15276.0,119610.0,26838.0,15276.0,119610.0,26838.0,15276.0,119610.0,a01-020u_6
30158.0,16088.0,114666.0,30158.0,16088.0,114666.0,30158.0,16088.0,114666.0,30158.0,16088.0,114666.0,a01-020u_7
19014.0,21967.0,114052.0,19014.0,21967.0,114052.0,19014.0,21967.0,114052.0,19014.0,21967.0,114052.0,a01-020x_0
20852.0,24418.0,107312.0,20852.0,24418.0,107312.0,20852.0,24418.0,107312.0,20852.0,24418.0,107312.0,a01-020x_1
14330.0,22238.0,118194.0,14330.0,22238.0,118194.0,14330.0,22238.0,118194.0,14330.0,22238.0,118194.0,a01-020x_2
17034.0,22397.0,115172.0,17034.0,22397.0,115172.0,17034.0,22397.0,115172.0,17034.0,22397.0,115172.0,a01-020x_3
17274.0,21322.0,117082.0,17274.0,21322.0,117082.0,17274.0,21322.0,117082.0,17274.0,21322.0,117082.0,a01-020x_4
16986.0,20087.0,119840.0,16986.0,20087.0,119840.0,16986.0,20087.0,119840.0,16986.0,20087.0,119840.0,a01-020x_5
11790.0,25938.0,113334.0,11790.0,25938.0,113334.0,11790.0,25938.0,113334.0,11790.0,25938.0,113334.0,a01-026_0
9398.0,21253.0,125096.0,9398.0,21253.0,125096.0,9398.0,21253.0,125096.0,9398.0,21253.0,125096.0,a01-026_1
13756.0,25479.0,112286.0,13756.0,25479.0,112286.0,13756.0,25479.0,112286.0,13756.0,25479.0,112286.0,a01-026_2
9676.0,22444.0,122436.0,9676.0,22444.0,122436.0,9676.0,22444.0,122436.0,9676.0,22444.0,122436.0,a01-026_3
8132.0,18804.0,131260.0,8132.0,18804.0,131260.0,8132.0,18804.0,131260.0,8132.0,18804.0,131260.0,a01-026_4
8476.0,19271.0,129982.0,8476.0,19271.0,129982.0,8476.0,19271.0,129982.0,8476.0,19271.0,129982.0,a01-026_5
11498.0,23207.0,119088.0,11498.0,23207.0,119088.0,11498.0,23207.0,119088.0,11498.0,23207.0,119088.0,a01-026_6
30258.0,20875.0,104992.0,30258.0,20875.0,104992.0,30258.0,20875.0,104992.0,30258.0,20875.0,104992.0,a01-026u_0
31558.0,18425.0,108592.0,31558.0,18425.0,108592.0,31558.0,18425.0,108592.0,31558.0,18425.0,108592.0,a01-026u_1
26104.0,16326.0,118244.0,26104.0,16326.0,118244.0,26104.0,16326.0,118244.0,26104.0,16326.0,118244.0,a01-026u_2
27710.0,17349.0,114592.0,27710.0,17349.0,114592.0,27710.0,17349.0,114592.0,27710.0,17349.0,114592.0,a01-026u_3
31776.0,18757.0,107710.0,31776.0,18757.0,107710.0,31776.0,18757.0,107710.0,31776.0,18757.0,107710.0,a01-026u_4
27978.0,16831.0,115360.0,27978.0,16831.0,115360.0,27978.0,16831.0,115360.0,27978.0,16831.0,115360.0,a01-026u_5
28994.0,17016.0,113974.0,28994.0,17016.0,113974.0,28994.0,17016.0,113974.0,28994.0,17016.0,113974.0,a01-026u_6
27508.0,16701.0,116090.0,27508.0,16701.0,116090.0,27508.0,16701.0,116090.0,27508.0,16701.0,116090.0,a01-026u_7
28132.0,16042.0,116784.0,28132.0,16042.0,116784.0,28132.0,16042.0,116784.0,28132.0,16042.0,116784.0,a01-026u_8
25356.0,16994.0,117656.0,25356.0,16994.0,117656.0,25356.0,16994.0,117656.0,25356.0,16994.0,117656.0,a01-026u_9
7698.0,19753.0,129796.0,7698.0,19753.0,129796.0,7698.0,19753.0,129796.0,7698.0,19753.0,129796.0,a01-026x_0
8850.0,21477.0,125196.0,8850.0,21477.0,125196.0,8850.0,21477.0,125196.0,8850.0,21477.0,125196.0,a01-026x_1
8374.0,16487.0,135652.0,8374.0,16487.0,135652.0,8374.0,16487.0,135652.0,8374.0,16487.0,135652.0,a01-026x_10
7318.0,15004.0,139674.0,7318.0,15004.0,139674.0,7318.0,15004.0,139674.0,7318.0,15004.0,139674.0,a01-026x_11
5974.0,15419.0,140188.0,5974.0,15419.0,140188.0,5974.0,15419.0,140188.0,5974.0,15419.0,140188.0,a01-026x_12
6164.0,11683.0,147470.0,6164.0,11683.0,147470.0,6164.0,11683.0,147470.0,6164.0,11683.0,147470.0,a01-026x_13
8542.0,15007.0,138444.0,8542.0,15007.0,138444.0,8542.0,15007.0,138444.0,8542.0,15007.0,138444.0,a01-026x_14
10658.0,17614.0,131114.0,10658.0,17614.0,131114.0,10658.0,17614.0,131114.0,10658.0,17614.0,131114.0,a01-026x_15
8006.0,14726.0,139542.0,8006.0,14726.0,139542.0,8006.0,14726.0,139542.0,8006.0,14726.0,139542.0,a01-026x_16
9760.0,19202.0,128836.0,9760.0,19202.0,128836.0,9760.0,19202.0,128836.0,9760.0,19202.0,128836.0,a01-026x_2
10070.0,20516.0,125898.0,10070.0,20516.0,125898.0,10070.0,20516.0,125898.0,10070.0,20516.0,125898.0,a01-026x_3
6718.0,16109.0,138064.0,6718.0,16109.0,138064.0,6718.0,16109.0,138064.0,6718.0,16109.0,138064.0,a01-026x_4
8664.0,15543.0,137250.0,8664.0,15543.0,137250.0,8664.0,15543.0,137250.0,8664.0,15543.0,137250.0,a01-026x_5
9996.0,19030.0,128944.0,9996.0,19030.0,128944.0,9996.0,19030.0,128944.0,9996.0,19030.0,128944.0,a01-026x_6
9620.0,17433.0,132514.0,9620.0,17433.0,132514.0,9620.0,17433.0,132514.0,9620.0,17433.0,132514.0,a01-026x_7
7962.0,12791.0,143456.0,7962.0,12791.0,143456.0,7962.0,12791.0,143456.0,7962.0,12791.0,143456.0,a01-026x_8
9622.0,17579.0,132220.0,9622.0,17579.0,132220.0,9622.0,17579.0,132220.0,9622.0,17579.0,132220.0,a01-026x_9
19846.0,24573.0,108008.0,19846.0,24573.0,108008.0,19846.0,24573.0,108008.0,19846.0,24573.0,108008.0,a01-030_0
19822.0,21858.0,113462.0,19822.0,21858.0,113462.0,19822.0,21858.0,113462.0,19822.0,21858.0,113462.0,a01-030_1
19460.0,19356.0,118828.0,19460.0,19356.0,118828.0,19460.0,19356.0,118828.0,19460.0,19356.0,118828.0,a01-030_2
19318.0,22206.0,113270.0,19318.0,22206.0,113270.0,19318.0,22206.0,113270.0,19318.0,22206.0,113270.0,a01-030_3
16382.0,20663.0,119292.0,16382.0,20663.0,119292.0,16382.0,20663.0,119292.0,16382.0,20663.0,119292.0,a01-030_4
16792.0,22957.0,114294.0,16792.0,22957.0,114294.0,16792.0,22957.0,114294.0,16792.0,22957.0,114294.0,a01-030_5
17864.0,20227.0,118682.0,17864.0,20227.0,118682.0,17864.0,20227.0,118682.0,17864.0,20227.0,118682.0,a01-030_6
16128.0,19870.0,121132.0,16128.0,19870.0,121132.0,16128.0,19870.0,121132.0,16128.0,19870.0,121132.0,a01-030_7
17042.0,21450.0,117058.0,17042.0,21450.0,117058.0,17042.0,21450.0,117058.0,17042.0,21450.0,117058.0,a01-030_8
28804.0,18872.0,110452.0,28804.0,18872.0,110452.0,28804.0,18872.0,110452.0,28804.0,18872.0,110452.0,a01-030u_0
33104.0,17150.0,109596.0,33104.0,17150.0,109596.0,33104.0,17150.0,109596.0,33104.0,17150.0,109596.0,a01-030u_1
30706.0,19007.0,108280.0,30706.0,19007.0,108280.0,30706.0,19007.0,108280.0,30706.0,19007.0,108280.0,a01-030u_2
33542.0,18805.0,105848.0,33542.0,18805.0,105848.0,33542.0,18805.0,105848.0,33542.0,18805.0,105848.0,a01-030u_3
32280.0,15886.0,112948.0,32280.0,15886.0,112948.0,32280.0,15886.0,112948.0,32280.0,15886.0,112948.0,a01-030u_4
31074.0,18139.0,109648.0,31074.0,18139.0,109648.0,31074.0,18139.0,109648.0,31074.0,18139.0,109648.0,a01-030u_5
27776.0,17670.0,113884.0,27776.0,17670.0,113884.0,27776.0,17670.0,113884.0,27776.0,17670.0,113884.0,a01-030u_6
29200.0,16065.0,115670.0,29200.0,16065.0,115670.0,29200.0,16065.0,115670.0,29200.0,16065.0,115670.0,a01-030u_7
32346.0,18260.0,108134.0,32346.0,18260.0,108134.0,32346.0,18260.0,108134.0,32346.0,18260.0,108134.0,a01-030u_8
20706.0,24866.0,106562.0,20706.0,24866.0,106562.0,20706.0,24866.0,106562.0,20706.0,24866.0,106562.0,a01-030x_0
21400.0,25489.0,104622.0,21400.0,25489.0,104622.0,21400.0,25489.0,104622.0,21400.0,25489.0,104622.0,a01-030x_1
17096.0,20756.0,118392.0,17096.0,20756.0,118392.0,17096.0,20756.0,118392.0,17096.0,20756.0,118392.0,a01-030x_2
21514.0,23793.0,107900.0,21514.0,23793.0,107900.0,21514.0,23793.0,107900.0,21514.0,23793.0,107900.0,a01-030x_3
18086.0,21432.0,116050.0,18086.0,21432.0,116050.0,18086.0,21432.0,116050.0,18086.0,21432.0,116050.0,a01-030x_4
19102.0,23706.0,110486.0,19102.0,23706.0,110486.0,19102.0,23706.0,110486.0,19102.0,23706.0,110486.0,a01-030x_5
12670.0,18122.0,128086.0,12670.0,18122.0,128086.0,12670.0,18122.0,128086.0,12670.0,18122.0,128086.0,a01-030x_6
11770.0,18510.0,128210.0,11770.0,18510.0,128210.0,11770.0,18510.0,128210.0,11770.0,18510.0,128210.0,a01-038_0
11536.0,14915.0,135634.0,11536.0,14915.0,135634.0,11536.0,14915.0,135634.0,11536.0,14915.0,135634.0,a01-038_1
10804.0,14993.0,136210.0,10804.0,14993.0,136210.0,10804.0,14993.0,136210.0,10804.0,14993.0,136210.0,a01-038_10
11586.0,14040.0,137334.0,11586.0,14040.0,137334.0,11586.0,14040.0,137334.0,11586.0,14040.0,137334.0,a01-038_11
12460.0,16967.0,130606.0,12460.0,16967.0,130606.0,12460.0,16967.0,130606.0,12460.0,16967.0,130606.0,a01-038_12
9164.0,13474.0,140888.0,9164.0,13474.0,140888.0,9164.0,13474.0,140888.0,9164.0,13474.0,140888.0,a01-038_13
10162.0,14700.0,137438.0,10162.0,14700.0,137438.0,10162.0,14700.0,137438.0,10162.0,14700.0,137438.0,a01-038_14
12016.0,15419.0,134146.0,12016.0,15419.0,134146.0,12016.0,15419.0,134146.0,12016.0,15419.0,134146.0,a01-038_15
9808.0,15032.0,137128.0,9808.0,15032.0,137128.0,9808.0,15032.0,137128.0,9808.0,15032.0,137128.0,a01-038_16
12594.0,16144.0,132118.0,12594.0,16144.0,132118.0,12594.0,16144.0,132118.0,12594.0,16144.0,132118.0,a01-038_2
12634.0,16570.0,131226.0,12634.0,16570.0,131226.0,12634.0,16570.0,131226.0,12634.0,16570.0,131226.0,a01-038_3
9746.0,16092.0,135070.0,9746.0,16092.0,135070.0,9746.0,16092.0,135070.0,9746.0,16092.0,135070.0,a01-038_4
14648.0,18266.0,125820.0,14648.0,18266.0,125820.0,14648.0,18266.0,125820.0,14648.0,18266.0,125820.0,a01-038_5
7406.0,10740.0,148114.0,7406.0,10740.0,148114.0,7406.0,10740.0,148114.0,7406.0,10740.0,148114.0,a01-038_6
11854.0,15888.0,133370.0,11854.0,15888.0,133370.0,11854.0,15888.0,133370.0,11854.0,15888.0,133370.0,a01-038_7
9842.0,13807.0,139544.0,9842.0,13807.0,139544.0,9842.0,13807.0,139544.0,9842.0,13807.0,139544.0,a01-038_8
13362.0,17292.0,129054.0,13362.0,17292.0,129054.0,13362.0,17292.0,129054.0,13362.0,17292.0,129054.0,a01-038_9
