36288.0,10061.0,121790.0,36288.0,10061.0,121790.0,36288.0,10061.0,121790.0,36288.0,10061.0,121790.0,a01-003u_8
39144.0,11092.0,116872.0,39144.0,11092.0,116872.0,39144.0,11092.0,116872.0,39144.0,11092.0,116872.0,a01-003u_9
8260.0,10498.0,148944.0,8260.0,10498.0,148944.0,8260.0,10498.0,148944.0,8260.0,10498.0,148944.0,a01-003x_0
11996.0,14169.0,137866.0,11996.0,14169.0,137866.0,11996.0,14169.0,137866.0,11996.0,14169.0,137866.0,a01-003x_1
12544.0,15279.0,135098.0,12544.0,15279.0,135098.0,12544.0,15279.0,135098.0,12544.0,15279.0,135098.0,a01-003x_10
15546.0,15187.0,132280.0,15546.0,15187.0,132280.0,15546.0,15187.0,132280.0,15546.0,15187.0,132280.0,a01-003x_11
12892.0,13874.0,137560.0,12892.0,13874.0,137560.0,12892.0,13874.0,137560.0,12892.0,13874.0,137560.0,a01-003x_12
15714.0,15127.0,132232.0,15714.0,15127.0,132232.0,15714.0,15127.0,132232.0,15714.0,15127.0,132232.0,a01-003x_13
10068.0,10490.0,147152.0,10068.0,10490.0,147152.0,10068.0,10490.0,147152.0,10068.0,10490.0,147152.0,a01-003x_2
12366.0,13472.0,138890.0,12366.0,13472.0,138890.0,12366.0,13472.0,138890.0,12366.0,13472.0,138890.0,a01-003x_3
13864.0,14363.0,135610.0,13864.0,14363.0,135610.0,13864.0,14363.0,135610.0,13864.0,14363.0,135610.0,a01-003x_4
15312.0,16656.0,129576.0,15312.0,16656.0,129576.0,15312.0,16656.0,129576.0,15312.0,16656.0,129576.0,a01-003x_5
16034.0,16742.0,128682.0,16034.0,16742.0,128682.0,16034.0,16742.0,128682.0,16034.0,16742.0,128682.0,a01-003x_6
12586.0,12836.0,139942.0,12586.0,12836.0,139942.0,12586.0,12836.0,139942.0,12586.0,12836.0,139942.0,a01-003x_7
10332.0,11911.0,144046.0,10332.0,11911.0,144046.0,10332.0,11911.0,144046.0,10332.0,11911.0,144046.0,a01-003x_8
14804.0,16334.0,130728.0,14804.0,16334.0,130728.0,14804.0,16334.0,130728.0,14804.0,16334.0,130728.0,a01-003x_9
35110.0,10491.0,122108.0,35110.0,10491.0,122108.0,35110.0,10491.0,122108.0,35110.0,10491.0,122108.0,a01-007u_0
37594.0,11020.0,118566.0,37594.0,11020.0,118566.0,37594.0,11020.0,118566.0,37594.0,11020.0,118566.0,a01-007u_1
39914.0,12697.0,112892.0,39914.0,12697.0,112892.0,39914.0,12697.0,112892.0,39914.0,12697.0,112892.0,a01-007u_2
37960.0,11655.0,116930.0,37960.0,11655.0,116930.0,37960.0,11655.0,116930.0,37960.0,11655.0,116930.0,a01-007u_3
33058.0,10256.0,124630.0,33058.0,10256.0,124630.0,33058.0,10256.0,124630.0,33058.0,10256.0,124630.0,a01-007u_4
36752.0,11645.0,118158.0,36752.0,11645.0,118158.0,36752.0,11645.0,118158.0,36752.0,11645.0,118158.0,a01-007u_5
38298.0,10677.0,118548.0,38298.0,10677.0,118548.0,38298.0,10677.0,118548.0,38298.0,10677.0,118548.0,a01-007u_6
33696.0,10199.0,124106.0,33696.0,10199.0,124106.0,33696.0,10199.0,124106.0,33696.0,10199.0,124106.0,a01-007u_7
13042.0,12051.0,141056.0,13042.0,12051.0,141056.0,13042.0,12051.0,141056.0,13042.0,12051.0,141056.0,a01-007x_0
13458.0,14527.0,135688.0,13458.0,14527.0,135688.0,13458.0,14527.0,135688.0,13458.0,14527.0,135688.0,a01-007x_1
8882.0,12768.0,143782.0,8882.0,12768.0,143782.0,8882.0,12768.0,143782.0,8882.0,12768.0,143782.0,a01-007x_10
10544.0,12182.0,143292.0,10544.0,12182.0,143292.0,10544.0,12182.0,143292.0,10544.0,12182.0,143292.0,a01-007x_11
17570.0,16811.0,127008.0,17570.0,16811.0,127008.0,17570.0,16811.0,127008.0,17570.0,16811.0,127008.0,a01-007x_2
8042.0,10481.0,149196.0,8042.0,10481.0,149196.0,8042.0,10481.0,149196.0,8042.0,10481.0,149196.0,a01-007x_3
12624.0,14124.0,137328.0,12624.0,14124.0,137328.0,12624.0,14124.0,137328.0,12624.0,14124.0,137328.0,a01-007x_4
12372.0,14149.0,137530.0,12372.0,14149.0,137530.0,12372.0,14149.0,137530.0,12372.0,14149.0,137530.0,a01-007x_5
12520.0,12431.0,140818.0,12520.0,12431.0,140818.0,12520.0,12431.0,140818.0,12520.0,12431.0,140818.0,a01-007x_6
15066.0,15274.0,132586.0,15066.0,15274.0,132586.0,15066.0,15274.0,132586.0,15066.0,15274.0,132586.0,a01-007x_7
12786.0,15706.0,134002.0,12786.0,15706.0,134002.0,12786.0,15706.0,134002.0,12786.0,15706.0,134002.0,a01-007x_8
10512.0,13811.0,140066.0,10512.0,13811.0,140066.0,10512.0,13811.0,140066.0,10512.0,13811.0,140066.0,a01-007x_9
24148.0,13889.0,126274.0,24148.0,13889.0,126274.0,24148.0,13889.0,126274.0,24148.0,13889.0,126274.0,a01-011_0
21300.0,13739.0,129422.0,21300.0,13739.0,129422.0,21300.0,13739.0,129422.0,21300.0,13739.0,129422.0,a01-011_1
22210.0,14705.0,126580.0,22210.0,14705.0,126580.0,22210.0,14705.0,126580.0,22210.0,14705.0,126580.0,a01-011_2
22708.0,13945.0,127602.0,22708.0,13945.0,127602.0,22708.0,13945.0,127602.0,22708.0,13945.0,127602.0,a01-011_3
20476.0,11916.0,133892.0,20476.0,11916.0,133892.0,20476.0,11916.0,133892.0,20476.0,11916.0,133892.0,a01-011_4
20618.0,13999.0,129584.0,20618.0,13999.0,129584.0,20618.0,13999.0,129584.0,20618.0,13999.0,129584.0,a01-011_5
24018.0,14590.0,125002.0,24018.0,14590.0,125002.0,24018.0,14590.0,125002.0,24018.0,14590.0,125002.0,a01-011_6
23194.0,13136.0,128734.0,23194.0,13136.0,128734.0,23194.0,13136.0,128734.0,23194.0,13136.0,128734.0,a01-011_7
24198.0,13441.0,127120.0,24198.0,13441.0,127120.0,24198.0,13441.0,127120.0,24198.0,13441.0,127120.0,a01-011_8
33368.0,9959.0,124914.0,33368.0,9959.0,124914.0,33368.0,9959.0,124914.0,33368.0,9959.0,124914.0,a01-011u_0
32772.0,11216.0,122996.0,32772.0,11216.0,122996.0,32772.0,11216.0,122996.0,32772.0,11216.0,122996.0,a01-011u_1
30266.0,10212.0,127510.0,30266.0,10212.0,127510.0,30266.0,10212.0,127510.0,30266.0,10212.0,127510.0,a01-011u_2
36840.0,11913.0,117534.0,36840.0,11913.0,117534.0,36840.0,11913.0,117534.0,36840.0,11913.0,117534.0,a01-011u_3
36346.0,9728.0,122398.0,36346.0,9728.0,122398.0,36346.0,9728.0,122398.0,36346.0,9728.0,122398.0,a01-011u_4
34784.0,9975.0,123466.0,34784.0,9975.0,123466.0,34784.0,9975.0,123466.0,34784.0,9975.0,123466.0,a01-011u_5
33050.0,9690.0,125770.0,33050.0,9690.0,125770.0,33050.0,9690.0,125770.0,33050.0,9690.0,125770.0,a01-011u_6
32604.0,10152.0,125292.0,32604.0,10152.0,125292.0,32604.0,10152.0,125292.0,32604.0,10152.0,125292.0,a01-011u_7
34014.0,11117.0,121952.0,34014.0,11117.0,121952.0,34014.0,11117.0,121952.0,34014.0,11117.0,121952.0,a01-011u_8
18530.0,11063.0,137544.0,18530.0,11063.0,137544.0,18530.0,11063.0,137544.0,18530.0,11063.0,137544.0,a01-014_0
18550.0,10618.0,138414.0,18550.0,10618.0,138414.0,18550.0,10618.0,138414.0,18550.0,10618.0,138414.0,a01-014_1
17658.0,10125.0,140292.0,17658.0,10125.0,140292.0,17658.0,10125.0,140292.0,17658.0,10125.0,140292.0,a01-014_10
15936.0,9603.0,143058.0,15936.0,9603.0,143058.0,15936.0,9603.0,143058.0,15936.0,9603.0,143058.0,a01-014_11
17514.0,10709.0,139268.0,17514.0,10709.0,139268.0,17514.0,10709.0,139268.0,17514.0,10709.0,139268.0,a01-014_12
17896.0,10312.0,139680.0,17896.0,10312.0,139680.0,17896.0,10312.0,139680.0,17896.0,10312.0,139680.0,a01-014_2
17924.0,11344.0,137588.0,17924.0,11344.0,137588.0,17924.0,11344.0,137588.0,17924.0,11344.0,137588.0,a01-014_3
18962.0,10750.0,137738.0,18962.0,10750.0,137738.0,18962.0,10750.0,137738.0,18962.0,10750.0,137738.0,a01-014_4
19486.0,12407.0,133900.0,19486.0,12407.0,133900.0,19486.0,12407.0,133900.0,19486.0,12407.0,133900.0,a01-014_5
14556.0,9163.0,145318.0,14556.0,9163.0,145318.0,14556.0,9163.0,145318.0,14556.0,9163.0,145318.0,a01-014_6
20570.0,11890.0,133850.0,20570.0,11890.0,133850.0,20570.0,11890.0,133850.0,20570.0,11890.0,133850.0,a01-014_7
19172.0,11162.0,136704.0,19172.0,11162.0,136704.0,19172.0,11162.0,136704.0,19172.0,11162.0,136704.0,a01-014_8
13396.0,8519.0,147766.0,13396.0,8519.0,147766.0,13396.0,8519.0,147766.0,13396.0,8519.0,147766.0,a01-014_9
28800.0,8790.0,131820.0,28800.0,8790.0,131820.0,28800.0,8790.0,131820.0,28800.0,8790.0,131820.0,a01-014u_0
33292.0,10424.0,124060.0,33292.0,10424.0,124060.0,33292.0,10424.0,124060.0,33292.0,10424.0,124060.0,a01-014u_1
35672.0,11382.0,119764.0,35672.0,11382.0,119764.0,35672.0,11382.0,119764.0,35672.0,11382.0,119764.0,a01-014u_2
39428.0,12597.0,113578.0,39428.0,12597.0,113578.0,39428.0,12597.0,113578.0,39428.0,12597.0,113578.0,a01-014u_3
32202.0,9519.0,126960.0,32202.0,9519.0,126960.0,32202.0,9519.0,126960.0,32202.0,9519.0,126960.0,a01-014u_4
31834.0,10490.0,125386.0,31834.0,10490.0,125386.0,31834.0,10490.0,125386.0,31834.0,10490.0,125386.0,a01-014u_5
38030.0,11557.0,117056.0,38030.0,11557.0,117056.0,38030.0,11557.0,117056.0,38030.0,11557.0,117056.0,a01-014u_6
14424.0,14803.0,134170.0,14424.0,14803.0,134170.0,14424.0,14803.0,134170.0,14424.0,14803.0,134170.0,a01-014x_0
10484.0,10746.0,146224.0,10484.0,10746.0,146224.0,10484.0,10746.0,146224.0,10484.0,10746.0,146224.0,a01-014x_1
12402.0,9660.0,146478.0,12402.0,9660.0,146478.0,12402.0,9660.0,146478.0,12402.0,9660.0,146478.0,a01-014x_10
12714.0,10412.0,144662.0,12714.0,10412.0,144662.0,12714.0,10412.0,144662.0,12714.0,10412.0,144662.0,a01-014x_11
10258.0,8311.0,151320.0,10258.0,8311.0,151320.0,10258.0,8311.0,151320.0,10258.0,8311.0,151320.0,a01-014x_12
13636.0,10637.0,143290.0,13636.0,10637.0,143290.0,13636.0,10637.0,143290.0,13636.0,10637.0,143290.0,a01-014x_13
15070.0,10450.0,142230.0,15070.0,10450.0,142230.0,15070.0,10450.0,142230.0,15070.0,10450.0,142230.0,a01-014x_14
18376.0,12524.0,134776.0,18376.0,12524.0,134776.0,18376.0,12524.0,134776.0,18376.0,12524.0,134776.0,a01-014x_15
16820.0,14871.0,131638.0,16820.0,14871.0,131638.0,16820.0,14871.0,131638.0,16820.0,14871.0,131638.0,a01-014x_2
11426.0,10515.0,145744.0,11426.0,10515.0,145744.0,11426.0,10515.0,145744.0,11426.0,10515.0,145744.0,a01-014x_3
15302.0,13703.0,135492.0,15302.0,13703.0,135492.0,15302.0,13703.0,135492.0,15302.0,13703.0,135492.0,a01-014x_4
17340.0,13528.0,133804.0,17340.0,13528.0,133804.0,17340.0,13528.0,133804.0,17340.0,13528.0,133804.0,a01-014x_5
9994.0,8857.0,150492.0,9994.0,8857.0,150492.0,9994.0,8857.0,150492.0,9994.0,8857.0,150492.0,a01-014x_6
16062.0,13041.0,136056.0,16062.0,13041.0,136056.0,16062.0,13041.0,136056.0,16062.0,13041.0,136056.0,a01-014x_7
15714.0,11648.0,139190.0,15714.0,11648.0,139190.0,15714.0,11648.0,139190.0,15714.0,11648.0,139190.0,a01-014x_8
13670.0,10703.0,143124.0,13670.0,10703.0,143124.0,13670.0,10703.0,143124.0,13670.0,10703.0,143124.0,a01-014x_9
19266.0,15949.0,127036.0,19266.0,15949.0,127036.0,19266.0,15949.0,127036.0,19266.0,15949.0,127036.0,a01-020_0
19804.0,15550.0,127296.0,19804.0,15550.0,127296.0,19804.0,15550.0,127296.0,19804.0,15550.0,127296.0,a01-020_1
19642.0,15342.0,127874.0,19642.0,15342.0,127874.0,19642.0,15342.0,127874.0,19642.0,15342.0,127874.0,a01-020_2
15498.0,12104.0,138494.0,15498.0,12104.0,138494.0,15498.0,12104.0,138494.0,15498.0,12104.0,138494.0,a01-020_3
15146.0,10862.0,141330.0,15146.0,10862.0,141330.0,15146.0,10862.0,141330.0,15146.0,10862.0,141330.0,a01-020_4
16438.0,12458.0,136846.0,16438.0,12458.0,136846.0,16438.0,12458.0,136846.0,16438.0,12458.0,136846.0,a01-020_5
16334.0,12078.0,137710.0,16334.0,12078.0,137710.0,16334.0,12078.0,137710.0,16334.0,12078.0,137710.0,a01-020_6
36512.0,11704.0,118280.0,36512.0,11704.0,118280.0,36512.0,11704.0,118280.0,36512.0,11704.0,118280.0,a01-020u_0
40682.0,12614.0,112290.0,40682.0,12614.0,112290.0,40682.0,12614.0,112290.0,40682.0,12614.0,112290.0,a01-020u_1
38798.0,12037.0,115328.0,38798.0,12037.0,115328.0,38798.0,12037.0,115328.0,38798.0,12037.0,115328.0,a01-020u_2
38380.0,10744.0,118332.0,38380.0,10744.0,118332.0,38380.0,10744.0,118332.0,38380.0,10744.0,118332.0,a01-020u_3
31642.0,10273.0,126012.0,31642.0,10273.0,126012.0,31642.0,10273.0,126012.0,31642.0,10273.0,126012.0,a01-020u_4
37296.0,10693.0,119518.0,37296.0,10693.0,119518.0,37296.0,10693.0,119518.0,37296.0,10693.0,119518.0,a01-020u_5
32886.0,9561.0,126192.0,32886.0,9561.0,126192.0,32886.0,9561.0,126192.0,32886.0,9561.0,126192.0,a01-020u_6
36378.0,10265.0,121292.0,36378.0,10265.0,121292.0,36378.0,10265.0,121292.0,36378.0,10265.0,121292.0,a01-020u_7
27210.0,14041.0,122908.0,27210.0,14041.0,122908.0,27210.0,14041.0,122908.0,27210.0,14041.0,122908.0,a01-020x_0
29610.0,16002.0,116586.0,29610.0,16002.0,116586.0,29610.0,16002.0,116586.0,29610.0,16002.0,116586.0,a01-020x_1
22206.0,14609.0,126776.0,22206.0,14609.0,126776.0,22206.0,14609.0,126776.0,22206.0,14609.0,126776.0,a01-020x_2
25020.0,14667.0,123846.0,25020.0,14667.0,123846.0,25020.0,14667.0,123846.0,25020.0,14667.0,123846.0,a01-020x_3
24946.0,13935.0,125384.0,24946.0,13935.0,125384.0,24946.0,13935.0,125384.0,24946.0,13935.0,125384.0,a01-020x_4
24212.0,13102.0,127784.0,24212.0,13102.0,127784.0,24212.0,13102.0,127784.0,24212.0,13102.0,127784.0,a01-020x_5
20754.0,17265.0,122916.0,20754.0,17265.0,122916.0,20754.0,17265.0,122916.0,20754.0,17265.0,122916.0,a01-026_0
16278.0,14591.0,132740.0,16278.0,14591.0,132740.0,16278.0,14591.0,132740.0,16278.0,14591.0,132740.0,a01-026_1
21998.0,17518.0,121166.0,21998.0,17518.0,121166.0,21998.0,17518.0,121166.0,21998.0,17518.0,121166.0,a01-026_2
16860.0,15548.0,130244.0,16860.0,15548.0,130244.0,16860.0,15548.0,130244.0,16860.0,15548.0,130244.0,a01-026_3
14488.0,12615.0,138482.0,14488.0,12615.0,138482.0,14488.0,12615.0,138482.0,14488.0,12615.0,138482.0,a01-026_4
14972.0,12985.0,137258.0,14972.0,12985.0,137258.0,14972.0,12985.0,137258.0,14972.0,12985.0,137258.0,a01-026_5
19666.0,15289.0,127956.0,19666.0,15289.0,127956.0,19666.0,15289.0,127956.0,19666.0,15289.0,127956.0,a01-026_6
38216.0,13358.0,113268.0,38216.0,13358.0,113268.0,38216.0,13358.0,113268.0,38216.0,13358.0,113268.0,a01-026u_0
38666.0,11701.0,116132.0,38666.0,11701.0,116132.0,38666.0,11701.0,116132.0,38666.0,11701.0,116132.0,a01-026u_1
32442.0,10306.0,125146.0,32442.0,10306.0,125146.0,32442.0,10306.0,125146.0,32442.0,10306.0,125146.0,a01-026u_2
34294.0,11023.0,121860.0,34294.0,11023.0,121860.0,34294.0,11023.0,121860.0,34294.0,11023.0,121860.0,a01-026u_3
38996.0,11866.0,115472.0,38996.0,11866.0,115472.0,38996.0,11866.0,115472.0,38996.0,11866.0,115472.0,a01-026u_4
34416.0,10609.0,122566.0,34416.0,10609.0,122566.0,34416.0,10609.0,122566.0,34416.0,10609.0,122566.0,a01-026u_5
35616.0,10673.0,121238.0,35616.0,10673.0,121238.0,35616.0,10673.0,121238.0,35616.0,10673.0,121238.0,a01-026u_6
33874.0,10545.0,123236.0,33874.0,10545.0,123236.0,33874.0,10545.0,123236.0,33874.0,10545.0,123236.0,a01-026u_7
34474.0,10117.0,123492.0,34474.0,10117.0,123492.0,34474.0,10117.0,123492.0,34474.0,10117.0,123492.0,a01-026u_8
31838.0,10776.0,124810.0,31838.0,10776.0,124810.0,31838.0,10776.0,124810.0,31838.0,10776.0,124810.0,a01-026u_9
14028.0,13563.0,137046.0,14028.0,13563.0,137046.0,14028.0,13563.0,137046.0,14028.0,13563.0,137046.0,a01-026x_0
15986.0,14507.0,133200.0,15986.0,14507.0,133200.0,15986.0,14507.0,133200.0,15986.0,14507.0,133200.0,a01-026x_1
14290.0,10765.0,142380.0,14290.0,10765.0,142380.0,14290.0,10765.0,142380.0,14290.0,10765.0,142380.0,a01-026x_10
12704.0,9792.0,145912.0,12704.0,9792.0,145912.0,12704.0,9792.0,145912.0,12704.0,9792.0,145912.0,a01-026x_11
11208.0,10257.0,146478.0,11208.0,10257.0,146478.0,11208.0,10257.0,146478.0,11208.0,10257.0,146478.0,a01-026x_12
10310.0,7664.0,152562.0,10310.0,7664.0,152562.0,10310.0,7664.0,152562.0,10310.0,7664.0,152562.0,a01-026x_13
13918.0,9824.0,144634.0,13918.0,9824.0,144634.0,13918.0,9824.0,144634.0,13918.0,9824.0,144634.0,a01-026x_14
17034.0,11449.0,138268.0,17034.0,11449.0,138268.0,17034.0,11449.0,138268.0,17034.0,11449.0,138268.0,a01-026x_15
13160.0,9750.0,145540.0,13160.0,9750.0,145540.0,13160.0,9750.0,145540.0,13160.0,9750.0,145540.0,a01-026x_16
16086.0,13072.0,135970.0,16086.0,13072.0,135970.0,16086.0,13072.0,135970.0,16086.0,13072.0,135970.0,a01-026x_2
16792.0,13987.0,133434.0,16792.0,13987.0,133434.0,16792.0,13987.0,133434.0,16792.0,13987.0,133434.0,a01-026x_3
12200.0,10763.0,144474.0,12200.0,10763.0,144474.0,12200.0,10763.0,144474.0,12200.0,10763.0,144474.0,a01-026x_4
14238.0,10157.0,143648.0,14238.0,10157.0,143648.0,14238.0,10157.0,143648.0,14238.0,10157.0,143648.0,a01-026x_5
16560.0,12670.0,136300.0,16560.0,12670.0,136300.0,16560.0,12670.0,136300.0,16560.0,12670.0,136300.0,a01-026x_6
15722.0,11479.0,139520.0,15722.0,11479.0,139520.0,15722.0,11479.0,139520.0,15722.0,11479.0,139520.0,a01-026x_7
12672.0,8159.0,149210.0,12672.0,8159.0,149210.0,12672.0,8159.0,149210.0,12672.0,8159.0,149210.0,a01-026x_8
15796.0,11526.0,139352.0,15796.0,11526.0,139352.0,15796.0,11526.0,139352.0,15796.0,11526.0,139352.0,a01-026x_9
28982.0,15733.0,117752.0,28982.0,15733.0,117752.0,28982.0,15733.0,117752.0,28982.0,15733.0,117752.0,a01-030_0
28150.0,13930.0,122190.0,28150.0,13930.0,122190.0,28150.0,13930.0,122190.0,28150.0,13930.0,122190.0,a01-030_1
26650.0,12466.0,126618.0,26650.0,12466.0,126618.0,26650.0,12466.0,126618.0,26650.0,12466.0,126618.0,a01-030_2
27622.0,14223.0,122132.0,27622.0,14223.0,122132.0,27622.0,14223.0,122132.0,27622.0,14223.0,122132.0,a01-030_3
24268.0,13207.0,127518.0,24268.0,13207.0,127518.0,24268.0,13207.0,127518.0,24268.0,13207.0,127518.0,a01-030_4
24976.0,14994.0,123236.0,24976.0,14994.0,123236.0,24976.0,14994.0,123236.0,24976.0,14994.0,123236.0,a01-030_5
25298.0,13096.0,126710.0,25298.0,13096.0,126710.0,25298.0,13096.0,126710.0,25298.0,13096.0,126710.0,a01-030_6
23322.0,12887.0,129104.0,23322.0,12887.0,129104.0,23322.0,12887.0,129104.0,23322.0,12887.0,129104.0,a01-030_7
24980.0,13855.0,125510.0,24980.0,13855.0,125510.0,24980.0,13855.0,125510.0,24980.0,13855.0,125510.0,a01-030_8
35932.0,12017.0,118234.0,35932.0,12017.0,118234.0,35932.0,12017.0,118234.0,35932.0,12017.0,118234.0,a01-030u_0
39716.0,10928.0,116628.0,39716.0,10928.0,116628.0,39716.0,10928.0,116628.0,39716.0,10928.0,116628.0,a01-030u_1
37820.0,12202.0,115976.0,37820.0,12202.0,115976.0,37820.0,12202.0,115976.0,37820.0,12202.0,115976.0,a01-030u_2
40744.0,11952.0,113552.0,40744.0,11952.0,113552.0,40744.0,11952.0,113552.0,40744.0,11952.0,113552.0,a01-030u_3
38428.0,10065.0,119642.0,38428.0,10065.0,119642.0,38428.0,10065.0,119642.0,38428.0,10065.0,119642.0,a01-030u_4
37998.0,11547.0,117108.0,37998.0,11547.0,117108.0,37998.0,11547.0,117108.0,37998.0,11547.0,117108.0,a01-030u_5
34682.0,11134.0,121250.0,34682.0,11134.0,121250.0,34682.0,11134.0,121250.0,34682.0,11134.0,121250.0,a01-030u_6
35228.0,10343.0,122286.0,35228.0,10343.0,122286.0,35228.0,10343.0,122286.0,35228.0,10343.0,122286.0,a01-030u_7
39312.0,11554.0,115780.0,39312.0,11554.0,115780.0,39312.0,11554.0,115780.0,39312.0,11554.0,115780.0,a01-030u_8
29698.0,16158.0,116186.0,29698.0,16158.0,116186.0,29698.0,16158.0,116186.0,29698.0,16158.0,116186.0,a01-030x_0
30748.0,16410.0,114632.0,30748.0,16410.0,114632.0,30748.0,16410.0,114632.0,30748.0,16410.0,114632.0,a01-030x_1
24682.0,13432.0,126654.0,24682.0,13432.0,126654.0,24682.0,13432.0,126654.0,24682.0,13432.0,126654.0,a01-030x_2
30146.0,15510.0,117034.0,30146.0,15510.0,117034.0,30146.0,15510.0,117034.0,30146.0,15510.0,117034.0,a01-030x_3
25836.0,13890.0,124584.0,25836.0,13890.0,124584.0,25836.0,13890.0,124584.0,25836.0,13890.0,124584.0,a01-030x_4
27590.0,15510.0,119590.0,27590.0,15510.0,119590.0,27590.0,15510.0,119590.0,27590.0,15510.0,119590.0,a01-030x_5
18958.0,11983.0,135276.0,18958.0,11983.0,135276.0,18958.0,11983.0,135276.0,18958.0,11983.0,135276.0,a01-030x_6
18658.0,11832.0,135878.0,18658.0,11832.0,135878.0,18658.0,11832.0,135878.0,18658.0,11832.0,135878.0,a01-038_0
17026.0,9602.0,141970.0,17026.0,9602.0,141970.0,17026.0,9602.0,141970.0,17026.0,9602.0,141970.0,a01-038_1
16338.0,9695.0,142472.0,16338.0,9695.0,142472.0,16338.0,9695.0,142472.0,16338.0,9695.0,142472.0,a01-038_10
17000.0,8952.0,143296.0,17000.0,8952.0,143296.0,17000.0,8952.0,143296.0,17000.0,8952.0,143296.0,a01-038_11
18816.0,10913.0,137558.0,18816.0,10913.0,137558.0,18816.0,10913.0,137558.0,18816.0,10913.0,137558.0,a01-038_12
14124.0,8665.0,146746.0,14124.0,8665.0,146746.0,14124.0,8665.0,146746.0,14124.0,8665.0,146746.0,a01-038_13
15524.0,9508.0,143660.0,15524.0,9508.0,143660.0,15524.0,9508.0,143660.0,15524.0,9508.0,143660.0,a01-038_14
17788.0,9866.0,140680.0,17788.0,9866.0,140680.0,17788.0,9866.0,140680.0,17788.0,9866.0,140680.0,a01-038_15
15346.0,9661.0,143532.0,15346.0,9661.0,143532.0,15346.0,9661.0,143532.0,15346.0,9661.0,143532.0,a01-038_16
18418.0,10475.0,138832.0,18418.0,10475.0,138832.0,18418.0,10475.0,138832.0,18418.0,10475.0,138832.0,a01-038_2
18812.0,10622.0,138144.0,18812.0,10622.0,138144.0,18812.0,10622.0,138144.0,18812.0,10622.0,138144.0,a01-038_3
15748.0,10392.0,141668.0,15748.0,10392.0,141668.0,15748.0,10392.0,141668.0,15748.0,10392.0,141668.0,a01-038_4
21376.0,11769.0,133286.0,21376.0,11769.0,133286.0,21376.0,11769.0,133286.0,21376.0,11769.0,133286.0,a01-038_5
11368.0,6994.0,152844.0,11368.0,6994.0,152844.0,11368.0,6994.0,152844.0,11368.0,6994.0,152844.0,a01-038_6
17804.0,10177.0,140042.0,17804.0,10177.0,140042.0,17804.0,10177.0,140042.0,17804.0,10177.0,140042.0,a01-038_7
14844.0,9069.0,145218.0,14844.0,9069.0,145218.0,14844.0,9069.0,145218.0,14844.0,9069.0,145218.0,a01-038_8
19820.0,11114.0,136152.0,19820.0,11114.0,136152.0,19820.0,11114.0,136152.0,19820.0,11114.0,136152.0,a01-038_9
