1.58916303453,1.94632418341,0.013557787276,a01-0112
0.249547085985,-1.88843868927,-0.00855877291876,a01-0113
-0.276988927237,-2.56788933981,-0.0102808794673,a01-0114
0.76200415609,0.572721510813,0.00827379088528,a01-0115
-0.544025234008,-0.955183973519,0.00532782509012,a01-0116
1.04817418595,-0.353203851384,-0.00169697465268,a01-0117
0.246814007553,-0.238444438967,0.00535634835076,a01-0118
-1.23899778365,-0.947871737697,0.010668254689,a01-0119
-6.64880022556,1.59213596806,0.0731489258503,a01-011u0
-6.08402247285,1.85330482605,0.0710582666999,a01-011u1
-6.16082597739,2.53921860057,0.077417628812,a01-011u2
-6.63817831293,3.16632691293,0.0863242770261,a01-011u3
-8.19599812401,2.24121496351,0.090366890949,a01-011u4
-7.92230631485,2.58246295503,0.0911615895271,a01-011u5
-7.659500628,2.47096352013,0.0882264564485,a01-011u6
-7.29493356564,3.16653957468,0.0913146322001,a01-011u7
-6.23490528348,1.45972415292,0.0688900528462,a01-011u8
-0.656993096046,-2.18784206364,-0.00419413093904,a01-0140
0.00111642935712,-1.35031945899,-0.0021403261169,a01-0141
-0.502050846115,-1.3293477686,0.00185821827329,a01-01410
0.0693807234839,-2.05159091178,-0.00856415109102,a01-01411
-0.428814054618,-3.18259150095,-0.0143039675622,a01-01412
-0.326854610401,-1.25892572091,0.00112048109944,a01-01413
0.0460925001085,-2.98107275459,-0.0162142903242,a01-01414
-0.304764281646,-2.05017580404,-0.0057103138252,a01-01415
0.174279856169,-0.368100483227,0.00481548668456,a01-01416
-0.427320494267,0.0121284301484,0.0125869592369,a01-0142
-0.714424630438,-2.6384629918,-0.0075525072392,a01-0143
0.272532622369,-1.61312005304,-0.00641494769231,a01-0144
-0.223197094908,-2.22886635037,-0.00783460681213,a01-0145
0.166993009405,-0.505812901822,0.00371117969189,a01-0146
0.516913223773,-0.854241617514,-0.00188080262595,a01-0147
-0.575613660706,-3.16681149796,-0.0130560298433,a01-0148
0.0986268889617,0.147524520321,0.00973213262049,a01-0149
-6.53783666601,1.19163313167,0.0689334956536,a01-014u0
-5.87822232193,0.268148644203,0.0561466858067,a01-014u1
-6.42944938545,2.29246922577,0.0773801909021,a01-014u2
-8.04032389257,3.86697284752,0.102874695202,a01-014u3
-6.95978579083,1.7817250039,0.0771076035535,a01-014u4
-7.34918623903,3.03326724383,0.0906044563382,a01-014u5
-7.2474685861,2.90764360121,0.0887739736392,a01-014u6
2.24751487086,-1.17324355483,-0.0177123302606,a01-014x0
3.37061945199,-0.128152479807,-0.0174426188501,a01-014x1
0.9236664466,-0.878074028274,-0.00517109738519,a01-014x10
0.562628974604,-2.89318539541,-0.0193976979148,a01-014x11
1.58350938997,-0.470375357105,-0.00674994399652,a01-014x12
0.474673196625,-3.38597027539,-0.0228792754648,a01-014x13
-0.2561681275,-4.73539787514,-0.0286913034471,a01-014x14
-0.306553680941,-4.71675715179,-0.0281516153592,a01-014x15
0.645642620344,-2.85814731998,-0.0197332002618,a01-014x16
1.64571653443,-0.997448955958,-0.0116608654582,a01-014x17
-0.113009073998,-2.50501995564,-0.0109970194165,a01-014x18
0.890964861187,-1.52251812376,-0.0103494734663,a01-014x19
2.41514338886,0.028793716021,-0.00886341767526,a01-014x2
-0.095494254663,-2.26887303923,-0.00914149921162,a01-014x20
1.27849885722,-2.25113405622,-0.0194286627795,a01-014x3
1.84469092781,-0.189600286725,-0.00636945389346,a01-014x4
2.72118724326,0.115799215366,-0.010455396938,a01-014x5
1.25806143206,-1.6606484047,-0.014301030994,a01-014x6
2.65567446482,-0.957724911076,-0.0189977671046,a01-014x7
0.819576935118,-2.42515523116,-0.0174082026254,a01-014x8
1.13923381176,-1.24688907762,-0.00991423619156,a01-014x9
3.5610398324,1.74746140493,-0.00309473747152,a01-0200
2.60734260308,1.51820961765,0.00221883507953,a01-0201
2.64096511058,1.19462569256,-0.000761407019285,a01-0202
2.53435497055,0.596664797052,-0.00498696217195,a01-0203
1.31837598852,-0.364540295887,-0.00384482899043,a01-0204
2.40467175851,0.772269565765,-0.00252317562204,a01-0205
1.11459934514,-0.540936353745,-0.00378239321824,a01-0206
-6.62832685912,2.1976475438,0.0780923396353,a01-020u0
-7.28651292553,2.36969136952,0.0845405281682,a01-020u1
-6.93317078697,2.76448615234,0.0851811305923,a01-020u2
-7.73488786546,2.97819841202,0.0930704320523,a01-020u3
-5.60458455265,-0.639613898954,0.0464240589416,a01-020u4
-6.59764759208,2.06807338145,0.0767681816992,a01-020u5
-7.72247239919,2.17091250393,0.0861780898472,a01-020u6
-6.63733198265,1.22882152857,0.0700023976564,a01-020u7
-7.59024580932,1.52407839107,0.0797268306552,a01-020u8
-0.537866183068,3.65714671997,0.0441208077735,a01-020x0
0.390761114382,2.94131978612,0.0310392904019,a01-020x1
2.02998311009,3.36535326445,0.0221588550202,a01-020x2
0.0257769335413,3.38419352223,0.0375410029728,a01-020x3
-0.338185514863,3.44041717743,0.0407790306411,a01-020x4
3.82655144589,1.81966702896,-0.00450347059423,a01-0260
3.28136707592,0.748659473329,-0.00938117214834,a01-0261
3.21884463929,2.46211689349,0.0055225096815,a01-0262
3.66569886708,0.49258922911,-0.0144567997762,a01-0263
3.4754067797,1.01327787916,-0.00862674077781,a01-0264
3.16087412005,1.20160367139,-0.00465175773846,a01-0265
-6.0226070242,3.24496189746,0.082310710482,a01-026u0
-7.03488919993,2.33358309156,0.0823251886979,a01-026u1
-7.1954032332,1.94450974946,0.0802680870119,a01-026u2
-6.49674235231,2.31640162781,0.078092864335,a01-026u3
-6.56548143953,1.94879077175,0.0755193933839,a01-026u4
-7.95766655234,2.73317852144,0.0926993317427,a01-026u5
-5.89718521082,1.61950226383,0.0676702757627,a01-026u6
-7.43633780651,1.69548723031,0.0800011891573,a01-026u7
-6.34083207118,1.36142067093,0.0688668494574,a01-026u8
-7.1875810363,1.93379289715,0.0801184263198,a01-026u9
2.95550969809,-0.478617854873,-0.0172407569456,a01-026x0
2.89005527157,0.299560845512,-0.0101906503523,a01-026x1
1.19944502183,-1.11176840625,-0.0092337554204,a01-026x10
0.530629261504,-2.25061743023,-0.013743664022,a01-026x11
1.40378932191,-0.84612595687,-0.00854897211142,a01-026x12
0.788392005764,-3.40124160935,-0.0253908102749,a01-026x13
1.37783027043,-2.23199831083,-0.0200220224047,a01-026x14
1.12081608622,-1.37415064213,-0.0108459904251,a01-026x15
-0.658522349514,-3.84209129374,-0.0181127070649,a01-026x16
1.56747612817,-0.765479103995,-0.00911318466561,a01-026x17
1.37925236959,-0.694931494506,-0.00708940840933,a01-026x18
0.797362790794,-1.60320343849,-0.0103179325984,a01-026x19
2.15237465925,0.802846469152,-0.000349300257788,a01-026x2
1.49451200495,-0.652606257964,-0.00760847987816,a01-026x3
1.84124168638,-0.92343642819,-0.0125227815724,a01-026x4
0.790038309476,-2.04783990263,-0.014006516442,a01-026x5
1.3600005803,-0.547420066196,-0.00570100390407,a01-026x6
0.648143201073,-1.88123714063,-0.0115257756772,a01-026x7
2.57034917116,0.12147376529,-0.00926188049404,a01-026x8
0.211352199682,-1.22563351563,-0.00268726730441,a01-026x9
-0.0209188435454,0.156497249781,0.0107157330192,a01-0300
-0.811170132423,0.339441548287,0.0182588504114,a01-0301
-0.254719817551,0.240008057775,0.0131948647049,a01-03010
-0.673576262373,1.4850742824,0.0268609249963,a01-03011
-0.889629159309,-0.265645719443,0.0137594556263,a01-0302
-2.06161135236,0.0851596264699,0.0256156480895,a01-0303
-0.301691649469,0.530829035076,0.0160006132385,a01-0304
-0.628532703802,0.731467173079,0.0201727685322,a01-0305
0.332648432801,-1.07797296212,-0.00236517803219,a01-0306
-0.368334751982,-0.474124854941,0.00804424873845,a01-0307
-0.543108202569,-1.79156294651,-0.00172216606926,a01-0308
-0.469829299053,-0.910878388991,0.00513734042553,a01-0309
-6.73299088312,3.20545670015,0.0873739581111,a01-030u0
-7.57587433108,1.90453259769,0.0828214176551,a01-030u1
-7.30629118498,2.7810460406,0.0881547171666,a01-030u2
-7.25672058073,2.55674770846,0.0858894064584,a01-030u3
-8.24790286954,2.01188847179,0.0888300226501,a01-030u4
-8.95776863418,3.23962337566,0.104560579396,a01-030u5
-7.10194121827,2.93812223677,0.0879252368166,a01-030u6
-8.00725136455,2.77281449858,0.0934097355576,a01-030u7
-7.15442224454,1.41416476922,0.0754908468031,a01-030u8
-0.33650106473,2.92080170483,0.0363906296746,a01-030x0
-0.817002746663,3.97859819696,0.0489479620865,a01-030x1
-0.163590002454,2.62739046777,0.0326064630267,a01-030x2
-1.11591638054,2.17583384749,0.0360376262598,a01-030x3
-0.707572587161,3.14546579049,0.0411010686098,a01-030x4
0.924404260193,1.60493525966,0.0157323581593,a01-030x5
-0.0387183339857,-1.59295554188,-0.00388095340095,a01-0380
-0.0343526557067,-0.427713124639,0.00589822268777,a01-0381
-0.74492392737,-1.44531184627,0.00272651065552,a01-03810
0.925591167957,-0.461453485008,-0.00167741617797,a01-03811
-0.745027191027,-1.69414330763,0.000631921504398,a01-03812
-0.468030334703,-2.31095088274,-0.00666613078907,a01-03813
-0.387230062562,-1.15990761364,0.00241289644983,a01-03814
-0.767705472466,-1.80257705756,-0.000108924223807,a01-03815
0.260858190796,-1.92528317261,-0.00895495154451,a01-03816
-0.670286852747,-3.68497961064,-0.0167003319431,a01-03817
-0.624147647249,-3.50013016441,-0.0154942046324,a01-03818
-0.597258033674,-2.41034515575,-0.0065215311174,a01-03819
-0.607182559224,-1.29808974358,0.00291999427049,a01-0382
-0.475996981806,-2.9021551261,-0.0115840628223,a01-03820
0.0270133210071,-0.772344908179,0.00253000651824,a01-03821
-0.168999733308,-1.72119003274,-0.0039712093365,a01-03822
0.194536716633,-0.754377869147,0.00140883450952,a01-0383
-0.643379817875,-2.18655202188,-0.0042866710676,a01-0384
-0.298080272838,-2.64118030082,-0.0107378468908,a01-0385
-0.293365475759,-1.31159263566,0.000422604782551,a01-0386
-0.416709568494,-2.20080129558,-0.00612839808235,a01-0387
-0.479009147424,-3.78618898035,-0.0190055035083,a01-0388
-0.229046279925,-1.356108143,-0.000440807891858,a01-0389
4.67085861134,-0.97000975074,-0.0344080990128,a01-038x0
5.14326475078,0.0789107684477,-0.0291635821967,a01-038x1
3.55158004632,-1.30412142978,-0.0287198179665,a01-038x2
4.0747052127,-0.495056171748,-0.0258803376526,a01-038x3
5.57494269524,-0.158290720239,-0.0344399494542,a01-038x4
5.84863171245,0.693318385928,-0.029347553006,a01-038x5
5.0434621792,-0.0507857209476,-0.0294976596922,a01-038x6
3.04752796326,-1.12125108006,-0.0233512277323,a01-038x7
4.70799531206,-0.262220845868,-0.0287299936446,a01-038x8
3.86720513956,-0.77797089155,-0.0266865976982,a01-038x9
1.36139071932,-3.25228208932,-0.0284888124876,a01-0430
2.91302186659,-0.946816505162,-0.0208606616732,a01-0431
3.39223972106,-0.651251239883,-0.0220117800458,a01-04310
1.75734264623,-3.35522913621,-0.0323632758813,a01-04311
3.89873200101,-0.642026419027,-0.025781299992,a01-04312
1.74995972251,-2.73728586257,-0.0271035864972,a01-04313
3.41346367948,-1.40540399262,-0.0285236029976,a01-04314
1.21219954552,-3.16099108145,-0.0265868417799,a01-04315
2.62353097883,-1.27270731424,-0.0214060334251,a01-04316
2.45346344535,-1.37597171252,-0.0209838133677,a01-04317
2.77724598497,-1.05866977003,-0.020771238844,a01-04318
3.28526591561,-1.42040510197,-0.0276761639325,a01-0432
3.13571006044,-0.966863151652,-0.022720960727,a01-0433
2.70631856131,-1.98924289967,-0.0280687110525,a01-0434
3.26751166781,-1.12410535475,-0.0250462096365,a01-0435
3.43945994414,-0.446948932849,-0.0206500541908,a01-0436
2.29743586581,-2.85661116052,-0.0322669124411,a01-0437
2.92741279805,-1.22460753649,-0.0233092097764,a01-0438
2.41854375294,-2.24144424624,-0.0280065895171,a01-0439
-5.97691749193,1.59411754367,0.0680621431056,a01-043u0
-6.90327695451,3.17729115826,0.0884302346719,a01-043u1
-6.52109636935,1.01868537018,0.0673499722191,a01-043u2
-6.61319624758,1.51166603017,0.0722008604506,a01-043u3
-8.16056650806,2.83599653578,0.0951063294559,a01-043u4
-8.13357481224,2.88374496266,0.0953033891913,a01-043u5
-7.29606845768,3.72238813138,0.0960039723751,a01-043u6
-8.69949921164,2.66121582806,0.0977281374973,a01-043u7
4.77198247173,0.115375615314,-0.0260363407992,a01-043x0
4.73309036379,-0.0839536159044,-0.027419447586,a01-043x1
3.40308102211,-1.5099150126,-0.0293248107679,a01-043x2
5.68556897337,0.706226004852,-0.0280002721348,a01-043x3
4.19577301198,0.1457331753,-0.0214039474534,a01-043x4
5.26838125066,0.13396099507,-0.0296503688901,a01-043x5
4.1090205471,-1.47135396022,-0.0343622507483,a01-043x6
5.26229229851,1.71698050241,-0.016273741725,a01-043x7
1.76822344056,-2.97173009292,-0.0292165343095,a01-0490
4.42347277509,-0.518464274496,-0.028726613412,a01-0491
3.09129327828,-1.54221866127,-0.0272285658973,a01-04910
2.46524317251,-1.88186494964,-0.0253333428279,a01-04911
0.337669311188,-4.6988069945,-0.0328938318603,a01-04912
1.68429623265,-3.03637958269,-0.0291234461611,a01-04913
1.98487241012,-0.762438989546,-0.0122580320717,a01-04914
3.10487788459,-0.820282717094,-0.0212524339872,a01-04915
3.31905672128,-0.285464901115,-0.0183756650109,a01-04916
2.74304702352,-0.0275902322531,-0.0118289005534,a01-04917
0.586315119173,-3.53387871774,-0.0249727977265,a01-04918
2.63677813828,-1.11006376075,-0.0201370581615,a01-04919
1.70855967393,-2.91588583822,-0.0282930854899,a01-0492
2.37696922768,-1.59006086975,-0.0222055942209,a01-04920
2.20882387952,-1.85631422255,-0.0231704809114,a01-04921
3.55837306815,-0.84270474233,-0.0248858934587,a01-0493
2.76345383538,-1.7448247279,-0.0264444878245,a01-0494
1.77618086903,-2.3181251851,-0.0237730653406,a01-0495
3.38747527883,-1.71500117148,-0.0309332737644,a01-0496
4.10395730076,0.505522394708,-0.0176768034252,a01-0497
3.15740348396,-0.721381978667,-0.0208185778386,a01-0498
2.13071050217,-1.43106585502,-0.0189961947539,a01-0499
-6.30363650668,1.74097117777,0.0717804599352,a01-049u0
-8.56493087242,4.2068350324,0.109721421178,a01-049u1
-8.05506115087,3.47005751629,0.0996442698506,a01-049u2
-5.7473364741,-0.676129107364,0.0472008809997,a01-049u3
-7.21643529365,2.27732173016,0.0832304030354,a01-049u4
-8.3500089691,2.55531600266,0.0941817216331,a01-049u5
-7.81625427424,2.8509621582,0.0926170349191,a01-049u6
-7.22256052573,2.84215864659,0.0880333383738,a01-049u7
-8.16391950709,3.17081665426,0.0979512695627,a01-049u8
1.05224081195,1.11619692412,0.0106457462339,a01-049x0
1.18995418555,1.62843565654,0.0139131943997,a01-049x1
1.69923797856,2.75152503002,0.0195021620253,a01-049x2
-0.564655573109,0.590086359056,0.0184970250359,a01-049x3
0.00829527129661,1.02796640703,0.0178323441396,a01-049x4
1.2592243936,2.15708092564,0.0178386784305,a01-049x5
-1.26159961457,0.848410646617,0.0259661655935,a01-049x6
1.52619481533,1.69243875596,0.0118981473981,a01-049x7
0.833569433518,1.04717012751,0.0117254599666,a01-049x8
-12.6488364281,2.09899752855,0.122992051418,a01-0530
-18.1942518642,5.00427173617,0.189578664263,a01-0531
-10.1553613467,-0.189751676391,0.0847789546511,a01-05310
-14.2888962955,2.99354206672,0.14298240464,a01-05311
-11.2734466678,0.771990914698,0.101370372282,a01-05312
-12.2074563866,0.956288531685,0.110016842297,a01-05313
-13.4956308091,2.62774380441,0.133876605471,a01-05314
-6.9484575956,-1.4951008037,0.0494278839632,a01-05315
-14.2770682778,2.9330696414,0.142383332201,a01-05316
-12.107861697,1.29958064373,0.112151156466,a01-05317
-12.9829426786,2.26110214412,0.126894906315,a01-05318
-8.13033707969,-0.953583378759,0.0629652126701,a01-05319
-11.9508987315,0.90688381372,0.107652058427,a01-0532
-11.0421618371,0.238166117717,0.0951183240946,a01-05320
-12.9195696902,2.12711419636,0.12528524642,a01-05321
-10.6296125437,0.473403620491,0.0939655937278,a01-05322
-13.981153783,2.74559444847,0.138556931304,a01-05323
-10.3862960427,-0.0250255405206,0.0879202171918,a01-05324
-20.0883568781,5.44021341645,0.207636859052,a01-05325
-13.7103318866,2.04730554727,0.130619640223,a01-05326
-14.3911376266,2.87264783746,0.142740973962,a01-05327
-15.0728861048,2.74252729989,0.146823655123,a01-05328
-16.3565124177,2.48381695403,0.154395228149,a01-05329
-9.41260802128,0.00415360883926,0.0807700165418,a01-0533
-19.2247834673,5.42415549171,0.200942129265,a01-0534
-9.74690481513,-0.123659548926,0.0822329633915,a01-0535
-10.1758693903,0.211763539845,0.0883158303076,a01-0536
-10.543216467,0.00950237841709,0.0894029038289,a01-0537
-14.1164901355,2.15099699251,0.134577897,a01-0538
-13.5922106239,1.74596845588,0.127184902036,a01-0539
-6.07457257494,1.49647905722,0.0679817095493,a01-053u0
-8.14336850096,3.1454738667,0.0975817608421,a01-053u1
-5.31502482245,-0.147835448971,0.0483658234608,a01-053u2
-6.38090482565,1.85212868239,0.0733034137799,a01-053u3
-8.07095072251,3.22034816166,0.0976621973135,a01-053u4
-6.79117816427,2.04312512883,0.0780281105563,a01-053u5
-6.75412138334,1.71218828679,0.0749598646497,a01-053u6
-6.50709735379,2.02468861443,0.0757150457579,a01-053u7
-7.44694458571,2.68679729602,0.0884294336308,a01-053u8
0.0388771145308,-1.46113205841,-0.00336028451306,a01-053x0
-1.58544507406,-0.833315802428,0.0142644488183,a01-053x1
-0.870467351184,-2.85816490969,-0.0082173198928,a01-053x10
-0.946408037389,-2.25551405431,-0.00256565647684,a01-053x11
-0.678322011402,-0.793447590555,0.00770987158129,a01-053x12
-0.555869739749,-2.74895401342,-0.00968728314415,a01-053x13
-0.700371319055,-1.4734198253,0.00215140591766,a01-053x14
-1.11190006145,-3.38617545214,-0.010829751549,a01-053x15
-0.804760981501,-3.09505473698,-0.0107112253742,a01-053x16
-0.637550342018,-1.31109437887,0.00304115094033,a01-053x17
-0.715281278039,-1.01726901003,0.00610583821663,a01-053x18
-0.146232652107,-0.458616564026,0.00648780447472,a01-053x19
-0.145226986349,-1.96516777041,-0.00620628276417,a01-053x2
-1.08540126509,-0.633884100828,0.0121456144574,a01-053x20
-0.991812048041,-1.44911968647,0.00456975172054,a01-053x3
-0.574955255031,-3.9024691818,-0.019255897224,a01-053x4
-0.474780815366,-3.13053648126,-0.0135164666983,a01-053x5
-1.01638798176,-4.72002926498,-0.0227874285216,a01-053x6
-0.10193613353,0.193606243881,0.0116436114707,a01-053x7
-0.850699838191,-0.493733782422,0.0115430609266,a01-053x8
-0.852245835648,-2.9122548653,-0.00881121004762,a01-053x9
-6.58267943886,-2.18712509986,0.0408220799287,a01-0580
-8.53580986159,-0.504966361981,0.0698228308292,a01-0581
-9.06482472222,-1.14999231962,0.0684094383734,a01-05810
-7.16966034127,-1.66566003527,0.0496718355322,a01-05811
-9.59553815823,-0.547909183592,0.0775106720721,a01-05812
-13.8963503915,1.44296069461,0.126943494678,a01-05813
-13.4122944285,1.39091459968,0.122828442458,a01-05814
-11.8321217723,1.29240612923,0.109996282811,a01-05815
-13.3949860538,2.04155456946,0.128175916442,a01-05816
-16.7982039434,3.76910474852,0.168573438537,a01-05817
-13.1139788087,0.887713101069,0.116325117893,a01-05818
-5.48872308753,-3.1615663787,0.0243070066938,a01-05819
-10.3850078204,0.136460970316,0.0892702865504,a01-0582
-10.5087786717,-0.28623857422,0.0866509306064,a01-05820
-9.22288502794,-0.806678863455,0.0725010213566,a01-05821
-12.5064102816,1.18127320349,0.114182191652,a01-05822
-11.2988961663,0.36013005369,0.098095460554,a01-05823
-12.8765341593,1.69630716029,0.121330594913,a01-05824
-14.4096099866,2.76416098705,0.141967733855,a01-05825
-10.9002148862,0.563149756269,0.096776767074,a01-05826
-13.4860858502,2.04870625238,0.128928113175,a01-05827
-10.5155332989,0.115795487282,0.090087707543,a01-05828
-16.0363447162,3.01268007907,0.156416786091,a01-05829
-15.893992236,3.50631704581,0.159492353891,a01-0583
-15.4818335866,3.40193430271,0.155482698109,a01-05830
-11.4600923705,0.762267341227,0.102706210035,a01-05831
-13.6540850548,1.49530081352,0.12554405049,a01-05832
-10.5107139663,0.0708000923478,0.0896722013105,a01-05833
-10.012704569,-0.843180660866,0.0781929356569,a01-0584
-5.23935502077,-2.81347116434,0.0253441223855,a01-0585
-13.9315548455,1.97846485025,0.131720302302,a01-0586
-16.4487875327,3.25025426275,0.161550186076,a01-0587
-13.7160150536,2.70900777038,0.136234906383,a01-0588
-12.5289441128,1.67476054922,0.118508938649,a01-0589
-6.34990367433,2.80844310109,0.0811209205727,a01-058u0
-7.02575425554,2.98532650769,0.0877440381716,a01-058u1
-6.74623990129,2.1075743762,0.0782294874046,a01-058u2
-8.40727042933,3.58630199482,0.103298449715,a01-058u3
-6.29581786178,1.68408873671,0.0712420725198,a01-058u4
-7.99964660687,3.21590856973,0.0970832022184,a01-058u5
-7.45462774311,2.31803088476,0.085382464882,a01-058u6
1.30794994723,-1.57956508429,-0.0139971820339,a01-058x0
1.85515443821,-0.491963404945,-0.00899508816156,a01-058x1
-0.726112171288,-2.75657639932,-0.00845834713517,a01-058x10
-0.319798560298,-3.20982059507,-0.0153613168425,a01-058x11
-0.355862197929,-1.63273195544,-0.00180695171869,a01-058x12
-0.874384454929,-2.56642559398,-0.00573087214386,a01-058x13
-0.539745307599,-2.54441300214,-0.00808735059949,a01-058x14
-0.805887076281,-3.33594818449,-0.0127312004722,a01-058x15
-1.03992849472,-2.18654680384,-0.0012745330538,a01-058x16
-0.77340030357,-4.57236623237,-0.0233896590706,a01-058x17
0.109854356554,-2.79852325086,-0.0151613881659,a01-058x18
0.479425966914,-1.92727320102,-0.0106319006844,a01-058x19
0.0346335585472,-1.76800300348,-0.00591216698455,a01-058x2
-0.631720437016,-3.5277339368,-0.0156691307834,a01-058x20
-0.374413379039,-2.40123248569,-0.00813747225156,a01-058x21
-1.08544929968,-2.16927552506,-0.000783328388672,a01-058x22
-0.770166221269,-1.71513905725,0.000646069741628,a01-058x23
-1.52945813219,-3.48762326626,-0.00851235214757,a01-058x24
0.120627063336,-1.08660673622,-0.000827415411492,a01-058x25
-0.35206941385,-3.54026687745,-0.0178988347839,a01-058x26
-0.0841236087661,-2.98958519329,-0.0152968802156,a01-058x3
-0.0578334543681,-0.580224922733,0.00479229787088,a01-058x4
-0.720612955593,-1.4359239934,0.00262090375421,a01-058x5
-1.04493980805,-2.63236661296,-0.0049906519742,a01-058x6
0.51480929234,-1.77791244055,-0.00964291919833,a01-058x7
-0.390846082099,-2.23921447425,-0.00664832306268,a01-058x8
-0.248793075563,-2.17576048898,-0.00719298880223,a01-058x9
-15.3738956406,2.48926196046,0.146977344927,a01-0630
-12.1728188293,0.888064687923,0.109179240186,a01-0631
-11.6633304504,0.661422237565,0.10340075859,a01-06310
-10.8053583375,0.366748488696,0.0944023916932,a01-06311
-15.96576751,3.40019589373,0.159143911866,a01-06312
-15.2464811967,2.89191039613,0.149400177495,a01-06313
-12.7066330652,1.27628620309,0.116503129278,a01-06314
-16.6678562377,3.48361738251,0.165179299285,a01-06315
-11.5248713914,0.479089598132,0.100813658271,a01-06316
-9.7506233383,-0.895271167489,0.0757635793213,a01-06317
-15.1250008469,2.88152827278,0.14839001388,a01-06318
-8.58957970467,-0.922625091598,0.0667142110261,a01-06319
-17.1089755387,4.37087324825,0.176001394245,a01-0632
-10.3411250338,0.148987205466,0.0890424444298,a01-06320
-19.9760171394,4.88665413018,0.202122109622,a01-06321
-12.6540943566,1.18113722946,0.115302821471,a01-06322
-2.98718021006,-4.45554803695,-0.00559057850648,a01-06323
-12.4939989619,1.59560695542,0.117576962292,a01-06324
-14.8662803965,3.42755597982,0.151022851693,a01-06325
-17.4674729367,4.57483487647,0.180441990594,a01-06326
-5.6679875598,-2.90016004409,0.0278699237819,a01-06327
