@RELATION Gabor_32_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
-7.08765695402,4.04706157602,0.930334933629,0.562705096167,1.27699162814,-0.309309761928,-0.207748343849,-0.129493447112,0
-7.40188022332,2.40251282755,-0.655086943978,2.04577512576,1.99774851493,0.866726673998,1.39254935523,-0.04041578203,0
-6.2221080842,4.12472128954,4.0613343396,1.32609545782,1.32388981591,-0.780296982762,-0.888910861136,-0.00285813917419,0
-5.21713150121,3.51669577986,4.71292875553,0.881809339692,2.20924094507,-0.423961872248,0.376850467718,1.15130217886,0
-6.02599612086,4.03982343801,3.12479337469,0.340123972969,0.245941769097,-0.278923464127,-0.611681574395,-0.0798687053703,0
-7.21536655059,4.5681326151,2.37153637383,0.945165305343,2.00724746202,0.347541300741,0.0219745775716,1.0870612788,0
-7.02896291546,3.84036165098,0.75217076034,0.228625607053,2.01956354605,-1.13163756832,0.756318179856,-0.232195273135,0
-7.09360088773,4.26108459827,1.15928057644,0.675264306913,-0.140920822537,-0.307955787774,0.834981990303,-1.37725040836,0
-3.29839581164,1.47856463437,1.28964230206,-2.53181198645,-0.328481517774,-1.01161923071,-0.498508759297,-0.351157273557,7
-3.33664494857,0.797554352818,0.978260309112,-1.84400940943,-1.8256757951,-1.42232224727,1.74047815185,-2.61181591431,7
-2.83705052119,0.575678567911,1.56959157902,-1.68203104896,0.506121522951,0.170985412452,0.600077046288,-0.159042013028,7
-3.52527398861,-0.0954238767983,0.71418621813,-2.78282369914,0.140749392995,0.210169684963,0.438047655232,0.396465294468,7
-2.20097226975,-0.513150749525,1.20260400017,-4.10597610256,-0.0484725520469,-0.614752227228,-0.0608868554574,-0.542412534351,7
-3.35829024716,0.114122521044,0.816401659814,-1.97116579665,0.813573583119,-2.21923757645,0.849265369367,-0.0266119454955,7
-3.87319173379,-0.334054572325,0.0300693423972,-2.25549247865,-0.727082950226,0.93013549221,-0.670242342251,0.622885732308,7
-3.55109356247,-0.346949951511,0.493680999146,-2.60462573271,0.111141323444,0.34987105817,0.548409124205,0.152457605453,7
-2.89990591546,-1.16624629789,0.918436680842,-2.28451762369,1.23804786976,-0.167928300916,0.636666197922,0.196650010418,7
-3.52554418203,1.12294527295,1.69053919428,-0.256115381457,0.786765755717,-0.944048429697,1.50582581897,-0.0953417621349,7
-2.26028217139,0.143065280571,1.55125525193,-3.30380406801,0.506700770455,-0.626645105926,0.0515629955745,0.00217486081865,7
-3.43355706135,-0.361518579426,0.675139500976,-2.13504180189,0.340875401501,0.0053167490229,-0.575453846117,0.168361684046,7
-3.40449725025,0.610405061204,0.940929364112,-3.04755163244,0.864844977113,0.0196837205757,-0.0576893343038,1.09141670711,7
-3.65101990483,0.887869560106,1.02288330343,-0.748066453298,-0.618464247044,0.615273039654,0.391394859471,0.228584583585,7
-3.18049416378,-0.112149458987,1.00460882905,-1.44225104788,1.04195566421,-0.734156666665,0.389339713881,1.47427158164,7
-2.04324539962,0.177425597508,1.66997090555,-4.07923278377,0.274288047744,-0.104270677573,0.190081068676,-0.284081818137,7
-4.06899842772,0.0691604715037,0.0750645699847,-0.494933045642,0.794664268276,0.142821600948,0.361133851413,-1.22568701784,7
-5.45191148145,3.61143104144,3.0494318006,0.913587005928,-0.42490106776,1.52246345734,-0.868109233426,0.224968178967,0
-5.74107454065,3.7475704934,2.47888309086,-0.598784907363,2.51059630965,-1.324891269,-0.846252182105,1.11379425679,0
-7.33995996818,3.98334656611,0.235358237714,0.836525662543,1.01926521096,-2.22392677545,0.014849088678,-1.1578488409,0
-7.29686023886,3.72830041991,0.12893749681,2.64050809628,1.75423953844,-1.71151515112,-2.89970914525,-1.08698993526,0
-6.16291167778,4.04297176023,3.11265354812,1.42237747183,0.0761406790249,0.519530856719,-0.622586196624,-0.952403442949,0
-7.47498992289,4.52730782952,1.77877863457,1.35714522167,2.29240330619,0.189154278582,0.145075873382,1.18266189772,0
-6.75719904379,3.61922980541,1.08186096618,1.24921273418,2.36843714896,-0.937334461836,0.22861245801,-0.184607815886,0
3.69511473968,-0.0741960051487,-0.446178085103,-0.492976088572,0.197271548546,0.119952961981,-1.30212035146,0.259093276711,8
5.36139458637,0.644440589381,-1.97498845517,0.136729766741,-0.737546045724,1.3226563419,-1.21897003607,-0.918201462761,8
5.01498662542,1.37124632004,-0.501251657772,0.139538886227,-0.321342270683,-0.359533774475,0.925322259416,-0.352349528365,8
4.48514319723,1.04932686511,-0.761905945856,-4.34362237624,-3.25143149263,-1.62315866165,-1.0203748573,1.43181380644,8
4.81047536376,1.42417072385,-0.672247453111,-4.53078874882,0.0830716242463,0.0403081140887,-0.367456810709,-0.194501505915,8
5.3716587064,1.84262466263,-0.986479373255,-2.33581967026,-0.107176494328,0.687399341261,0.0870898760583,0.618048340876,8
5.8590148672,1.30263197416,-2.26483862578,-0.0969495817593,-1.90198711506,-0.0016982315978,-0.0707194503961,1.98635428237,8
5.33629952674,1.88208824108,-0.255200388262,-0.366317285347,-1.69362439741,-0.624729741311,1.1782729742,-0.184891223938,8
5.8095279816,2.12339542327,-1.31555355048,-1.28330364348,-1.12653485605,-1.28948585242,0.522173972103,-0.416617095519,8
4.06207735068,0.0413606712684,-0.8091948959,-0.189576756605,-1.27148087771,-0.424501974759,0.61473318284,1.86057596102,8
5.54156407097,0.961749696516,-2.11778140529,-1.79394726383,0.546394943416,0.359928155177,0.0781299788633,-0.128249677174,8
4.89876650567,0.161629567292,-1.70316705554,-0.219761087519,-1.09428107547,-0.585583594665,-0.270678264127,-0.245991884468,8
5.29209558831,0.723730177974,-2.10928094938,-0.121871116583,-1.83615681614,0.431254435008,0.847486592594,0.527261721621,8
5.26536615381,0.933713846351,-1.40428550358,-0.714373130624,0.553539771547,1.08711070997,-0.604231463175,-0.220081883993,8
5.58952388821,1.84526787031,-0.967451182572,-0.456206564769,0.271289345586,-0.441728216672,1.3461342194,-1.03738735202,8
5.06539249592,1.310914822,-0.713360075054,-0.77778125627,0.188213964897,0.324422405332,1.05639081748,-0.38421694482,8
3.68029643794,0.864622584345,0.830105025728,-1.88412071628,-1.24897655637,0.865255360999,0.0042184623744,0.787972758629,8
2.36440293014,-1.21539707774,-0.682196126423,1.94599756743,-0.206268057019,-0.24650050665,1.43742561779,0.54544805485,9
3.21236097392,0.377745560062,0.123567402845,2.53335609391,0.265497272889,-0.172643389725,-0.615722524899,0.0240400731797,9
3.17504605937,0.273105783927,0.209378306683,2.20106376247,1.50172415542,0.115193972979,-0.695797854615,-0.0859070324818,9
3.37010499607,0.0858521862905,-0.203641931755,1.77190312543,0.876111055933,-0.149609029001,-0.819048615097,-0.838303434963,9
2.68819857154,0.582066665038,1.05103029625,0.627637117911,-0.920234232003,1.20516307706,0.280416660909,-0.624089695213,9
1.82635293001,-0.100218943907,0.611888900105,1.74483362856,1.23695492403,-1.64384321546,-1.51957757493,-0.875189915874,9
2.78950318015,0.492497643797,0.962476941305,0.621177773867,0.55502157644,-0.722265043116,0.601689110555,0.0572190097176,9
-6.99125416599,3.94733322778,1.25128604761,0.874729651458,3.04561034113,-0.674624049024,-0.34077669355,0.0315523023036,0
-6.03250272898,3.7236783783,3.36533408891,1.31817569855,2.94780241869,-0.353225402648,-0.0523672143625,0.875064789396,0
-8.33623988233,4.50748845155,-0.508009295571,0.516913932061,2.18622770557,-2.15651334242,0.137956510123,-0.361000857011,0
-7.82095214153,4.67749120596,1.2921973783,0.853883419927,1.52611229172,-2.08781651809,1.43394208918,0.338475393177,0
-6.1076466168,4.54838600961,3.34762464211,-0.784982805007,1.38309472103,-0.326474215665,-2.47260255454,0.323919957285,0
-7.29615772759,4.24309103561,0.837090024247,0.202289120461,1.13818190198,0.873811652255,1.31903891832,-0.302792248297,0
-6.97789281393,4.44056346051,2.22792890169,0.573935261917,0.899229993448,0.126079699984,0.47974433487,0.994610490178,0
-5.5425391908,3.67770843912,2.27354021571,0.441657358407,0.153900772601,0.626008110771,-1.97605573241,-0.600814838538,0
-6.69614660905,4.42365996118,3.30798674835,0.855421564585,1.76192874029,-0.749970394821,0.354498904388,0.448943084364,0
-1.91785367657,-1.98373134426,-0.273120645999,2.19145632162,0.753666845783,-0.249692796243,2.77874722613,1.65675833492,10
-2.30826873201,-3.20010335031,-1.1788702345,3.01469675897,-0.786777864733,-0.237069958016,-0.619844131727,-3.11976878452,10
-2.09060606444,-3.65124930008,-0.515448731909,1.76232769601,0.676469012481,-2.72562991596,0.110023417931,-1.15257782768,10
-2.37082111029,-2.64563652449,-0.67436644269,3.22752499565,0.491425228739,1.00323126287,-0.525129947118,-1.62427430747,10
-3.0462278578,-3.13272169249,-0.738125038882,2.43803373735,0.872636102876,-2.35128981538,0.195416255596,1.00528617172,10
0.81756715436,-2.12079608423,-0.689239875429,2.23682511294,-1.96997359443,0.540274618132,-0.109846591764,1.18186551907,9
1.43175393382,-0.922001552171,0.210385685207,1.02325484323,0.230729236541,-0.48901137901,0.629117761127,1.15396588877,9
0.955932671353,-0.0200532469181,1.05597023908,2.33585052549,0.971799194812,-1.22667567494,1.46405870879,1.09210123315,9
1.81244194035,-1.37066513757,-0.134886834272,1.18123371906,0.852336467895,-0.48138899942,-0.9836958637,-0.327375536079,9
2.30980607367,-0.378345151237,0.0578071480529,1.50162497661,-1.08945136203,0.84780241384,0.764907116177,1.59294807863,9
2.31226431857,-0.94434306309,-0.495213278118,1.79943691985,-0.0446244216604,0.400428631578,0.376944411492,-0.374963150746,9
-7.45865249935,2.1851548676,-1.25110617651,0.885624766034,3.24264269402,-1.79709651296,0.261409097213,-0.0296039354683,0
-6.76139795659,4.17154177761,2.86265557954,1.3256714215,1.84273194518,-2.2260891524,0.600782697344,-0.267846950428,0
-6.76423127575,3.57245498327,0.618890398251,0.632145064907,-0.831192295319,0.929635731724,1.60137197606,-0.250289159982,0
-5.53929542882,3.2126661363,1.57441297581,-0.173716256943,1.37260069717,1.27451627433,-1.52752487762,-0.441274716386,0
-5.96290131246,3.65429035693,2.48206460743,1.14616462772,1.04890020595,-0.0971785792619,-0.219520706999,0.785880496602,0
-6.78931631448,4.28335559702,2.81812936429,1.10278296286,1.20073304167,-0.176358909555,0.880330829437,1.214805502,0
-6.71043241453,3.6163703741,0.661988220014,0.148718132777,0.578956574776,0.0120545890612,0.757784076982,-0.439658186268,0
-5.93040399541,3.89398818642,2.50984106453,1.37523006148,-0.477544002938,0.909214427848,-1.94956359532,-1.05071665612,0
-5.87158059879,3.66119907896,2.3303909478,0.875688100152,1.0211820983,0.848534571547,-1.04435178972,-0.0433446673698,0
-5.63017927319,3.69205620396,3.04643087636,1.96960602473,0.856869303388,0.569455130301,-0.682435420691,-2.63823853363,0
4.82024381757,0.389195400159,-1.35154280189,-2.09358465973,-0.458264557006,0.833129534863,0.119645544198,0.155791185661,8
5.50485233145,0.806796660296,-1.83611833409,0.580682360504,-1.90873791783,-0.912950720276,1.17164723375,0.395879743342,8
4.12991807001,1.26435125571,0.839780041962,-1.60140309433,0.220117812691,0.2793123286,-0.273867019709,0.439524957291,8
3.89442171843,0.958196345392,0.865773675954,-1.49887830489,-1.49282156183,0.311188656217,-0.0516889481772,0.650607894061,8
4.917468504,1.29799496568,-0.455682958078,-0.573073506634,-0.54328844821,0.158489419863,-0.447548225205,-0.102814035322,8
5.34634211677,0.636989440245,-2.04342754641,-2.27149353141,0.206964223863,1.01604347586,-0.87609234441,-0.123292863543,8
4.98112861414,1.57455449657,-0.675451328063,-2.56159337096,-1.1551652021,-0.599127272952,-0.234229319152,-0.25768616731,8
4.79076128718,1.31255201273,-0.413744726793,-2.0206851308,-0.774952634426,0.174615073156,-0.670360128085,0.756449588829,8
4.48990216976,1.76412342575,0.832721410229,-2.65291755494,-0.959171113756,0.346186285029,-1.30733751901,-0.804343437794,8
4.15165635831,1.5226929867,1.69940284389,0.638053790792,-2.12242848241,-1.70615167554,-0.0610339128484,0.896670821774,8
6.00076873366,1.38590807516,-2.41210505197,0.0745365088305,-0.175932579794,2.07495823575,0.630333670435,1.11691898757,8
4.15552392932,0.710544912699,-0.2478734413,0.103476863251,0.131921181811,1.09219915143,0.88347165186,0.601680261225,8
4.51410036085,0.603454891702,-0.800130797416,-1.23998535867,-2.86034343582,-0.772824834835,-1.28889497904,2.1502460267,8
3.80030209992,0.367280921841,-0.118283471174,-0.387859591114,-1.52960755168,-0.370732301041,-1.00552612286,-0.353698919304,8
4.75749129056,0.90902774897,-1.04744727586,-1.70887640192,-0.210298502327,1.68486116183,-0.200032146944,0.647427863653,8
4.31981707717,0.702509108312,-0.407225853631,-0.658989822743,-0.619972162301,0.0508041779454,-0.497689164712,0.129782298694,8
4.7990231313,1.37292105981,-0.145769675696,-0.568234675524,-0.167676754122,0.0666180183672,0.976573243256,-0.61635626254,8
4.42795088781,0.723348720113,-0.526733234007,-0.552968619821,-0.79909599248,-0.288115585422,0.47582562543,-1.3239966814,8
4.87448185777,2.02376922583,0.858402952591,-0.911752694943,-1.13204607435,0.334024337662,0.0727724380669,0.885927729748,8
-5.77627445673,-0.350067104028,-0.817868841856,-1.03693726368,1.5619296053,1.02806478494,1.02136506666,0.57549989347,5
-4.95904475923,-1.18844240684,-0.315935786564,-1.31136097527,1.4783124025,1.43818802608,0.919113439017,1.20162531353,5
-4.34277866544,-0.779283774253,-0.377039194554,-0.703630362479,0.366946824721,0.842693324212,-1.20464346096,-0.650461161547,5
-5.78348444887,-0.757554491248,-1.07366439827,-0.936988632672,-0.0633848145982,1.47803593696,1.08099460855,-0.145762779693,5
-4.35267548046,-0.443713634644,0.163875186966,-1.33878060495,0.911163133489,0.484535058014,0.409279159617,0.944362617553,5
-2.96475367349,-2.62473142786,0.728844069114,-2.92235007859,1.11341537112,-0.164403972185,0.229498162209,0.593977773189,5
-2.53781266438,-3.42948754537,0.405177040462,-0.438333963807,0.823876598776,-0.0724616892081,-0.54338278182,1.68960867032,5
-0.637668766502,-2.13920656906,0.211302457102,0.285738037503,-0.967919539763,-0.669351816001,2.57508410171,1.67184041031,5
-1.22829888922,-4.32488725631,0.619510833392,-0.855765893047,0.317807040877,1.80108722122,0.979774048102,-0.00320740952309,5
-0.548573936088,-0.979169367035,1.08490535815,-0.649956828484,0.448790962021,-0.24834611119,-0.952729225634,1.08384156048,5
-7.15645557457,3.56569494521,0.352254415883,1.69969268502,0.813941508143,-0.807060693504,-1.34551675602,0.947480499408,0
-6.984570739,4.35362459962,1.63984931018,0.135034323414,1.00578627861,1.06348682675,1.0441507016,0.378721329587,0
-8.06692410944,4.50301190003,0.0133463498997,0.0313269241567,1.83168061297,-0.250749210522,1.16571455308,1.30382191177,0
-6.865547903,4.29673427994,2.01606546488,2.16874706812,0.799673656015,1.20429747019,-0.898226406751,-2.22379430486,0
-6.90541470515,4.84252496953,3.673333834,0.905886698388,0.988812767294,-1.20389411817,-0.714518415627,-0.750004103175,0
-6.51621850752,4.36584647215,4.06879716527,1.88550391956,0.772692005021,0.652568942366,0.63076537443,-0.499629517574,0
-6.46255848408,3.6812601355,2.09064035978,1.72666575183,2.33835452274,-0.314548724981,0.364031925643,-0.619850290024,0
-6.88905895339,4.40059742441,2.7210872928,1.69170405317,0.320617228646,0.984178427144,-0.217833877985,-1.08308791314,0
-5.93326925054,3.52529316318,1.85617372218,-0.286865505204,0.436983619492,0.393359978839,0.418419246818,0.835331843892,0
-2.52294611633,-3.17724959037,-0.360723469462,2.42175339017,2.14779444957,-0.453372345996,-1.19604016466,1.70592188679,10
1.54964952411,-1.47527735267,-0.452234788366,2.92390931458,1.66176656556,-0.102900405769,1.0376221256,0.138152945778,10
-0.386894995405,-2.85249428032,-0.536062486067,2.67804356275,1.15155546487,-1.98495391342,-0.696107715966,-0.0397594202181,10
-1.9572399794,-1.02591434173,0.349799060488,1.70026976895,0.202668800716,1.37640012426,-1.01348694182,2.34309704991,10
-0.733510207778,-1.1356945791,0.3739135434,2.74944672983,0.891346182581,0.304219694195,1.51728402621,-0.439813738623,10
-2.47337715343,-2.34412974985,-0.181580715325,1.44651914626,1.74495189998,-0.814712437405,-1.50675080784,-0.127259736885,10
