150747.0,44579.0,1043489.0,149394.0,46154.0,1039592.0,139727.0,56207.0,1029605.0,144246.0,51819.0,1034446.0,0
128908.0,61103.0,1179197.0,116054.0,73907.0,1164224.0,129367.0,60656.0,1177762.0,155470.0,34701.0,1203640.0,19
125075.0,41054.0,952655.0,125312.0,40990.0,950466.0,117189.0,49463.0,942055.0,120544.0,46187.0,945698.0,0
148527.0,71943.0,1462103.0,134774.0,85784.0,1446238.0,150425.0,70413.0,1462269.0,177334.0,43575.0,1488798.0,19
152114.0,48422.0,1166973.0,153148.0,47510.0,1165634.0,143530.0,57400.0,1155974.0,146425.0,54618.0,1158913.0,0
140331.0,43196.0,1067815.0,140373.0,43269.0,1065118.0,128909.0,54952.0,1053267.0,132730.0,51190.0,1057475.0,0
83941.0,59243.0,1151805.0,90130.0,53172.0,1155511.0,92179.0,51378.0,1157380.0,90236.0,53362.0,1155621.0,0
52514.0,47629.0,940878.0,46867.0,53299.0,932884.0,55202.0,45149.0,940941.0,65786.0,34644.0,951803.0,25
42105.0,37544.0,780087.0,36726.0,42897.0,772431.0,42951.0,36760.0,778334.0,52799.0,26984.0,788504.0,25
48297.0,44675.0,952175.0,41565.0,51431.0,943042.0,48762.0,44347.0,949991.0,60562.0,32594.0,962039.0,25
65667.0,57129.0,1166014.0,57655.0,65068.0,1155968.0,66191.0,56529.0,1164795.0,80279.0,42559.0,1178592.0,25
42596.0,39608.0,779163.0,36478.0,45761.0,770678.0,42541.0,39790.0,776396.0,53147.0,29243.0,787347.0,25
121123.0,75501.0,1377315.0,113806.0,82828.0,1368040.0,128584.0,68179.0,1383344.0,147324.0,49561.0,1401558.0,26
87407.0,54292.0,1031135.0,81946.0,59782.0,1023354.0,91528.0,50355.0,1032823.0,104557.0,37402.0,1045958.0,26
72132.0,47513.0,957433.0,68781.0,50920.0,951908.0,78897.0,40971.0,961966.0,89038.0,30910.0,972165.0,26
100438.0,63153.0,1079582.0,95240.0,68402.0,1072228.0,107932.0,55850.0,1085038.0,121587.0,42302.0,1098575.0,26
96759.0,66216.0,1179777.0,90786.0,72254.0,1171772.0,104404.0,58811.0,1185672.0,119060.0,44222.0,1200046.0,26
70031.0,48886.0,1319736.0,66978.0,51990.0,1315049.0,76947.0,42153.0,1325747.0,84925.0,34213.0,1332996.0,37
95838.0,61988.0,1499815.0,91622.0,66317.0,1493482.0,103772.0,54378.0,1506071.0,114642.0,43546.0,1516502.0,37
104341.0,67311.0,1738958.0,97672.0,74093.0,1730370.0,110582.0,61419.0,1744055.0,125127.0,46908.0,1757825.0,37
42118.0,27671.0,791318.0,38351.0,31433.0,785393.0,42665.0,27182.0,789512.0,49432.0,20496.0,796473.0,37
93056.0,59357.0,1720505.0,86507.0,65948.0,1712123.0,96953.0,55629.0,1723428.0,110232.0,42408.0,1735848.0,37
91679.0,29984.0,764298.0,91540.0,30197.0,761847.0,84444.0,37500.0,754373.0,87365.0,34701.0,757672.0,0
97259.0,31876.0,728333.0,97097.0,32030.0,725752.0,87959.0,41301.0,716154.0,90898.0,38465.0,719553.0,0
127570.0,40114.0,951266.0,126215.0,41596.0,947475.0,114442.0,53673.0,935381.0,118524.0,49684.0,939784.0,0
112431.0,36680.0,728203.0,111270.0,37867.0,724633.0,100133.0,49158.0,713067.0,104151.0,45233.0,717516.0,0
36586.0,11552.0,284794.0,36575.0,11519.0,282337.0,33122.0,14989.0,278002.0,33876.0,14298.0,279640.0,0
92981.0,52630.0,1399613.0,99633.0,46038.0,1403635.0,103831.0,41966.0,1407793.0,100333.0,45515.0,1404339.0,58
107860.0,59652.0,1442820.0,115326.0,52258.0,1447752.0,118365.0,49373.0,1450877.0,115977.0,51833.0,1448403.0,58
159689.0,94770.0,2207352.0,173884.0,80739.0,2219129.0,181916.0,73007.0,2227891.0,174426.0,80546.0,2219674.0,58
129913.0,78962.0,2020386.0,142590.0,66352.0,2030458.0,147121.0,61951.0,2035425.0,140624.0,68510.0,2028492.0,58
94100.0,81489.0,1070963.0,97845.0,77757.0,1072577.0,123208.0,52574.0,1098019.0,124030.0,51828.0,1098765.0,59
96260.0,82822.0,1002833.0,100166.0,78990.0,1004605.0,126286.0,53070.0,1030784.0,127365.0,52089.0,1031804.0,59
92371.0,76423.0,1009849.0,96002.0,72849.0,1011276.0,120542.0,48459.0,1035845.0,121642.0,47419.0,1036916.0,59
73887.0,65484.0,859925.0,76083.0,63241.0,859630.0,96770.0,42585.0,880014.0,98709.0,40779.0,882256.0,59
58095.0,56338.0,1078697.0,54288.0,60162.0,1073186.0,63807.0,50800.0,1083121.0,74778.0,39906.0,1093676.0,60
62833.0,56958.0,1158321.0,61147.0,58737.0,1154602.0,70607.0,49496.0,1164259.0,77988.0,42156.0,1171443.0,60
67474.0,60351.0,1079022.0,66106.0,61793.0,1075690.0,77814.0,50268.0,1087630.0,85018.0,43123.0,1094603.0,60
48616.0,47097.0,895429.0,45230.0,50585.0,889980.0,53395.0,42633.0,898087.0,62643.0,33410.0,907393.0,60
97428.0,66980.0,1554991.0,97018.0,67481.0,1552539.0,114037.0,50697.0,1570062.0,120677.0,44095.0,1576198.0,61
72056.0,54268.0,1164313.0,71405.0,54984.0,1161820.0,86052.0,40525.0,1176849.0,91015.0,35638.0,1181430.0,61
67257.0,49512.0,1049909.0,66286.0,50452.0,1047315.0,79904.0,36863.0,1061474.0,85141.0,31709.0,1066166.0,61
83741.0,57537.0,1279621.0,79667.0,61676.0,1273958.0,95030.0,46503.0,1290045.0,106256.0,35322.0,1300547.0,61
61120.0,58535.0,1724278.0,53276.0,66547.0,1714481.0,65970.0,54323.0,1727687.0,79726.0,40609.0,1740931.0,62
58068.0,57046.0,1548395.0,54217.0,61035.0,1542565.0,67064.0,48535.0,1555871.0,73972.0,41709.0,1562317.0,62
67254.0,63460.0,1787861.0,62193.0,68622.0,1781564.0,74506.0,56539.0,1795330.0,81948.0,49138.0,1801319.0,62
79124.0,57687.0,1218631.0,79545.0,57252.0,1217373.0,89235.0,47772.0,1227552.0,89809.0,47346.0,1227641.0,63
81943.0,60128.0,1517457.0,82697.0,59427.0,1516313.0,91644.0,50641.0,1525892.0,91644.0,50718.0,1525260.0,63
82681.0,61575.0,1348379.0,84172.0,60138.0,1348298.0,94314.0,50131.0,1359280.0,93686.0,50858.0,1357814.0,63
64812.0,82657.0,1677254.0,68973.0,78510.0,1679606.0,87795.0,59816.0,1699289.0,85788.0,61886.0,1696421.0,64
51727.0,65743.0,1338950.0,54502.0,63038.0,1339864.0,69861.0,47949.0,1355680.0,69555.0,48309.0,1354917.0,64
58732.0,80719.0,1764129.0,65268.0,74334.0,1768775.0,84535.0,55422.0,1788769.0,79862.0,60142.0,1783367.0,64
47250.0,64748.0,1377699.0,50721.0,61324.0,1379235.0,67714.0,44503.0,1396691.0,66319.0,45991.0,1394833.0,64
82115.0,27723.0,596757.0,82165.0,27609.0,594630.0,74461.0,35331.0,586575.0,76245.0,33682.0,588710.0,0
60533.0,69469.0,1456915.0,64564.0,65461.0,1458310.0,70811.0,59425.0,1464435.0,64821.0,65501.0,1458567.0,65
50634.0,53229.0,1029665.0,53859.0,50136.0,1030444.0,57622.0,46700.0,1033869.0,52643.0,51733.0,1029232.0,65
76961.0,29866.0,739190.0,78316.0,28544.0,738270.0,69261.0,37710.0,728888.0,70993.0,36042.0,730951.0,0
93287.0,35302.0,789398.0,91959.0,36671.0,785661.0,81195.0,47640.0,774455.0,85385.0,43546.0,779087.0,0
73651.0,27326.0,636376.0,72575.0,28451.0,632829.0,63419.0,37760.0,623076.0,66351.0,34875.0,626609.0,0
99920.0,36366.0,816934.0,100153.0,36296.0,814739.0,88618.0,48098.0,802801.0,91032.0,45724.0,805618.0,0
84381.0,31607.0,728915.0,82747.0,33156.0,724875.0,72144.0,43841.0,713799.0,76315.0,39819.0,718443.0,0
101705.0,40413.0,977514.0,102256.0,39934.0,975719.0,89973.0,52411.0,963241.0,92745.0,49742.0,966211.0,0
107285.0,41578.0,957788.0,108584.0,40399.0,956503.0,96656.0,52562.0,944181.0,98894.0,50380.0,946813.0,0
102130.0,39277.0,851010.0,101966.0,39508.0,848442.0,89774.0,51899.0,835905.0,93478.0,48291.0,839956.0,0
97527.0,39298.0,919232.0,98588.0,38320.0,917948.0,86296.0,50811.0,905418.0,88772.0,48441.0,908136.0,0
67415.0,28756.0,695522.0,67176.0,29081.0,692781.0,57648.0,38766.0,682718.0,59989.0,36494.0,685598.0,0
78664.0,31644.0,922440.0,79188.0,31257.0,920366.0,70985.0,39730.0,911671.0,73281.0,37486.0,914459.0,0
94413.0,36752.0,812452.0,94295.0,36967.0,810047.0,84308.0,47152.0,799780.0,86979.0,44536.0,802727.0,0
106375.0,41388.0,866636.0,109477.0,38402.0,867446.0,99621.0,48478.0,857359.0,100076.0,48089.0,858046.0,0
87490.0,36189.0,853332.0,89510.0,34297.0,852793.0,80038.0,44033.0,842818.0,81597.0,42522.0,844883.0,0
93970.0,39380.0,838539.0,95453.0,37961.0,837506.0,85443.0,48124.0,827107.0,87135.0,46511.0,829192.0,0
110059.0,46972.0,941765.0,112855.0,44245.0,942312.0,100467.0,56812.0,929814.0,101865.0,55476.0,931326.0,0
107624.0,44685.0,1021308.0,110418.0,42008.0,1021395.0,96538.0,56114.0,1007094.0,97488.0,55226.0,1008465.0,0
87704.0,37788.0,804160.0,90391.0,35196.0,804616.0,78363.0,47421.0,792360.0,78909.0,46937.0,793134.0,0
85040.0,36016.0,815805.0,87110.0,34109.0,815488.0,76403.0,45072.0,804417.0,78017.0,43506.0,806398.0,0
70765.0,29177.0,625082.0,71933.0,28066.0,623712.0,62429.0,37700.0,613601.0,64069.0,36108.0,615850.0,0
78827.0,32281.0,790649.0,78713.0,32444.0,788031.0,67682.0,43673.0,776491.0,70395.0,41060.0,779715.0,0
90862.0,38880.0,922505.0,92074.0,37737.0,921277.0,79538.0,50435.0,908451.0,81435.0,48598.0,910641.0,0
87055.0,33953.0,938502.0,85327.0,35737.0,934440.0,75733.0,45565.0,924549.0,78995.0,42389.0,928108.0,0
70870.0,27291.0,697936.0,70705.0,27452.0,695087.0,63829.0,34482.0,687497.0,66321.0,32100.0,690703.0,0
73948.0,65653.0,1247096.0,71341.0,68333.0,1243036.0,91290.0,48552.0,1263842.0,101008.0,38878.0,1272703.0,66
78678.0,66663.0,1547061.0,73833.0,71556.0,1540961.0,92324.0,53290.0,1560669.0,107006.0,38707.0,1574134.0,66
81173.0,47782.0,887561.0,72138.0,56764.0,876312.0,81968.0,46954.0,886043.0,100897.0,28100.0,905071.0,81
89060.0,69733.0,1697451.0,90960.0,67941.0,1697046.0,98249.0,60871.0,1704745.0,100252.0,58882.0,1706338.0,84
27940.0,23790.0,376243.0,28314.0,23401.0,374441.0,29362.0,22346.0,374925.0,29544.0,22248.0,375671.0,85
91254.0,78373.0,1948383.0,86807.0,82931.0,1941983.0,94773.0,75309.0,1950725.0,106407.0,63750.0,1961583.0,84
40086.0,28776.0,575439.0,38505.0,30472.0,571636.0,38517.0,30730.0,571087.0,41114.0,28212.0,574245.0,85
33735.0,25698.0,517328.0,32491.0,26985.0,513751.0,32919.0,26697.0,513563.0,35364.0,24332.0,516624.0,85
34160.0,27582.0,525084.0,33722.0,28058.0,522196.0,34802.0,27141.0,522548.0,36429.0,25574.0,524903.0,85
21133.0,16579.0,318707.0,21212.0,16436.0,316397.0,21857.0,15789.0,316220.0,22456.0,15304.0,317644.0,85
34886.0,31589.0,514622.0,30274.0,36272.0,508114.0,36849.0,29878.0,514373.0,46911.0,19880.0,524751.0,87
41706.0,34854.0,652012.0,36089.0,40515.0,644399.0,43781.0,32951.0,651878.0,56140.0,20659.0,664450.0,87
39674.0,36042.0,675479.0,34563.0,41249.0,668574.0,43160.0,32864.0,677102.0,54648.0,21423.0,688659.0,87
67767.0,87554.0,1506733.0,66810.0,88587.0,1503916.0,96068.0,59639.0,1533737.0,108454.0,47367.0,1545560.0,88
60454.0,87295.0,1536480.0,61086.0,86853.0,1535287.0,90967.0,57371.0,1565795.0,100278.0,48104.0,1574479.0,88
64989.0,65653.0,1187123.0,64008.0,66629.0,1184270.0,86142.0,44592.0,1206819.0,97381.0,33427.0,1217643.0,88
83389.0,68141.0,1452229.0,75655.0,75896.0,1442617.0,92944.0,58693.0,1460568.0,113774.0,37939.0,1480736.0,89
54535.0,48299.0,961674.0,49135.0,53721.0,953878.0,61827.0,41099.0,966384.0,77518.0,25468.0,982261.0,89
107301.0,84120.0,1840765.0,94224.0,97209.0,1825747.0,114076.0,77497.0,1846450.0,147386.0,44278.0,1878909.0,89
42014.0,49908.0,1142508.0,41565.0,50367.0,1139905.0,51894.0,40184.0,1150297.0,54507.0,37629.0,1152847.0,90
47812.0,57476.0,1114394.0,45769.0,59610.0,1110130.0,59436.0,46160.0,1123804.0,64459.0,41181.0,1128820.0,90
56943.0,54879.0,1005697.0,60700.0,51221.0,1007477.0,73011.0,39125.0,1019915.0,69655.0,42569.0,1016432.0,90
170185.0,107876.0,1590858.0,169462.0,108784.0,1588101.0,205497.0,73058.0,1624796.0,219060.0,59542.0,1637699.0,17
152389.0,94361.0,1362688.0,150483.0,96356.0,1358905.0,181765.0,65287.0,1390810.0,195391.0,51733.0,1403813.0,17
48094.0,43727.0,835374.0,50213.0,41703.0,835519.0,53499.0,38746.0,838641.0,52473.0,39815.0,837779.0,91
45605.0,48943.0,849978.0,54230.0,40473.0,856556.0,53511.0,41557.0,855647.0,46627.0,48511.0,848955.0,91
111592.0,52795.0,1125300.0,111109.0,53337.0,1122237.0,114320.0,50280.0,1125234.0,117406.0,47268.0,1128534.0,92
125719.0,62332.0,1533781.0,124256.0,63858.0,1529988.0,127615.0,60674.0,1533637.0,131691.0,56720.0,1537423.0,92
120499.0,62338.0,1656889.0,114023.0,68963.0,1647961.0,120956.0,62313.0,1655120.0,131167.0,52171.0,1665101.0,92
100197.0,48538.0,1350587.0,86616.0,62076.0,1335131.0,95514.0,53213.0,1344596.0,124445.0,24385.0,1372960.0,93
110800.0,54827.0,1376998.0,94408.0,71217.0,1358861.0,104503.0,61177.0,1369695.0,138711.0,27020.0,1403164.0,93
131602.0,58616.0,1468139.0,113220.0,77009.0,1447831.0,123227.0,67100.0,1458465.0,160716.0,29665.0,1495327.0,93
86024.0,84626.0,2075898.0,97874.0,73177.0,2085985.0,122763.0,49055.0,2111789.0,111072.0,60774.0,2099183.0,94
82643.0,79454.0,1581738.0,95167.0,67060.0,1592798.0,117167.0,45331.0,1615887.0,104319.0,58238.0,1601950.0,94
74226.0,69228.0,1189039.0,86360.0,57391.0,1199513.0,106417.0,37895.0,1220002.0,93034.0,51302.0,1206187.0,94
95074.0,50639.0,1262285.0,90115.0,55792.0,1255153.0,98848.0,47441.0,1263979.0,111296.0,35024.0,1276334.0,95
108358.0,52973.0,1367391.0,92801.0,68581.0,1349575.0,98512.0,63006.0,1355527.0,124999.0,36587.0,1381773.0,95
70948.0,40340.0,496044.0,76447.0,34843.0,499356.0,83163.0,28239.0,505589.0,76294.0,35188.0,499203.0,102
67845.0,44273.0,667679.0,75020.0,37243.0,672363.0,74871.0,37699.0,671576.0,66240.0,46398.0,663583.0,102
63367.0,25899.0,631362.0,61002.0,28236.0,626674.0,55398.0,33887.0,620623.0,58189.0,31167.0,623861.0,107
98881.0,42201.0,1412417.0,97127.0,44113.0,1408388.0,87452.0,54051.0,1398910.0,91104.0,50445.0,1402369.0,107
99627.0,42908.0,1368653.0,98476.0,44072.0,1365169.0,89954.0,52749.0,1356815.0,92108.0,50687.0,1358801.0,107
88225.0,35238.0,1089559.0,85895.0,37548.0,1085047.0,76818.0,46699.0,1076026.0,80165.0,43420.0,1079317.0,107
74669.0,50056.0,876228.0,79290.0,45524.0,878906.0,92041.0,33039.0,891640.0,88324.0,36819.0,887940.0,108
66280.0,41052.0,740859.0,70927.0,36490.0,743554.0,81972.0,25682.0,754467.0,77585.0,30128.0,750212.0,108
79174.0,42572.0,742058.0,82764.0,39009.0,743919.0,93889.0,28020.0,755170.0,91452.0,30542.0,752607.0,108
72354.0,38513.0,632271.0,75055.0,35789.0,633249.0,84441.0,26483.0,642648.0,82546.0,28481.0,640740.0,108
48108.0,47433.0,770775.0,51441.0,44172.0,771821.0,61015.0,34728.0,781110.0,57744.0,38062.0,778123.0,109
58098.0,52351.0,953965.0,60891.0,49731.0,954580.0,72069.0,38889.0,965607.0,69107.0,41877.0,962796.0,109
48932.0,46890.0,838502.0,51894.0,44057.0,839374.0,59660.0,36630.0,846909.0,56808.0,39566.0,844288.0,109
38610.0,40246.0,674657.0,43978.0,34957.0,677843.0,52101.0,27103.0,685537.0,45101.0,34149.0,678966.0,109
51120.0,54182.0,1647827.0,60614.0,44779.0,1655876.0,68192.0,37311.0,1664673.0,56765.0,48799.0,1652027.0,110
66721.0,71244.0,2115301.0,80482.0,57487.0,2127819.0,90714.0,47379.0,2139732.0,74017.0,64189.0,2121353.0,110
57877.0,58465.0,1938159.0,67304.0,49120.0,1946083.0,76057.0,40568.0,1956110.0,64660.0,51967.0,1943439.0,110
47477.0,60282.0,1880930.0,59782.0,48097.0,1891576.0,70303.0,37850.0,1903145.0,55709.0,52495.0,1887503.0,110
85948.0,70212.0,1003256.0,89161.0,67016.0,1003864.0,93710.0,62599.0,1008098.0,95880.0,60560.0,1010583.0,111
71238.0,60410.0,869031.0,75274.0,56388.0,870608.0,80144.0,51675.0,875119.0,80659.0,51283.0,875993.0,111
53206.0,46618.0,663148.0,56523.0,43284.0,664202.0,60100.0,39840.0,667355.0,59866.0,40175.0,667545.0,111
51358.0,46424.0,707379.0,53369.0,44305.0,706984.0,57800.0,39889.0,710962.0,58264.0,39554.0,711879.0,111
92790.0,78928.0,2390372.0,98765.0,73242.0,2394013.0,112955.0,59660.0,2408807.0,107371.0,65285.0,2402619.0,112
92355.0,78904.0,2012497.0,99976.0,71372.0,2018152.0,113050.0,58575.0,2032076.0,104919.0,66741.0,2023095.0,112
73305.0,63381.0,1766356.0,77828.0,59000.0,1768734.0,87615.0,49587.0,1778968.0,84107.0,53151.0,1775013.0,112
69845.0,61911.0,1552194.0,75695.0,56180.0,1555991.0,85447.0,46708.0,1566195.0,79995.0,52238.0,1560291.0,112
78366.0,52764.0,1421609.0,86253.0,45112.0,1427576.0,90987.0,40798.0,1432749.0,83731.0,48136.0,1425054.0,113
73524.0,46013.0,1319514.0,79234.0,40381.0,1323376.0,83251.0,36535.0,1327919.0,78205.0,41630.0,1322347.0,113
92995.0,65547.0,1795179.0,101243.0,57541.0,1801431.0,109401.0,49784.0,1810279.0,101527.0,57728.0,1801715.0,113
66715.0,48677.0,1309353.0,70711.0,44881.0,1311291.0,77639.0,38339.0,1318434.0,73049.0,42993.0,1313629.0,113
50719.0,67477.0,1574087.0,58139.0,60083.0,1579543.0,77264.0,41182.0,1599189.0,70026.0,48535.0,1591430.0,114
44089.0,59513.0,1363429.0,51544.0,52153.0,1369103.0,68370.0,35566.0,1386485.0,60212.0,43792.0,1377771.0,114
46617.0,68151.0,1542029.0,55936.0,58860.0,1550026.0,75622.0,39278.0,1570933.0,65231.0,49728.0,1559321.0,114
15100.0,22276.0,537978.0,18224.0,19261.0,538630.0,25516.0,12256.0,545083.0,21840.0,15974.0,542246.0,114
122330.0,51384.0,1271352.0,122574.0,51261.0,1269298.0,124637.0,49394.0,1271497.0,125621.0,48433.0,1272345.0,117
199225.0,82018.0,4809008.0,195482.0,85874.0,4798571.0,195942.0,85643.0,4797044.0,198125.0,83499.0,4801214.0,117
136360.0,60542.0,1596453.0,138389.0,58540.0,1596590.0,139033.0,58046.0,1597956.0,138551.0,58621.0,1596752.0,117
112721.0,49586.0,1151340.0,114978.0,47320.0,1151634.0,116553.0,45817.0,1153552.0,115771.0,46700.0,1152431.0,117
41431.0,24838.0,454385.0,35008.0,31219.0,445851.0,37594.0,28624.0,448000.0,50242.0,16106.0,461085.0,118
51202.0,29839.0,536493.0,43639.0,37260.0,526962.0,47016.0,33865.0,530040.0,61640.0,19404.0,544963.0,118
45986.0,27290.0,508065.0,39257.0,33947.0,499142.0,42523.0,30689.0,501934.0,55950.0,17374.0,515834.0,118
56522.0,30513.0,591405.0,47506.0,39459.0,580572.0,50085.0,36889.0,583052.0,67143.0,19944.0,600207.0,118
43237.0,28167.0,534458.0,36523.0,34855.0,525511.0,39503.0,31937.0,528005.0,53086.0,18447.0,542074.0,118
69128.0,79376.0,1328797.0,85480.0,63090.0,1342918.0,93137.0,55606.0,1350796.0,77890.0,70938.0,1335328.0,119
85223.0,76120.0,1957019.0,91696.0,69683.0,1961118.0,108275.0,53241.0,1978226.0,102700.0,58851.0,1972122.0,121
125220.0,93278.0,1909117.0,139828.0,78882.0,1921483.0,162261.0,56877.0,1944453.0,147420.0,71783.0,1929076.0,121
