78456.0,137395.0,2880052.0,59519.0,156439.0,2857328.0,106507.0,110059.0,2907204.0,129674.0,86915.0,2927483.0,12
151545.0,67510.0,1053728.0,144212.0,74934.0,1042429.0,137620.0,82051.0,1036261.0,133737.0,85996.0,1031954.0,0
82062.0,89202.0,1371997.0,81530.0,89834.0,1367386.0,90328.0,81663.0,1376869.0,79225.0,92814.0,1365081.0,0
503598.0,104579.0,2286375.0,472680.0,135635.0,2252047.0,503752.0,105033.0,2286212.0,547329.0,61366.0,2326696.0,13
140730.0,64226.0,1089505.0,131878.0,73284.0,1076082.0,126604.0,79188.0,1070802.0,123724.0,82092.0,1067937.0,0
97885.0,92358.0,1521653.0,70914.0,119357.0,1491551.0,104256.0,86382.0,1526785.0,136716.0,53975.0,1557345.0,14
499258.0,98924.0,2406884.0,470003.0,128267.0,2374034.0,500003.0,98671.0,2407137.0,540997.0,57712.0,2445028.0,13
120877.0,55539.0,810852.0,115277.0,61092.0,801285.0,110575.0,66231.0,796568.0,106486.0,70465.0,792487.0,0
112765.0,117128.0,2150503.0,82739.0,147178.0,2117337.0,128037.0,102144.0,2165550.0,163787.0,66423.0,2198382.0,14
525189.0,105454.0,2584918.0,497795.0,132833.0,2554253.0,530459.0,100498.0,2590565.0,570843.0,60227.0,2627301.0,13
125584.0,55260.0,931984.0,119215.0,61556.0,921838.0,115439.0,65662.0,918457.0,111651.0,69575.0,914274.0,0
136437.0,56955.0,1027913.0,129447.0,64107.0,1016808.0,123689.0,70458.0,1011251.0,120625.0,73562.0,1007986.0,0
108755.0,45913.0,741321.0,99748.0,54944.0,728487.0,96450.0,58599.0,725267.0,95754.0,59395.0,724493.0,0
32079.0,56823.0,817346.0,40185.0,48754.0,823180.0,54467.0,35035.0,838585.0,32697.0,56877.0,815688.0,1
88683.0,96008.0,1908694.0,79588.0,105203.0,1896795.0,110374.0,75018.0,1930168.0,107992.0,77481.0,1925199.0,16
108345.0,47688.0,869064.0,101280.0,54806.0,858131.0,96757.0,59825.0,853716.0,94845.0,61829.0,851696.0,0
121921.0,54040.0,950855.0,113184.0,62817.0,938133.0,109246.0,67109.0,934511.0,107514.0,68906.0,932463.0,0
100103.0,98684.0,1140418.0,87355.0,111460.0,1124105.0,128324.0,70873.0,1166043.0,135335.0,63926.0,1172085.0,17
110874.0,49260.0,738026.0,103790.0,56372.0,726976.0,100176.0,60555.0,723131.0,97810.0,63003.0,720994.0,0
99951.0,106154.0,2302104.0,88676.0,117514.0,2287778.0,123873.0,82884.0,2325898.0,121051.0,85778.0,2320153.0,16
118267.0,50374.0,847974.0,110513.0,58126.0,836290.0,105900.0,63180.0,831751.0,103768.0,65413.0,829550.0,0
125997.0,56507.0,907037.0,118172.0,64334.0,895373.0,112703.0,70198.0,890179.0,109938.0,73083.0,887139.0,0
100760.0,106048.0,2320221.0,89229.0,117808.0,2305851.0,125512.0,82295.0,2345259.0,126067.0,81762.0,2342689.0,16
109282.0,48893.0,777378.0,102510.0,55740.0,766616.0,98583.0,60038.0,762719.0,96528.0,62153.0,760635.0,0
34888.0,58646.0,791444.0,30197.0,63259.0,783416.0,55150.0,38457.0,808898.0,56010.0,37664.0,809229.0,18
95882.0,40280.0,652169.0,87805.0,48360.0,640018.0,82478.0,54038.0,634389.0,81687.0,54899.0,633907.0,0
49137.0,91046.0,1275282.0,41707.0,98519.0,1265005.0,80809.0,59863.0,1305757.0,82783.0,57939.0,1306081.0,18
141206.0,67236.0,1080879.0,135147.0,73381.0,1070432.0,128994.0,79939.0,1064545.0,124464.0,84502.0,1059755.0,0
116881.0,96807.0,1676579.0,89015.0,124665.0,1645509.0,122721.0,91298.0,1681290.0,148647.0,65475.0,1705135.0,19
136981.0,57962.0,1029294.0,127518.0,67544.0,1015836.0,121719.0,74022.0,1010239.0,119879.0,76042.0,1008204.0,0
110346.0,79493.0,1159903.0,83659.0,105965.0,1129725.0,110372.0,79452.0,1157429.0,138933.0,51040.0,1184999.0,19
112601.0,53247.0,939705.0,105959.0,59994.0,929258.0,101401.0,65146.0,924957.0,99105.0,67533.0,922404.0,0
126849.0,93437.0,1439505.0,97663.0,122624.0,1406736.0,128510.0,92215.0,1438906.0,156945.0,63864.0,1466020.0,19
137314.0,62943.0,1151563.0,130732.0,69546.0,1141163.0,125148.0,75644.0,1136186.0,120893.0,80023.0,1131331.0,0
127158.0,56186.0,1054067.0,119827.0,63582.0,1042368.0,111286.0,72468.0,1034072.0,108754.0,75093.0,1031299.0,0
66635.0,76386.0,1133824.0,67639.0,75447.0,1130802.0,76916.0,66588.0,1140571.0,66422.0,77124.0,1129594.0,0
40439.0,59602.0,928192.0,28488.0,71471.0,912486.0,42876.0,57383.0,927190.0,50875.0,49470.0,934873.0,25
32901.0,46672.0,770346.0,23032.0,56442.0,756818.0,33081.0,46549.0,767085.0,41130.0,38576.0,774916.0,25
37559.0,55339.0,940808.0,25703.0,67158.0,925077.0,37643.0,55408.0,937390.0,46780.0,46323.0,946154.0,25
51670.0,71071.0,1151181.0,36303.0,86247.0,1132399.0,51304.0,71267.0,1148555.0,61939.0,60774.0,1158035.0,25
33363.0,48744.0,769418.0,22622.0,59457.0,754907.0,32605.0,49663.0,765055.0,40857.0,41472.0,773142.0,25
98574.0,97892.0,1353853.0,77646.0,118701.0,1329585.0,107478.0,89124.0,1360894.0,124824.0,71918.0,1376763.0,26
71331.0,70241.0,1014397.0,56149.0,85366.0,995450.0,76139.0,65655.0,1015991.0,87724.0,54152.0,1027009.0,26
57964.0,61525.0,942653.0,46458.0,72993.0,927639.0,66202.0,53560.0,947948.0,74964.0,44884.0,956145.0,26
81604.0,81814.0,1060056.0,65342.0,98014.0,1040274.0,90697.0,72937.0,1066472.0,102324.0,61436.0,1077256.0,26
77323.0,85474.0,1159571.0,59924.0,102873.0,1138745.0,86467.0,76671.0,1166354.0,99262.0,63935.0,1178083.0,26
55460.0,63348.0,1304176.0,44734.0,74084.0,1290517.0,64205.0,54844.0,1311714.0,69262.0,49825.0,1315045.0,37
77462.0,80198.0,1480507.0,63330.0,94401.0,1462761.0,87210.0,70889.0,1488017.0,94779.0,63355.0,1494210.0,37
84016.0,87496.0,1717509.0,65690.0,105862.0,1695813.0,91917.0,80034.0,1723916.0,103434.0,68541.0,1733557.0,37
33780.0,35938.0,782424.0,24799.0,44813.0,769998.0,34395.0,35355.0,779950.0,40093.0,29741.0,785288.0,37
75035.0,77254.0,1701356.0,57593.0,94682.0,1680624.0,79934.0,72556.0,1704981.0,90699.0,61866.0,1713730.0,37
82375.0,39057.0,754597.0,77163.0,44231.0,745762.0,72417.0,49364.0,741087.0,71078.0,50847.0,739677.0,0
87516.0,41456.0,718181.0,81962.0,46897.0,708822.0,74837.0,54292.0,701675.0,73004.0,56231.0,699864.0,0
115319.0,52095.0,938537.0,106530.0,60932.0,925876.0,97392.0,70611.0,916927.0,95530.0,72572.0,914876.0,0
101264.0,47680.0,716606.0,93413.0,55471.0,704950.0,84569.0,64598.0,696148.0,83190.0,66084.0,694733.0,0
33021.0,15061.0,281042.0,31052.0,16918.0,275350.0,28340.0,19693.0,271953.0,27158.0,20938.0,271462.0,0
76625.0,68844.0,1382501.0,77888.0,67602.0,1379438.0,90458.0,55258.0,1392766.0,78827.0,66941.0,1380386.0,58
89327.0,78042.0,1423474.0,90523.0,76835.0,1420538.0,102584.0,65051.0,1433540.0,91471.0,76243.0,1421486.0,58
130507.0,123725.0,2177038.0,135754.0,118589.0,2178235.0,158806.0,96048.0,2203192.0,136580.0,118328.0,2179067.0,58
106193.0,102513.0,1995616.0,111508.0,97221.0,1996494.0,127398.0,81600.0,2013899.0,108694.0,100370.0,1993680.0,58
70367.0,105065.0,1046521.0,64708.0,110637.0,1037339.0,107611.0,68100.0,1080999.0,101090.0,74654.0,1073729.0,59
72213.0,106687.0,978113.0,66688.0,112158.0,969128.0,110609.0,68629.0,1013768.0,104415.0,74920.0,1006855.0,59
69922.0,98728.0,986710.0,64561.0,104063.0,977745.0,106130.0,62786.0,1020031.0,100595.0,68385.0,1013779.0,59
55035.0,84212.0,840536.0,49572.0,89501.0,831121.0,84281.0,54926.0,866083.0,80712.0,58637.0,862261.0,59
42944.0,71375.0,1062719.0,32679.0,81550.0,1049546.0,50436.0,64094.0,1068515.0,58626.0,55968.0,1075493.0,60
47305.0,72342.0,1142009.0,38799.0,80886.0,1130096.0,57141.0,62909.0,1149412.0,60570.0,59525.0,1151867.0,60
50494.0,77195.0,1061282.0,42024.0,85678.0,1049519.0,63772.0,64237.0,1072270.0,66850.0,61218.0,1074349.0,60
35900.0,59695.0,882072.0,27107.0,68546.0,869905.0,42235.0,53752.0,885609.0,49187.0,46833.0,891985.0,60
77982.0,86261.0,1534584.0,68474.0,95788.0,1521563.0,98950.0,65704.0,1553513.0,100940.0,63737.0,1554029.0,61
56354.0,69807.0,1147800.0,48368.0,77775.0,1136687.0,74123.0,52351.0,1163652.0,75177.0,51390.0,1163496.0,61
52965.0,63727.0,1034761.0,45284.0,71297.0,1024245.0,69056.0,47608.0,1049435.0,71061.0,45699.0,1050013.0,61
66991.0,74157.0,1261895.0,53917.0,87237.0,1245973.0,81466.0,59995.0,1275235.0,90635.0,50879.0,1282691.0,61
46294.0,73215.0,1708357.0,32812.0,86747.0,1691530.0,53367.0,66872.0,1713633.0,63015.0,57276.0,1721733.0,62
43096.0,71827.0,1532467.0,34432.0,80516.0,1520456.0,56031.0,59468.0,1543462.0,56714.0,58881.0,1542730.0,62
50874.0,79714.0,1770107.0,39637.0,90981.0,1756393.0,61900.0,69094.0,1781458.0,61674.0,69366.0,1778430.0,62
61453.0,75147.0,1200159.0,54550.0,81867.0,1190393.0,75604.0,61221.0,1212750.0,68328.0,68629.0,1204180.0,63
63786.0,78091.0,1498352.0,57229.0,84647.0,1488460.0,77372.0,64824.0,1510215.0,68771.0,73502.0,1500002.0,63
63995.0,80136.0,1328665.0,58353.0,85716.0,1320234.0,80334.0,63984.0,1344090.0,70761.0,73671.0,1332648.0,63
42976.0,104365.0,1654319.0,40037.0,107264.0,1648120.0,72561.0,74942.0,1682655.0,59643.0,87918.0,1667726.0,64
33711.0,83640.0,1320007.0,31039.0,86297.0,1314158.0,57450.0,60292.0,1341941.0,49036.0,68747.0,1332155.0,64
37665.0,101612.0,1741936.0,37913.0,101429.0,1738865.0,70357.0,69548.0,1773124.0,54891.0,85063.0,1755837.0,64
30422.0,81421.0,1359974.0,28494.0,83314.0,1354727.0,56244.0,55872.0,1383853.0,46824.0,65384.0,1373059.0,64
73680.0,36020.0,587944.0,69107.0,40392.0,579964.0,63219.0,46392.0,574145.0,60544.0,49217.0,571401.0,0
42308.0,87560.0,1437899.0,41456.0,88331.0,1432748.0,58906.0,71247.0,1450843.0,39555.0,90666.0,1430847.0,65
36308.0,67372.0,1014761.0,35596.0,68133.0,1010151.0,48106.0,56146.0,1022884.0,32326.0,71977.0,1006890.0,65
67873.0,38824.0,729627.0,65035.0,41637.0,723154.0,57555.0,49322.0,715861.0,54535.0,52419.0,712663.0,0
82715.0,45659.0,778415.0,75069.0,53269.0,766947.0,66463.0,62253.0,758353.0,65569.0,63249.0,757448.0,0
65512.0,35316.0,627882.0,59436.0,41394.0,617925.0,51713.0,49400.0,609980.0,50694.0,50454.0,609192.0,0
88857.0,47181.0,805461.0,83203.0,52958.0,795963.0,73652.0,62972.0,786472.0,70229.0,66452.0,782989.0,0
74917.0,40919.0,719037.0,67496.0,48109.0,707838.0,58611.0,57209.0,698911.0,58241.0,57730.0,698583.0,0
89501.0,52422.0,964754.0,83797.0,58096.0,955297.0,73899.0,68348.0,945793.0,70219.0,72144.0,941727.0,0
94668.0,53994.0,944658.0,89766.0,58962.0,935641.0,80373.0,68755.0,926400.0,75903.0,73298.0,921778.0,0
90454.0,50771.0,838840.0,83946.0,57256.0,828518.0,73863.0,67689.0,818612.0,71826.0,69834.0,816402.0,0
85692.0,50908.0,906900.0,81076.0,55508.0,898553.0,70730.0,66228.0,888512.0,66929.0,70153.0,884414.0,0
58959.0,37038.0,686699.0,54214.0,41813.0,678045.0,46160.0,50160.0,669862.0,43951.0,52442.0,667791.0,0
69254.0,40822.0,912594.0,64888.0,45279.0,904121.0,58803.0,51836.0,898026.0,56323.0,54371.0,895558.0,0
83322.0,47657.0,800870.0,77250.0,53776.0,791131.0,69701.0,61676.0,783822.0,66779.0,64666.0,780651.0,0
93775.0,53763.0,853548.0,91670.0,55942.0,847756.0,84514.0,63499.0,840900.0,78095.0,69989.0,834182.0,0
76546.0,46926.0,841948.0,73862.0,49704.0,835207.0,66524.0,57492.0,827823.0,62481.0,61577.0,823834.0,0
82228.0,50956.0,826322.0,78049.0,55125.0,818179.0,70729.0,62730.0,810991.0,66250.0,67300.0,806389.0,0
95982.0,60881.0,927089.0,92909.0,63972.0,920358.0,83333.0,73871.0,911291.0,76996.0,80260.0,904454.0,0
94470.0,57629.0,1007640.0,91506.0,60652.0,1000385.0,79736.0,72821.0,988751.0,72893.0,79743.0,981772.0,0
76493.0,48825.0,792446.0,74653.0,50695.0,787059.0,64347.0,61356.0,777059.0,58079.0,67689.0,770485.0,0
74334.0,46464.0,804695.0,71814.0,49136.0,798370.0,62913.0,58497.0,789561.0,58581.0,62879.0,785145.0,0
61998.0,37822.0,615941.0,59183.0,40654.0,609155.0,51046.0,49009.0,600825.0,47812.0,52306.0,597790.0,0
69235.0,41665.0,780663.0,64197.0,46669.0,771688.0,54681.0,56559.0,762089.0,52135.0,59206.0,759633.0,0
79332.0,50245.0,910502.0,75157.0,54440.0,902536.0,64609.0,65270.0,892279.0,59798.0,70153.0,887185.0,0
76671.0,44134.0,927606.0,68737.0,52034.0,915943.0,61743.0,59444.0,909181.0,59521.0,61751.0,906727.0,0
62380.0,35606.0,689114.0,57735.0,40144.0,680320.0,52964.0,45221.0,675221.0,51292.0,47007.0,673877.0,0
55591.0,83886.0,1227732.0,44646.0,94842.0,1214137.0,77233.0,62529.0,1248606.0,83718.0,56092.0,1253209.0,66
59976.0,85202.0,1527164.0,46360.0,98745.0,1511145.0,76653.0,68845.0,1543841.0,89695.0,55905.0,1554478.0,66
67303.0,61587.0,873055.0,49095.0,79665.0,851225.0,68341.0,60479.0,871030.0,88213.0,40689.0,890343.0,81
68722.0,89930.0,1676122.0,61358.0,97363.0,1664850.0,80230.0,78852.0,1685126.0,74300.0,84788.0,1677792.0,84
21665.0,29967.0,369716.0,19583.0,31969.0,364254.0,23516.0,28085.0,367914.0,20211.0,31489.0,364886.0,85
69751.0,99726.0,1925668.0,54872.0,114569.0,1907386.0,74353.0,95629.0,1928802.0,79723.0,90343.0,1932237.0,84
32170.0,36489.0,567219.0,26812.0,41875.0,558423.0,30419.0,38707.0,561803.0,29278.0,39952.0,560889.0,85
26668.0,32666.0,509924.0,22338.0,36936.0,502016.0,26064.0,33447.0,505467.0,25071.0,34542.0,504751.0,85
26850.0,34816.0,517421.0,23349.0,38256.0,510156.0,27721.0,34147.0,514123.0,25728.0,36205.0,512535.0,85
16532.0,21098.0,313919.0,14869.0,22584.0,308623.0,17614.0,19907.0,310740.0,15883.0,21752.0,309645.0,85
26463.0,39874.0,505820.0,18698.0,47631.0,495073.0,28779.0,37875.0,505211.0,38128.0,28595.0,514503.0,87
31866.0,44590.0,641685.0,22226.0,54196.0,628859.0,34741.0,41894.0,641663.0,46880.0,29838.0,653516.0,87
29745.0,45836.0,665025.0,20918.0,54697.0,653292.0,34446.0,41512.0,667279.0,45188.0,30833.0,677563.0,87
46326.0,108798.0,1484310.0,37899.0,117168.0,1472680.0,79116.0,76461.0,1515434.0,88601.0,67100.0,1523382.0,88
40039.0,107469.0,1515076.0,34243.0,113383.0,1506098.0,75052.0,73215.0,1548520.0,80828.0,67499.0,1552683.0,88
46830.0,83728.0,1168090.0,38490.0,91965.0,1156564.0,72426.0,58210.0,1191787.0,82712.0,48000.0,1200786.0,88
63207.0,88229.0,1431023.0,45757.0,105614.0,1410302.0,75535.0,76003.0,1441776.0,96635.0,54996.0,1461180.0,89
40432.0,62332.0,946932.0,29391.0,73308.0,932049.0,50049.0,52793.0,953154.0,66100.0,36804.0,968758.0,89
82360.0,108958.0,1814626.0,56356.0,134849.0,1785201.0,91098.0,100354.0,1821985.0,127310.0,64242.0,1856154.0,89
29961.0,61859.0,1129703.0,22991.0,68778.0,1119145.0,41608.0,50427.0,1138555.0,39955.0,52119.0,1136109.0,90
34021.0,71118.0,1099915.0,24549.0,80622.0,1086798.0,47783.0,57752.0,1110733.0,48453.0,57122.0,1110702.0,90
41852.0,69779.0,989943.0,39283.0,72360.0,984121.0,61865.0,50137.0,1007537.0,51557.0,60573.0,996396.0,90
137383.0,140429.0,1557050.0,121240.0,156703.0,1537367.0,182862.0,95613.0,1600684.0,191198.0,87340.0,1607325.0,17
124282.0,122287.0,1333609.0,108772.0,137810.0,1314833.0,161805.0,85160.0,1369469.0,171293.0,75751.0,1377354.0,17
35885.0,55808.0,822562.0,33762.0,57940.0,817247.0,43438.0,48753.0,827331.0,36004.0,56227.0,819489.0,91
32101.0,62231.0,835941.0,37842.0,56547.0,838417.0,42788.0,52200.0,843683.0,27083.0,67978.0,827661.0,91
95780.0,68456.0,1108839.0,86750.0,77470.0,1095646.0,98879.0,65615.0,1108237.0,96070.0,68516.0,1104966.0,92
106911.0,80977.0,1514071.0,95022.0,92797.0,1498325.0,109191.0,78923.0,1513724.0,106328.0,81955.0,1509631.0,92
101450.0,81152.0,1636971.0,82217.0,100468.0,1613654.0,101535.0,81646.0,1634088.0,107295.0,75965.0,1638725.0,92
86068.0,62571.0,1335519.0,61422.0,87065.0,1307635.0,79618.0,68978.0,1327354.0,113775.0,34932.0,1359988.0,93
94729.0,70819.0,1359903.0,65498.0,99981.0,1327577.0,86521.0,79073.0,1350383.0,127065.0,38584.0,1389144.0,93
114236.0,75875.0,1449762.0,81302.0,108769.0,1413438.0,103166.0,87088.0,1436960.0,147562.0,42745.0,1479698.0,93
61816.0,108406.0,2050549.0,68404.0,102131.0,2054000.0,108223.0,63537.0,2095841.0,83303.0,88464.0,2068899.0,94
60161.0,101778.0,1558062.0,68080.0,93890.0,1563275.0,103812.0,58611.0,1601262.0,77720.0,84769.0,1572915.0,94
53950.0,89165.0,1167995.0,61989.0,81330.0,1173237.0,95034.0,49211.0,1207454.0,69425.0,74827.0,1180673.0,94
80666.0,64822.0,1247126.0,66207.0,79414.0,1229082.0,84210.0,62019.0,1247925.0,95910.0,50354.0,1258783.0,95
92233.0,68960.0,1350420.0,62486.0,98701.0,1316877.0,79225.0,82216.0,1334721.0,108428.0,53084.0,1362819.0,95
59129.0,52057.0,483857.0,60650.0,50457.0,481932.0,74369.0,36932.0,495563.0,60494.0,50901.0,481776.0,102
54735.0,57202.0,654187.0,57860.0,54111.0,653482.0,63696.0,48788.0,659032.0,46012.0,66551.0,641634.0,102
55613.0,33559.0,623186.0,48505.0,40580.0,612386.0,45568.0,43630.0,609450.0,44232.0,45046.0,608113.0,107
86207.0,54657.0,1398950.0,77616.0,63358.0,1386572.0,71719.0,69722.0,1381676.0,68471.0,73018.0,1377436.0,107
86768.0,55613.0,1355024.0,79168.0,63134.0,1343642.0,74718.0,67882.0,1340206.0,69615.0,73074.0,1334089.0,107
77743.0,45615.0,1078366.0,69355.0,53915.0,1066366.0,63242.0,60195.0,1061030.0,60796.0,62705.0,1057807.0,107
60496.0,64066.0,861431.0,59539.0,65005.0,857331.0,81664.0,43323.0,880042.0,71462.0,53591.0,869254.0,108
54511.0,52645.0,728576.0,54891.0,52292.0,725790.0,73847.0,33736.0,745138.0,63785.0,43863.0,734681.0,108
66913.0,54714.0,729179.0,65652.0,55899.0,725084.0,84994.0,36812.0,745165.0,77390.0,44509.0,736822.0,108
61175.0,49557.0,620583.0,59252.0,51356.0,615851.0,75978.0,34816.0,633126.0,69368.0,41539.0,625967.0,108
34910.0,60500.0,757075.0,33735.0,61673.0,752269.0,51863.0,43794.0,770624.0,41646.0,54085.0,760174.0,109
43193.0,67070.0,938457.0,40692.0,69687.0,932446.0,61468.0,49450.0,953650.0,51190.0,59761.0,942944.0,109
36119.0,59530.0,825137.0,34834.0,60811.0,820556.0,50350.0,45842.0,836357.0,40510.0,55771.0,826232.0,109
27636.0,51124.0,663204.0,29721.0,49005.0,661909.0,45005.0,34127.0,677208.0,30850.0,48328.0,663038.0,109
36172.0,68967.0,1631708.0,41876.0,63291.0,1634697.0,58193.0,47247.0,1653404.0,36490.0,69004.0,1629311.0,110
46972.0,90836.0,2094094.0,56005.0,81705.0,2100567.0,78022.0,59941.0,2125749.0,47143.0,90946.0,2091700.0,110
41359.0,74846.0,1920362.0,46385.0,69813.0,1922543.0,64929.0,51628.0,1943625.0,42507.0,74000.0,1918665.0,110
31674.0,75922.0,1863903.0,39932.0,67711.0,1869112.0,60525.0,47564.0,1891965.0,34317.0,73823.0,1863497.0,110
66217.0,89768.0,982967.0,61478.0,94397.0,974107.0,75148.0,80994.0,988065.0,69326.0,86974.0,981955.0,111
54544.0,76943.0,851824.0,51867.0,79498.0,845281.0,64827.0,66849.0,858406.0,58596.0,73216.0,852010.0,111
40608.0,59093.0,650119.0,39024.0,60540.0,644986.0,48296.0,51526.0,654262.0,42843.0,57077.0,648805.0,111
38823.0,58882.0,694379.0,35689.0,61753.0,687479.0,46173.0,51313.0,698018.0,41268.0,56381.0,693058.0,111
70692.0,100626.0,2367184.0,70642.0,100937.0,2363068.0,96936.0,75638.0,2391064.0,78365.0,94248.0,2370791.0,112
70850.0,100216.0,1989849.0,72596.0,98455.0,1988108.0,97356.0,74192.0,2014848.0,75793.0,95738.0,1991305.0,112
56040.0,80429.0,1748093.0,55833.0,80716.0,1744200.0,74582.0,62548.0,1764403.0,61022.0,76174.0,1749389.0,112
53472.0,78061.0,1534916.0,54765.0,76801.0,1532718.0,73239.0,58822.0,1552554.0,57384.0,74753.0,1535337.0,112
62970.0,67867.0,1405373.0,66980.0,63999.0,1406154.0,79439.0,52231.0,1419912.0,62726.0,69054.0,1401900.0,113
60300.0,59069.0,1305416.0,62192.0,57222.0,1304097.0,73065.0,46666.0,1316399.0,60216.0,59558.0,1302121.0,113
73536.0,84683.0,1774735.0,76310.0,82067.0,1774073.0,95075.0,64016.0,1794525.0,75883.0,83286.0,1773646.0,113
52635.0,62483.0,1294527.0,51625.0,63627.0,1290091.0,66796.0,49108.0,1306226.0,54070.0,61903.0,1292536.0,113
33515.0,84538.0,1555900.0,35153.0,82766.0,1554207.0,65528.0,52778.0,1586064.0,49054.0,69361.0,1568108.0,114
29165.0,74248.0,1347601.0,31253.0,72194.0,1346584.0,58370.0,45472.0,1375191.0,41719.0,62208.0,1357050.0,114
30030.0,84645.0,1524232.0,33432.0,81179.0,1525102.0,64712.0,50107.0,1558803.0,44449.0,70424.0,1536119.0,114
9790.0,27435.0,532406.0,10861.0,26381.0,529707.0,22035.0,15672.0,540276.0,15011.0,22731.0,533857.0,114
106595.0,66922.0,1254872.0,98954.0,74679.0,1243381.0,109278.0,64708.0,1254626.0,103192.0,70817.0,1247619.0,117
173914.0,107140.0,4782694.0,155541.0,125586.0,4753527.0,172191.0,109322.0,4769211.0,159287.0,122278.0,4757273.0,117
117717.0,79034.0,1576765.0,110906.0,85771.0,1566635.0,120739.0,76223.0,1578249.0,111121.0,85939.0,1566850.0,117
97259.0,64931.0,1135067.0,92742.0,69344.0,1127247.0,102097.0,60147.0,1137785.0,93802.0,68559.0,1128315.0,117
34538.0,31641.0,447168.0,24433.0,41558.0,433819.0,30172.0,35878.0,439465.0,43305.0,22894.0,452691.0,118
42982.0,37963.0,527889.0,30749.0,49895.0,512547.0,37945.0,42739.0,519869.0,53300.0,27562.0,535098.0,118
38455.0,34749.0,500164.0,27513.0,45503.0,485801.0,34298.0,38773.0,492518.0,48487.0,24712.0,506770.0,118
47973.0,38988.0,582366.0,33598.0,53171.0,565073.0,40137.0,46703.0,572012.0,58455.0,28500.0,589924.0,118
35713.0,35630.0,526533.0,25443.0,45760.0,512802.0,31311.0,40019.0,518584.0,45247.0,26187.0,532606.0,118
49132.0,99217.0,1307976.0,60686.0,87639.0,1315815.0,78206.0,70435.0,1334391.0,49148.0,99588.0,1304277.0,119
63735.0,97517.0,1934404.0,62255.0,98975.0,1928830.0,93146.0,68305.0,1961382.0,77301.0,84187.0,1943876.0,121
96983.0,121265.0,1879811.0,103988.0,114366.0,1883010.0,145030.0,74032.0,1925624.0,114755.0,104374.0,1893781.0,121
