-0.102026335644,2.44676115128,-0.296824833996,12_313
0.0149867059679,-0.965743997876,0.0707884531624,12_314
0.354640835865,0.698902411766,-0.119552631196,12_315
1.21771493869,0.338288581979,-0.104327800515,12_316
-0.514208407386,2.58540793762,-0.300447178697,12_317
0.199048665653,-1.26715461662,0.0984339844874,12_32
-0.403703211365,1.03793508354,-0.135340211922,12_33
0.177472117864,-0.594845867937,0.0259682926857,12_34
0.749099289552,-0.724923110048,0.0242318615303,12_35
-0.289442187658,2.1815187839,-0.262794810116,12_36
1.09492418125,0.228489734775,-0.0889854930036,12_37
-0.619586211458,1.36692235664,-0.165099100635,12_38
0.763826275338,0.445676440473,-0.103394897944,12_39
0.0823160243204,2.13040720464,-0.267563085428,12_40
0.535851613212,0.289681780355,-0.0801114068189,12_41
-0.66839226222,1.85437970685,-0.216719499566,12_410
0.502876203031,-0.616690575296,0.0193065250123,12_411
0.527628150267,-1.20653476953,0.0827220017241,12_412
-0.485699809574,3.1377111113,-0.361261726225,12_413
-0.11400054663,1.8925972638,-0.236267194346,12_414
-0.156929412421,0.0968796272944,-0.0399210623114,12_415
-0.0298037045471,1.36640864072,-0.181420306646,12_416
-0.392724057928,0.961046227645,-0.127288992297,12_417
-0.0523742126998,-0.657547602662,0.0391649151322,12_418
-0.520259488193,2.32867613479,-0.272378184657,12_419
0.508255894805,0.0162491502972,-0.0496291589426,12_42
0.554330891247,0.910202910501,-0.148061217289,12_420
0.644362955554,1.21855369489,-0.184072010214,12_43
1.33453511211,0.409715115144,-0.115334110508,12_44
0.195472087744,1.69850177317,-0.223766795835,12_45
1.03776853542,-0.863898003231,0.0313195587243,12_46
-1.0507323249,2.9308609842,-0.323091993977,12_47
-0.408067669316,2.64192063274,-0.309536144455,12_48
0.118173668562,0.772848099577,-0.121022660843,12_49
2.63372471359,-0.443773655698,-0.0586548897291,13_10
3.22884391834,-1.34985470222,0.0232905003143,13_11
3.70660036972,-0.30912274347,-0.103079941823,13_110
1.67441474171,-0.157696304875,-0.0631070126941,13_111
2.14201278992,-0.174474943157,-0.0742677790905,13_112
2.81177590944,-1.02181209842,-0.000779234231483,13_12
3.791558053,-1.35665237011,0.00840385091635,13_13
1.2924593538,-0.752225059458,0.0121109883361,13_14
1.47743714415,0.267334880585,-0.103828676557,13_15
2.85323919217,-1.52130281682,0.0523528143767,13_16
3.72492438399,-1.01461011349,-0.0269181646111,13_17
2.61032254414,-0.587357525346,-0.0424007254388,13_18
3.09419039685,-0.677406806397,-0.0460504009254,13_19
4.44222272906,-1.78959130833,0.0373869615441,13_20
3.53598866808,-0.361499293895,-0.0926502571242,13_21
3.23062376751,-0.141079602333,-0.108125566972,13_210
2.75441380742,0.557301689358,-0.170800531635,13_211
1.92134325583,1.25986286339,-0.224020477918,13_212
3.87416057409,0.643201204233,-0.211228917599,13_213
3.14095791864,-0.360849155137,-0.0817517290529,13_214
2.57848709285,0.176698159,-0.124552375535,13_22
2.92550231297,0.351938204389,-0.153232915911,13_23
2.76462762418,-0.432320420189,-0.0635345005942,13_24
2.80319704051,0.137209814378,-0.126500609906,13_25
2.35175357569,-0.748883649248,-0.0176665483616,13_26
4.31749689425,-1.20253267159,-0.0229497205351,13_27
2.44080698456,1.04109609456,-0.214669883386,13_28
3.60485449116,0.18103627826,-0.153523922562,13_29
4.65231686358,-1.1469655108,-0.0382858753307,13_30
3.71737135004,-1.07997386853,-0.0196048636698,13_31
4.3382123748,-0.720545946199,-0.0759060542323,13_310
2.26696584136,0.371872385388,-0.137113122498,13_311
4.12917238401,0.203731736795,-0.170549627035,13_312
3.09693112786,-0.481427057839,-0.0674250926179,13_32
3.55325044171,-0.587665677374,-0.0685503857114,13_33
3.3790477157,-0.169547892009,-0.109153129485,13_34
3.53851058924,-0.629811955864,-0.0635607388349,13_35
3.28229150019,-0.492245267425,-0.0713964693341,13_36
3.31349560513,-0.383685987984,-0.0840608925964,13_37
2.83293123964,-0.510023965378,-0.056986523841,13_38
3.02640376512,-0.61918778666,-0.0504952039111,13_39
-1.05024491984,-0.78818999382,0.0810715995504,13_40
-1.14926029267,-0.646835958157,0.068459048937,13_41
-0.530315298221,-0.518723877241,0.0373493323824,13_410
-0.100900137479,0.331269481833,-0.0669497801324,13_411
-0.705133415499,0.427504083957,-0.0606300119304,13_412
-0.456228684149,-0.420599439389,0.0246281832977,13_413
-0.614313918171,-0.359660781795,0.0223952215496,13_414
-0.541239002484,0.742673356077,-0.0994328250194,13_415
-0.423857479912,-0.248392890888,0.00501432662568,13_416
0.208244368481,0.927480151868,-0.140328760534,13_417
-1.10060947011,0.771339275462,-0.0870156090078,13_42
-0.451886459695,0.241815446291,-0.047481978778,13_43
0.231046517587,-0.944365550252,0.0624655648615,13_44
-1.1103032503,-0.706215740362,0.0738305384987,13_45
-0.253799853408,0.369161159126,-0.0668220449635,13_46
-0.0731903307368,0.267874735729,-0.0608296419939,13_47
-0.759411698614,-0.356793694709,0.0261126977465,13_48
0.482905334286,-0.759210454108,0.035349777354,13_49
-1.77650279574,-1.43793017177,0.171850404576,13_50
-1.41480608802,-0.215511156483,0.0289574071084,13_51
-0.841680737345,-0.0301472750338,-0.00710197511071,13_510
-1.25195404924,-0.53048638822,0.0586660619899,13_511
-0.355814672629,-0.90431553641,0.0744089463289,13_512
-1.17792888845,-0.211277743037,0.0219197424683,13_513
-2.15858822707,-1.35112676224,0.173026546773,13_514
-2.15438963404,-0.819809868975,0.115167773884,13_515
-0.641529421703,-0.506536616999,0.0391130367637,13_52
-0.764011779977,-0.555327665557,0.0478166062058,13_53
-0.669132962721,0.749952157832,-0.0966725172606,13_54
-1.48111289853,-1.57205236474,0.178224103959,13_55
-1.25533621475,-0.656787438703,0.0724860589304,13_56
-1.24065417856,-0.642214593152,0.0704946289911,13_57
-1.32628215369,-1.28368929245,0.142586200642,13_58
-1.47936777366,-0.974519235207,0.113237244389,13_59
1.11111294036,0.96946572756,-0.169962432724,1_10
0.950719825258,0.845238262619,-0.152007919864,1_11
0.783061487651,-0.114763096877,-0.0430218572828,1_110
0.359277871485,0.609894939564,-0.11000828332,1_111
-0.274671009174,-0.664379473166,0.0460801060514,1_112
-0.240338100165,1.4684360288,-0.186662284224,1_113
-0.079113049471,-0.804011942171,0.0558247739808,1_114
-0.733894689003,0.482398426879,-0.0657971505336,1_115
0.220213946844,0.305721313224,-0.0730899405166,1_116
0.98771084011,0.364664822658,-0.100807568014,1_12
1.2691213146,0.441509940902,-0.116973087079,1_13
-0.0325407985498,0.921771251892,-0.13302222758,1_14
0.555692575676,0.855382292194,-0.142141261206,1_15
0.140182654837,0.885807570178,-0.13390995649,1_16
-0.0593569065471,1.08274437658,-0.149771755199,1_17
0.330802316626,0.535011025277,-0.101079380407,1_18
0.552740171683,-0.0440536163438,-0.0443108415719,1_19
-0.309362961171,0.106701127831,-0.0367556752659,1_20
0.189123930245,-0.139665342378,-0.0238231312395,1_21
-0.910841783033,0.953194103955,-0.112048589989,1_210
-0.00828833574137,0.398881037193,-0.0768692717053,1_211
0.515888018485,-0.350153378997,-0.010021379729,1_212
-0.209060086718,1.00191242214,-0.136830194816,1_213
0.583636014601,-0.254653666636,-0.0222812699772,1_214
0.263792618336,-0.530767277579,0.0166074512542,1_22
0.764222856754,-0.546726145887,0.00444591257753,1_23
0.445215205814,-0.494683280098,0.0076482044772,1_24
-0.432420393742,0.566124233959,-0.0832675762302,1_25
-0.250667275176,1.88660821029,-0.231821367814,1_26
0.433187536883,0.615805187781,-0.112702912179,1_27
-0.458396296516,-0.742312991412,0.0596513949215,1_28
-0.413502398819,0.0500179364637,-0.0277037523594,1_29
-0.213387900286,-0.396981493538,0.0153182599681,1_30
0.469030907386,-0.263426418377,-0.0181455235144,1_31
1.13352564492,-0.149141137652,-0.0490173998896,1_310
0.464274465066,0.277243359305,-0.076772081678,1_311
-0.566011090416,2.95828610288,-0.339532189077,1_312
0.455172572728,-0.370298701686,-0.00614609477559,1_313
0.703829672454,-0.209736575574,-0.0305002749822,1_314
0.937249390939,-0.406847099637,-0.0155603786746,1_32
1.02953110861,0.833550967609,-0.152926199635,1_33
0.103072781878,0.78543719127,-0.121971491475,1_34
0.448683049329,-0.0067061390516,-0.0454802215007,1_35
0.423391300697,0.669988055869,-0.118319349183,1_36
1.11409317051,-1.02863679027,0.0471035800998,1_37
0.774501799384,1.22555098096,-0.188446143129,1_38
0.644850533341,0.472992269776,-0.103059804457,1_39
-1.24745532668,-0.865426782155,0.0949416233251,1_40
-1.26588238111,-0.827236487871,0.091302879009,1_41
-0.444088298366,0.713600027441,-0.0989708819123,1_410
-0.189459070416,1.30450870963,-0.170259879525,1_411
0.0489416300494,0.141731295836,-0.0505120403989,1_412
-0.843180460538,-0.737562640634,0.0698197958422,1_42
-0.437731495367,-0.527063448418,0.0356847961216,1_43
-0.870538051288,-0.623562226213,0.0581901803536,1_44
-0.756800462439,-0.512087906385,0.0429171743725,1_45
0.0191508489846,-1.56197213713,0.135469401566,1_46
-0.923355246823,-0.546725907182,0.0513064258436,1_47
-0.303469785528,0.710662437155,-0.102556316039,1_48
-0.654265880946,-1.18948527404,0.113687848051,1_49
1.1364242811,-0.300390895584,-0.0326604448484,1_50
1.04697206086,-0.199184639631,-0.0411753843964,1_51
-0.384975168942,1.81621939953,-0.220442237211,1_510
0.761302535674,0.838317922577,-0.14599610992,1_511
0.246414663575,0.672858364369,-0.113717013437,1_512
-0.538125604911,2.0788282422,-0.244729237699,1_513
1.20530032946,0.786929411196,-0.152740232105,1_514
0.575817849725,0.641178773699,-0.1194209974,1_515
0.626435659853,0.673486947464,-0.124337720117,1_516
0.159651087887,0.0531814133627,-0.0439628331026,1_52
1.0151511576,-0.429759516365,-0.0152334849961,1_53
1.19611893595,1.3456082278,-0.213201095721,1_54
0.811301728971,0.872939319185,-0.151147050185,1_55
0.258460827422,1.03441971696,-0.153345090892,1_56
0.498454065957,0.701570009877,-0.123835933796,1_57
0.463930930151,0.379448183574,-0.0878699062569,1_58
0.031559179813,-0.0887173194195,-0.0249847886341,1_59
1.67613241628,-0.668720426222,-0.00761788979922,2_10
0.403147579986,-0.471206837766,0.00626497424004,2_11
0.247276452131,1.45944631886,-0.199225348556,2_110
0.0415078656508,-0.117143233593,-0.0221717859578,2_111
0.743319516502,-0.374954140098,-0.013641395622,2_112
0.874458873395,-0.109890571064,-0.0460893067509,2_113
1.26195436249,-0.644738072948,0.00127663262522,2_12
0.401661581938,-0.624343577923,0.0229487539607,2_13
-0.17315076746,1.33567086585,-0.17409935217,2_14
0.987880789063,0.437891230658,-0.108770349411,2_15
0.578755258662,0.0780587525809,-0.0583040923372,2_16
1.15050742971,-1.1348187865,0.0576320246444,2_17
1.53931982636,0.0929759412462,-0.0865981381322,2_18
0.891885277609,-0.147995617225,-0.0424320410087,2_19
0.0734578523017,1.23916019664,-0.170458624041,2_20
-0.847297561161,0.374060321282,-0.0508742748325,2_21
-0.1371709024,0.826701001562,-0.119784870652,2_210
0.0398918241733,0.411052190364,-0.0795298650711,2_211
-1.04604406129,2.07598457005,-0.230316353846,2_212
-0.0198156973549,-0.106493660988,-0.0216263267955,2_213
-0.0350957626617,0.712664654467,-0.110226101254,2_214
-0.22502121775,0.619887801377,-0.0948695102184,2_215
-0.438123444159,1.64126186406,-0.199952474067,2_216
-0.0741537523942,-0.535884521372,0.0265476493434,2_22
-0.227518639887,0.954657699065,-0.131182114406,2_23
0.0122786064634,0.0901501062206,-0.0438882701247,2_24
-0.708808710818,1.18644810231,-0.143008088042,2_25
0.788649763991,0.437684304619,-0.103215629401,2_26
-0.480194021254,0.622638291227,-0.0880828077378,2_27
-0.169699874654,0.743572428464,-0.109847403925,2_28
-0.118351177865,0.561068823361,-0.0914392167647,2_29
0.0290109411255,0.237466926965,-0.0603629147124,2_30
-0.229833520688,0.750503794897,-0.10893090097,2_31
-0.567545263621,1.12332570477,-0.140070696831,2_310
-0.24569161156,1.03577624987,-0.139493249268,2_311
-0.54778102379,0.963857556454,-0.123288910534,2_312
0.35996898977,-0.617626942506,0.0233765235764,2_313
-0.63814835338,1.68497668218,-0.199149014482,2_314
-0.493197018483,0.250760056427,-0.0473069481375,2_315
0.211362363101,0.207916680115,-0.0622149883223,2_32
-0.295387175466,0.144391456883,-0.041239844192,2_33
-0.177660710918,-0.298753841226,0.00365105535476,2_34
-0.761653768088,0.929181763717,-0.113581630452,2_35
-0.100153844317,0.804559039359,-0.118406424589,2_36
-0.453198734633,-0.344904057223,0.0163176637073,2_37
-0.437211148925,-0.278902551966,0.00870084368691,2_38
0.742357227608,-0.0122845618995,-0.0530286945382,2_39
0.758967067155,-0.197253919755,-0.0333879096354,2_40
-0.399309347471,0.160026434004,-0.0400533113783,2_41
-1.02068540386,0.805219707389,-0.0929169746655,2_410
0.49698347441,1.23653460611,-0.181933708408,2_411
-0.690031670349,2.09764688974,-0.242556285128,2_412
0.1298512143,-1.02887791893,0.0744601404269,2_413
0.0125969566147,1.21224570167,-0.165843643588,2_414
0.574729840151,0.145765220307,-0.0655504838358,2_415
1.1801899894,-0.241729031041,-0.0402509519096,2_416
0.689059865452,0.0546463706208,-0.0588226232687,2_42
-0.0854050364782,0.483212748262,-0.0838928598183,2_43
-0.0423224867015,-0.0186764410997,-0.0305451150871,2_44
-0.34981677547,0.500765559602,-0.0784582904412,2_45
0.182304322779,1.39671373214,-0.190603587352,2_46
-0.488191090457,1.80873689315,-0.216762965411,2_47
0.435014977046,1.30736898598,-0.187911074584,2_48
0.833698615585,-0.159314289161,-0.0395862333821,2_49
0.24319881001,0.868441362156,-0.134883185268,2_50
-0.67130253074,0.81071895703,-0.103216256112,2_51
0.481339835063,0.293873683328,-0.0790532934446,2_510
-0.856021880017,1.5263130618,-0.175855955008,2_511
0.225524052854,-0.0256713707864,-0.0372224658269,2_512
0.247182367344,0.428656673537,-0.0871991040129,2_513
0.172873032115,0.631200527603,-0.107147645897,2_514
0.397778250645,-0.817513359821,0.0440497931648,2_52
-0.252714795102,-0.177525302647,-0.00743966196162,2_53
-0.174441768939,0.289611645066,-0.0603804125924,2_54
1.0580522988,0.773703931432,-0.147214148142,2_55
-0.184637949253,1.06855167761,-0.144750533915,2_56
-0.128800480893,-0.509980118228,0.025249849975,2_57
0.988879895066,0.0458317404953,-0.0661900509482,2_58
0.0762832657049,0.372235669369,-0.0763218977294,2_59
-0.945675410804,1.21069636131,-0.139066031644,3_10
-0.119896536392,-0.0116155917747,-0.0291584002177,3_11
-0.617808627807,0.242839785921,-0.0429859874139,3_110
0.585908348485,0.868179672075,-0.144371077598,3_111
-0.447200253304,3.25921199844,-0.375535190469,3_112
0.547830731119,1.50346533177,-0.21235499256,3_113
0.560616874149,1.02857080482,-0.161099691704,3_114
1.31282248121,-0.0626924713016,-0.063391124799,3_115
0.536616949885,1.20241503401,-0.179326218235,3_116
-0.128407947931,-0.479270471057,0.0219015027578,3_117
0.124340930504,0.0521206439407,-0.0428670616046,3_12
-0.400979842507,0.928293846926,-0.123500299756,3_13
-0.787059467907,1.68455180371,-0.194967887361,3_14
-0.853233420871,0.946929977588,-0.112967485031,3_15
-0.855563433877,-0.46162832515,0.0401757963143,3_16
-0.371861034646,0.809170243003,-0.11136281423,3_17
-0.590018324275,0.397804528612,-0.0605988457977,3_18
-0.847794952788,-0.199617581489,0.0114854115932,3_19
0.0898658327064,1.66997400669,-0.217734003379,3_20
-0.783429396477,0.285884142563,-0.0430649952907,3_21
-0.331847069999,0.385304403574,-0.0664092431426,3_210
-0.303759278329,1.34724986572,-0.171731001718,3_211
0.0800032363199,1.28562141816,-0.175689664728,3_212
-0.264965185189,1.23363145715,-0.160460469586,3_213
-0.0285573783644,0.74013809436,-0.113393403113,3_214
-0.202599110795,1.59497485731,-0.201462139931,3_215
0.163269973994,-0.0832102648022,-0.0292406167307,3_216
0.803049307104,1.10783236037,-0.176445483847,3_217
-0.764712986399,-0.1307420492,0.00169317791575,3_22
-1.09816272737,0.169832195381,-0.0217132699231,3_23
-1.42548216066,0.0372204273765,0.00178762514129,3_24
-1.52043948347,1.36274184797,-0.139629948953,3_25
-0.91028266383,0.789484737222,-0.0942725924013,3_26
-0.199629517373,-0.173457801887,-0.00935577565348,3_27
-0.960145362571,1.12512508248,-0.129364559283,3_28
-0.103022388809,0.391128041519,-0.0733961276789,3_29
-0.332933398216,0.023713561134,-0.0270822926791,3_30
-0.22716810525,0.87144065643,-0.122148028655,3_31
-0.731034825588,0.743018932133,-0.0942001455146,3_310
-0.531321094072,2.56968585311,-0.298263358235,3_311
0.674258834003,-0.282718762713,-0.0217476332529,3_312
-0.705086235957,0.684747375532,-0.0885878774136,3_313
-0.322876216705,0.289598262291,-0.0562572418372,3_314
-0.606083318357,0.897392018639,-0.114446669033,3_315
-0.0662696387626,-0.218726911833,-0.00813916925211,3_316
-0.504079857183,0.45965514425,-0.069706948254,3_32
-1.22057326993,0.18659014303,-0.0201353950743,3_33
-0.911421489954,0.285485532525,-0.0394676007276,3_34
-0.0156691907886,-0.492039723241,0.0201587118898,3_35
-0.277561512866,0.672286901701,-0.0991051780713,3_36
-0.43715442984,1.81388312967,-0.218739427555,3_37
-0.0162166776474,0.866580151244,-0.127477484193,3_38
-0.403907198885,-0.93729095024,0.0793280611324,3_39
-0.323480696945,0.0717355173151,-0.0325636802543,3_40
0.233978643736,1.83899044194,-0.240103998907,3_41
-0.0954139056847,1.64100017398,-0.209440366397,3_410
-0.421175662358,1.98522567343,-0.237804202435,3_411
-0.961110018562,2.64472960516,-0.294484579038,3_412
-1.17830992622,1.21107464863,-0.132647365598,3_413
-0.289504910849,1.49432568702,-0.188110647088,3_414
-0.240518137255,0.592273355083,-0.0914381242196,3_415
-1.00239425982,2.59580263089,-0.288020940609,3_416
-0.471744062995,1.31137737784,-0.16316788115,3_417
-0.915286052033,1.04806250893,-0.122235242059,3_418
-0.316643280303,1.2981639187,-0.166038702194,3_42
-0.595056711082,0.561443392145,-0.0782428013152,3_43
-0.942573508426,1.0937892086,-0.12644698904,3_44
0.111091845859,1.08088230064,-0.154302397328,3_45
-1.02042264003,1.0009584565,-0.11419666714,3_46
-0.635498481592,1.37596373841,-0.165639844622,3_47
-0.963102500759,2.53955906291,-0.282999581327,3_48
-0.363794516827,0.845555581771,-0.11554107199,3_49
0.0728605089304,0.782133702206,-0.120773544498,3_50
0.140733230111,0.311136179771,-0.0714714001853,3_51
0.314022802422,0.130450912958,-0.0566468703361,3_510
-0.734231909939,1.89434868822,-0.219234997881,3_511
-0.129225335488,0.92277440377,-0.13044651881,3_512
-0.189831462682,-0.35196949011,0.00977235503735,3_513
0.279199399936,0.932737904943,-0.14287043381,3_514
0.197376352112,-0.374558383563,0.00147530242215,3_515
0.229770236868,-0.0115657792074,-0.038873333835,3_516
-0.324408124383,0.787495534772,-0.110324930099,3_52
-1.24507213003,-0.605217772596,0.0665965847097,3_53
-0.861883145471,0.233342176572,-0.0351763685965,3_54
-0.70475965175,-0.497533027171,0.0398903213878,3_55
-0.326007799322,0.196731577515,-0.0460777660285,3_56
-0.698616304661,0.914317241121,-0.113716610882,3_57
-0.455726385603,0.812698127325,-0.109417449219,3_58
-0.0423136684763,-0.1240174796,-0.0190971602281,3_59
0.223326038929,-2.49804218886,0.231529624828,4_10
1.82219598548,-1.02476320069,0.0270200635061,4_11
1.08583419556,0.259555119362,-0.0921091910205,4_110
1.90146252499,-0.318547751647,-0.0519307265109,4_111
0.481704506289,-0.00951932712609,-0.0460914285616,4_112
0.522341857539,0.482072805633,-0.100644842804,4_113
