-1.89892783801,5.94697218013,-3.58972691616,-1.9669316362,0.447888885534,0.7151974883,11
4.22623803458,2.81435913026,-6.06281130207,0.324488773871,-1.15548861582,0.854405745258,12
-8.01173789545,-5.52549734849,0.512774933056,-0.782761986713,-0.335273478765,4.28909292804,0
-3.45589591897,0.173759898747,0.917116626421,0.763786962316,-2.26836305609,0.607057427343,0
8.50242788932,-6.01074834722,-2.49855489745,-17.1010546199,1.32374752611,16.4312239382,13
-6.7694396741,-5.92976703042,1.06329534832,-1.03686555003,-0.672563055289,2.54890023306,0
10.0590949374,-1.42678747621,0.810129531285,0.322890892543,-1.44191765681,1.05893129031,14
9.46781551287,-8.51232025322,-4.45976384546,-15.0924540113,0.723513127391,14.6390817506,13
-8.4653072145,-4.81612937035,0.389468430945,-0.463015364446,0.402598731213,4.93672654137,0
9.91847990506,-1.46818500956,-2.23672932085,0.295878456397,-1.45848601734,0.79581396725,14
9.84036545594,-8.93869659588,-4.46265233205,-14.819607883,0.383719594376,14.203657637,13
-7.01967749277,-6.5348673986,0.806407771938,-1.49303927032,-0.449114537353,2.8353861484,0
-6.75689081064,-6.67457256299,1.44297146093,-2.02313449481,-1.40349104091,2.7428705719,0
-6.88114290295,-5.72114667113,0.403331749478,-1.69583549912,1.61892932988,3.57865120545,0
-5.37531543973,1.67197750994,1.57649102084,-0.886076116172,-0.829310076538,-1.17492949791,1
0.427355415993,-1.89151445215,-2.54402676063,-1.04631202878,-1.02502114325,-1.2482550873,16
-7.09349163289,-6.38268479349,1.05105824457,-1.28155711278,-1.68887172518,2.24721133066,0
-6.99054576556,-6.29502547659,0.866399073562,-1.2719633399,-1.0060559606,2.42412965082,0
2.79897968107,-4.76101166814,-1.44501784598,3.3900342169,2.47328318749,0.710595013295,17
-7.49741146437,-5.2111750106,0.286332886477,-0.868510661217,1.660122755,4.25540317387,0
-0.275384362192,-2.04634902691,-2.38450306669,-1.84015008909,-0.304268086198,-2.4402105962,16
-7.17774571271,-5.95966000427,0.535317967078,-1.6317517843,-0.236577094194,3.63333623098,0
-7.44691131297,-5.57153748125,0.957870073715,-0.916595511468,0.263527672836,3.23791390283,0
1.07359472878,-2.25995430367,-2.69138212321,-1.52410675199,-0.57705923092,-2.19414047613,16
-7.8299679,-5.9518408422,0.533626693972,-0.326539058607,0.0727848299635,3.32686297311,0
0.393080601249,-1.4395445748,-2.65735348747,3.99999232244,-0.803875152316,-0.596554415915,18
-8.29336217704,-5.22330228645,0.262629203778,-0.810183038811,0.725174453262,4.0495625427,0
0.346334226235,-0.33482967668,-2.5066613634,3.44043693228,-0.869396770614,-0.679687023132,18
-7.32787041908,-5.78561959519,0.814879974132,0.0128486833295,-1.30682500618,3.10695704452,0
4.62285623038,-4.16010574216,-1.62200560029,1.17769905282,-0.733382227606,-0.200068196462,19
-7.01447179965,-6.38195806654,0.820532459373,-1.55722578982,-0.576121599231,2.69301559614,0
6.85292332241,-3.94890209222,0.298416599429,1.38242662156,0.121051802093,2.00125611343,19
-6.76577668549,-6.00100238365,1.47361931101,-0.433584493686,-2.0496104035,1.93936271611,0
5.82939575616,-4.24605909257,-0.258350971422,0.926148916627,0.181837605738,1.14435469491,19
-6.91460135618,-6.51848697352,1.5801152275,-1.38327199819,-2.05707516458,1.6382542834,0
-7.92117546604,-6.31137410969,1.44440535622,-0.669717212479,-2.80603613518,1.94379819754,0
-2.97345108079,0.251160043757,1.27162391143,0.563986798267,-1.78906520867,0.383955202364,0
2.57276968944,2.92881566928,-1.87363235123,2.21379814902,-0.198773725916,0.831689555927,25
5.21581996539,3.08173317202,-2.64841016736,2.10523434873,-0.150348771805,1.18333608853,25
3.46885569801,3.54103147858,-2.80516275181,2.46654114971,-0.713648830954,1.07023428343,25
2.75845077752,2.64989463634,-1.95817728234,2.51625914125,-0.289820154269,0.582134556076,25
4.28399230672,3.37558124849,-2.23796396623,3.45361711238,0.070257551207,0.830266127561,25
3.66575745915,-1.90293189381,1.8966955769,1.61473343073,0.913115444757,-0.453535329641,26
3.19840034655,-1.93226087486,0.650216703205,2.03105735258,0.351046109452,-0.161797238205,26
3.09362564385,-2.1487763712,0.149701167418,1.48189144165,-0.120989523172,-0.790417520982,26
2.6885818985,-2.28824545128,2.06064336324,2.43495610744,1.96523228544,-0.914463712953,26
1.72737049836,-1.49183876999,0.927560710402,2.72266569748,0.804813143763,-0.688354953633,26
0.914966170681,-0.87180250044,-2.51484116323,-0.596588521679,-0.402572404842,-1.77285545517,37
2.54743606288,-2.12770434949,-1.56866526471,0.265866876013,-0.0902851137262,-1.59211786235,37
1.94545468818,-1.89617352094,-2.29908873199,0.28446786259,-0.0185408075352,-1.88131950555,37
0.771322544893,-0.366617485854,-2.4983794881,-0.511597283862,-0.0545537444925,-1.93052773174,37
0.453324080683,-1.21023401503,-2.26185668961,-0.698208733735,-0.339439944736,-2.28956363461,37
-6.37820064635,-6.20005786642,1.77725485361,-0.456012368742,-2.45695079855,0.592924663858,0
-7.55154311145,-5.75015679871,1.5662837454,0.963788307552,-1.25149088582,1.29571620544,0
-7.54247209963,-5.92573879844,1.4770638016,0.157201114459,-0.743692435623,1.12125951703,0
-7.82825664658,-4.72117657369,0.629892462765,1.85606866704,1.85147435811,2.56326291347,0
-7.08729446272,-5.93312497669,1.5785749066,-0.796892595975,-1.42831683852,1.13303417549,0
-1.83569046361,-3.26348737273,-0.214727181273,-2.4292218077,-1.34824547697,-1.96744100132,58
-1.66745253883,-3.33135996215,0.696485373405,-1.7383651883,-1.77819015947,-1.1694380416,58
-2.67737526019,-2.98602099378,0.896458259526,-1.8083364062,-2.10478803542,-1.09269319409,58
-2.1259238756,-2.52845238206,0.609130005337,-2.16877230424,-1.84827683972,-1.89572719329,58
0.137900379033,-1.22118298206,-0.0572054915035,3.48795334961,4.43620359279,-0.414037088263,59
-0.641128375001,-1.81980990087,-0.239970494843,5.45967320066,5.63624110256,-0.765671431953,59
0.0823412321862,-2.31090597005,-0.773205821154,4.36604734219,4.05263436809,-0.367541475028,59
-0.00354830700068,-1.77803241626,-1.19525759321,5.57128931486,3.84172318009,-0.573556962352,59
2.71398688955,3.23294753786,-0.70676387664,3.24817893915,-0.769434230817,0.391521184269,60
1.1916889944,2.28008443719,-0.0613941381933,1.75637346584,-0.599989160297,-0.544565633718,60
0.651349656608,1.05155681425,-0.308543803558,2.97206333796,0.454892214592,-0.645172503791,60
1.94807006738,2.9301396021,-0.254292582367,3.2523637845,-0.127967020326,-0.391183541218,60
3.17242227464,-2.22204493054,-2.31758411508,0.124618437411,-1.40893999732,-0.3204606663,61
1.84112970501,-1.47973097032,-1.50276567031,0.420615598096,-0.692835528983,-0.747544817078,61
2.99946743706,-2.00987934013,-1.57852181579,0.570401828692,-0.154785109292,-0.972395166323,61
3.42607906555,-2.1984953538,-2.12001138215,1.73797937953,-1.77427821503,-0.165087027971,61
2.35699224071,4.84913418972,-5.55065351478,-0.971268041109,-1.62419288732,1.62992768469,62
0.859638472581,3.91863206444,-5.06356383381,-0.923837384247,-1.00391274939,0.855249378785,62
0.39820859993,4.37933738705,-4.30199748143,-1.68314516581,-0.627686391859,0.498292554379,62
0.529245101954,0.0103920403181,-1.28954826003,-0.55635535666,1.10195924972,-0.599073430679,63
0.909570446469,0.410366787395,-2.31554593079,-1.74428898399,1.2088625041,-1.44845468651,63
0.418724218923,0.367284779428,-1.36975961267,-1.16350954791,0.702262417152,-0.524544846222,63
1.23260901442,5.55025619698,-3.06373116996,-0.501525262013,0.818544370386,0.893467073129,64
1.38766458193,5.40011205187,-3.11343490351,-0.346198264226,1.07547297047,0.656997957832,64
0.803979960831,6.0970027803,-3.92879342135,-1.51149359147,0.882125002503,0.918554232932,64
2.34060887978,5.69975342231,-4.28539152703,-0.901573516899,1.35139356628,0.842585426811,64
-7.66314768821,-5.08328692409,1.64599710887,0.556668818633,-0.00286404465626,1.55104717534,0
-2.82681212934,6.6109176758,-1.93818836361,-1.42401261009,0.57771826351,0.995565114763,65
-4.11823160263,5.20451252336,-0.76323163354,-0.13824746611,0.951504398805,0.122354283343,65
-6.70443810138,-4.58696524855,2.49372688102,1.24546911506,-2.65796686326,-0.801884087536,0
-7.49800955696,-4.09148472233,1.35126602394,2.85060386907,-1.50483762427,0.545929037525,0
-8.23765737407,-4.14918473789,1.76610935444,2.34804046327,-1.76332282223,0.127272594246,0
-8.21339059433,-4.73640997381,1.49607355946,2.22513370745,-1.23524543154,0.43997388973,0
-7.41701448095,-3.6570602356,1.68027497476,2.41504438081,-1.98759062779,0.688502681134,0
-7.32973405686,-3.72811542308,2.31136604297,1.19410981959,-2.49348630434,-0.317813710232,0
-7.49108671623,-4.31633928335,2.07533935519,1.34916661942,-2.00034113878,0.0755031004176,0
-6.74304002577,-4.17466603962,1.42032052148,3.13469750329,-1.20662616186,0.572446310731,0
-7.44075166703,-3.94622736759,1.86249670446,2.56849566165,-2.72110594358,-0.1520909116,0
-7.37858131864,-2.45013875451,2.31352831744,2.02157437586,-2.88213469411,-0.339367125331,0
-6.61582665211,-3.48543624682,2.70675679189,-0.822285868413,-4.31661109811,-1.12760111767,0
-7.23542664417,-4.16592574039,1.34465586971,2.13635157795,-1.13152431167,0.362485025423,0
-7.38655088496,-4.77185577053,1.94769566003,1.71937899428,-1.52591045638,0.89005644822,0
-6.95032035497,-3.8398698661,2.48066476691,1.42033895489,-3.36077700278,-0.0185815730288,0
-7.40466963877,-3.50621125451,1.98287986292,2.22969127587,-1.85869324895,0.520967285167,0
-7.34092023925,-3.32387693582,2.04427141896,2.92265115911,-1.42294339212,0.812207884012,0
-8.14949283074,-3.55429100027,2.40045549023,2.09404706841,-3.18133603291,0.114805903989,0
-8.82691017721,-3.40327778277,1.40625418837,3.91008898936,-3.01526910841,0.624896429247,0
-7.70650497542,-3.55697362919,1.67706572182,2.85791668262,-3.52210873151,0.456891545303,0
-8.40673381871,-3.38926093558,2.06622935859,3.34467862602,-2.41432944549,0.515281299051,0
-7.19394236137,-3.26472928712,2.31157733994,2.06091293807,-2.50520662338,-0.753228831118,0
-8.3177043959,-2.71876267547,2.21478764955,1.80376375081,-3.59749039476,0.144315157098,0
-7.53265499298,-3.17393732794,2.17572925686,-0.676634520794,-2.99762111055,-0.698554245689,0
-7.10961061283,-4.23695922807,2.38524256323,0.0995294267474,-2.87112247499,-0.479084284209,0
2.84099245406,-0.394227249679,-2.26681239988,2.68423767218,-0.626647675778,-0.0769909039848,66
4.65996961396,0.364547894633,-3.43972013017,1.50454988392,-1.56128508563,0.261274541042,66
7.0076718218,-1.91555304273,1.88152225054,2.38782169799,0.331864920793,0.308303600777,81
-2.06631336752,2.22864715963,-0.658178312038,-2.30580423338,-0.877472372127,-0.286980601458,84
-3.92029481751,1.63232750865,0.656206024215,5.3510387999,2.51792947407,-1.45718391516,85
0.323624878621,4.28468459184,-2.02974060647,-1.12148765761,-1.69570483285,1.26627932179,84
-3.01745982388,1.00973108465,-0.230962204547,3.28788034089,0.486620270028,-0.976671369095,85
-3.21071558506,1.85872369098,0.127174118174,2.83706005319,-0.374438668319,-0.604848565778,85
-3.19513889723,1.82585388964,-0.199478593424,3.58858959525,-0.523865002425,-0.34463532224,85
-2.78531583435,1.54241047666,0.23087280534,2.4549301064,-0.171532066098,-0.450186273953,85
6.17954292118,1.83694404398,0.729929952475,5.2480246122,1.8951408273,-0.562141219241,87
7.0165330839,1.58279289707,0.923968895817,2.88482244946,0.25974114103,-0.159852826565,87
6.95379432647,1.66188441919,-0.742934305895,3.9526832153,0.0776983382163,-0.00787803445979,87
5.51039054475,3.07329826068,-3.03305543097,3.00976679265,-0.0698308893502,1.11419857248,88
5.18976410449,4.05486458131,-3.52527914477,2.04163930748,0.239549992893,1.24139774406,88
6.419074461,0.628146512624,-2.39641798411,1.75774859812,-0.153957230054,0.721089958418,88
6.82554710337,0.809603325715,-1.58359192089,1.47833405128,-0.450659959911,0.198657963296,89
8.42648169863,1.77765119009,-1.42464641936,2.29926229503,-1.26936272873,1.32233660162,89
8.62064888424,1.42104051511,-0.536503113427,1.01699256564,-1.04865113974,0.673096240325,89
-1.27191405014,6.0448366063,-1.59653100932,-0.868554757261,-0.784944895566,0.425397822368,90
0.404229396447,5.17732136965,-1.06649134855,1.69615476476,-0.293419489351,0.305709226138,90
-1.53994257821,1.80683819442,-0.724840559449,0.0152095484977,0.673250546937,-0.266434442698,90
3.03340984014,-4.66702172368,-1.37621921625,3.3146770116,2.71775367468,0.944977337596,17
2.96279141449,-4.88967386024,-1.24551219558,3.71873236348,3.24433108982,0.864709858456,17
-3.78636083706,2.84428551213,-0.294110446906,0.741711764032,-0.0283254384151,-0.0802372513808,91
-6.23403409952,4.49587981841,1.22429638691,1.51820091457,0.141085161973,-0.480359419167,91
-1.91784795683,-3.81035622592,0.83234679209,-1.10956846704,-0.605904819715,0.542989169967,92
-3.01960453577,-3.31266825306,0.78715129266,-1.46234730498,-1.47033190764,-0.946102207546,92
-0.480820749626,-3.10060441745,-1.34617293274,-0.897572888011,-0.310710886739,-1.52628633674,92
12.0028852189,-2.83352456466,0.885259369441,-0.990078208792,-1.51673990376,-0.334631434757,93
11.9543280324,-1.66855084926,3.99894050472,-1.87855833615,-1.36734089035,-0.137413743864,93
12.6877235965,-2.93383626234,3.94560143583,-1.9057414261,-0.536336822494,-0.244311724591,93
-1.37032477472,1.08826846777,-2.9816162613,-3.34578627184,0.49092696588,-1.32770234749,94
-1.66171475628,0.627739257696,-1.98160154729,-2.36468120799,-0.344318805851,0.141136353118,94
-2.77917558722,0.362994330201,-0.967980036233,-2.33435244069,0.0161671492337,0.969508908163,94
4.18246546492,-3.6294680798,0.28068615001,0.34647774862,-1.3950777384,-1.28931244561,95
5.01576701389,-2.73091278754,0.898006741443,1.24445680282,0.046320212381,-1.89846626547,95
-8.65753818919,-1.33229709115,0.196086580036,-1.47004562174,6.219328475,4.01322206955,102
-9.97412138733,0.636415011201,2.05625382033,-1.08552641625,1.77413066019,1.79758159528,102
-5.19007049005,-3.02702409958,1.62658791352,0.318601499627,-0.729108077751,-0.552370442376,107
-6.22623902455,-1.77720034704,2.36413413837,-2.75098230937,-3.26255436043,-2.11017555534,107
-5.97406345935,-2.29876972935,2.36761817741,-2.91021833404,-2.59799016631,-2.28469006933,107
-6.25583377596,-2.6193366525,2.59412380916,-2.14848869015,-2.94381555792,-1.67448858062,107
-2.35936662497,-3.56232466884,-0.345392322411,-0.559926322208,0.452593397149,-0.0439279544807,108
-3.13167398852,-4.88940327398,-0.26484644172,-1.1090428069,0.0120577004668,-0.195609561288,108
-1.73285475088,-5.80217450707,-0.372090311133,-0.961227707929,0.626965636635,0.914047385554,108
-1.3099629108,-5.07142900939,-0.512184473599,-1.10895592885,2.03299708422,1.63503186922,108
-2.16747033699,2.63342109292,0.0975518909861,1.46694158831,0.581049705062,0.53072010323,109
-1.18792433902,1.90981768402,-0.657934473142,-0.244809259169,0.291523705661,0.576716082831,109
-2.47754499482,3.19593678665,0.205142515382,0.640063111867,-0.831323642176,0.945759731842,109
-4.41439315934,3.20567359903,-0.0688137284131,-0.304155717074,-0.25108734406,1.00357247813,109
-6.33255525487,5.52262249654,-0.582287751911,-6.35327338174,0.460540731152,-1.90106282324,110
-6.08974231626,4.73049453277,-0.87233976555,-5.77196934496,1.19632176281,-2.61580117134,110
-6.88974220251,5.05312786296,-0.644720507649,-6.82112558944,1.40795973451,-3.04239359096,110
-6.63178317388,6.46280746262,-1.48825505584,-6.65525241372,1.91777168045,-2.49561910303,110
-1.2908768033,2.10898719917,0.520483640672,3.3366901525,3.1091849576,1.06810813027,111
-1.09395301229,2.28515372787,1.70379680496,2.31402776783,2.94956026474,0.591651750023,111
-2.00636437811,2.24479552908,0.494871496644,3.50074409425,2.81143674746,0.7203491288,111
-1.38805702458,2.51269874964,-0.304768597115,2.60606334346,2.70120865234,0.527160246453,111
-2.1543793909,2.05203186256,-3.20348521093,-4.03046279727,0.403986137898,-1.64438728944,112
-2.81747242508,1.58273088764,-1.81593588617,-3.39248668756,-0.276582800552,-1.06562606295,112
-2.89504423441,2.48552728438,-2.00197158792,-3.53478983587,-0.770858825352,-0.967593315503,112
-3.21701013281,2.19293992361,-1.38408654542,-3.026742687,-1.07591587449,-0.649985780049,112
-4.98235688454,-0.576183765517,1.0540964814,-3.25346200878,-2.55397045534,-1.79792136958,113
-4.7469710323,-1.0728593502,0.896765852179,-2.81336769628,-3.51641708232,-1.70420801518,113
-5.35961767485,0.0198618777913,0.515091634563,-3.64301678847,-2.23058898723,-1.75938777941,113
-4.62005749696,0.56779959505,0.0111568707604,-3.34897445249,-1.43079013735,-1.69735533292,113
-1.8183212086,4.89726681031,-3.31960668852,-3.10393642243,0.761569736009,-0.22434336577,114
-2.69418146703,5.0289705326,-2.53037298191,-3.39354446458,0.651259805803,-0.416801639504,114
-3.31236063363,5.78335474995,-2.52270154773,-3.63156310744,0.391268821738,-0.0652593113301,114
-2.89685511747,5.02080163619,-3.34888682123,-3.71089880753,1.10106325374,-0.82396653131,114
-3.02307526587,-5.87579684933,0.432026455093,-1.9374961552,-0.42061818997,-1.21685591695,117
-4.61854589046,-2.7260784023,-0.955627119022,-6.42026675605,3.39574262111,-8.21424759063,117
-4.22435472651,-4.91465664961,0.998421777111,-2.40264698724,-1.22004859158,-1.83749281767,117
-4.19040223869,-5.22761689673,0.955624373787,-1.95320220086,-0.73980278231,-0.688649009367,117
9.38682518891,2.2172641145,8.84343590572,-0.805176788468,0.517244631008,0.159351844319,118
9.76455801433,1.34165060984,6.87793290492,0.117783913369,0.755550339842,0.809481707585,118
11.1755817966,1.31093441962,6.16674332945,-0.0572589649112,0.592477700271,0.824796817256,118
12.0978856391,1.43435364297,7.45487815512,-1.47942169727,1.16199868628,0.717567184398,118
9.17724267793,1.81837507572,4.46979502104,1.53489937297,-0.696105719447,1.00839095015,118
-5.29158150605,3.49478475571,1.66064795238,1.10883559065,-0.390220573591,-0.721459164669,119
-2.04514766462,2.05632253434,-1.25171366263,-2.86697935957,-0.931010851221,-1.07578103892,121
-2.04373441604,-1.56547047006,-0.951502329972,-2.56621716857,-0.799265330991,-0.00581599961969,121
5.90163953325,0.356711233168,6.97211141862,1.94517824859,5.37088516253,-1.18833311782,123
-2.12315944901,4.57125413466,-2.50425808742,-1.77061686608,0.873730860647,0.731952706806,124
2.46974874418,-2.02118960487,-3.05104263581,-0.537957146293,-0.690190011087,-0.0479425819806,125
-6.00360010211,0.0970559570508,1.89558743928,-1.38785598761,-2.5803339109,0.605378050995,126
-4.53573802879,-3.9174496738,-0.140358024728,-1.43278320076,2.38585215161,-0.274536641996,127
-5.5365904915,-2.43285985604,1.20369287193,-2.62419680906,1.2946692791,-0.29409293844,128
4.77698007206,0.119784331582,6.97788722655,2.08777642168,6.9404621022,-1.23255639978,123
-2.74637375188,0.969576444972,-2.27941469482,-4.13162417543,1.45940963935,-1.6820523853,129
13.6493923336,2.25525202015,2.63271430786,-1.97381413334,0.10485364789,0.717933716327,130
-6.74560581696,-0.640627695162,1.82366940985,-1.5357653907,-3.54060637418,0.86763197019,126
-1.88603362385,1.69940282988,-0.571275121002,1.83544771817,1.32230564106,-1.4984013152,131
13.6427160854,3.54230724321,-3.86859404773,-0.509440536345,-0.688769360479,2.04087195276,132
-2.3770345192,6.24224661015,-2.09768404726,-1.91542104425,-0.104945787286,1.24480875317,124
-5.25486941453,-3.6633576576,0.509355644482,-2.52990543036,1.63270796665,-1.55345620778,127
3.93069655917,-0.85746821401,-4.48000712557,-0.369645729041,-0.0819207223993,-0.39267621711,125
10.8385216773,2.24153292608,-0.197670319068,-0.168504619826,-1.96545723102,1.49042051053,130
-0.53265346277,-1.32151540748,0.0118256318443,0.378178559794,-0.357137588472,-0.72291115166,133
-2.00988611685,1.77811509187,-0.789178720274,1.95445990765,0.759855979191,-1.14217171417,131
-6.12594354729,-1.78520966382,1.41708705398,-2.86114625241,0.607927814015,-1.54440363928,128
-2.3920157979,4.95699252222,-1.75745681432,-1.2309736023,0.803095320231,0.557152004232,124
12.6713917017,2.39598303527,4.57174884571,-1.7226679794,0.182731477267,0.524988423376,130
15.0342713352,3.69972436076,0.364016615785,-0.778774871055,-0.685027725793,1.92511716318,132
2.21091963149,1.67755536117,-1.35008351005,1.17327605385,-1.30759968708,-0.278461557791,134
3.26022769163,1.20910750565,-1.90239037729,0.52333218873,-0.920936257108,-0.455731993885,134
2.35243386191,-0.751830972374,-3.62239340587,-1.09275988486,0.0361880613082,-0.588035603317,125
5.50703424271,-1.24681770506,3.26988497684,2.57803718781,2.70141219874,-0.135581257432,123
-0.138530834038,-1.04460986158,-0.409297008704,0.818601041326,-0.256083528671,-0.509422064294,133
-5.60890503191,-0.191775398816,1.51220014904,-0.909982394378,-2.98408616574,0.434732517712,126
-4.14059300873,5.17374951465,-6.41228775835,-7.95461645323,8.38564946744,-6.7075954996,135
-4.66630626082,5.75636533343,-6.96087999943,-8.63162509312,10.5229303348,-7.86916878166,135
-7.08651011642,4.38856695891,1.72202965786,-2.11629921982,-2.14737707161,-0.384977157932,139
-1.61923434744,4.9405551132,-0.953773574589,0.0715448967267,0.960719976063,0.454705043448,140
-8.06436450259,6.00965430271,2.49899520954,-1.29414873909,-3.15246886317,0.872021649997,139
0.634267500375,4.24117896931,-3.14330609854,-2.17488963673,-0.190373185092,0.12257490418,140
-1.87228152124,2.44186437083,-1.74948818057,-1.62367359459,0.713632690433,0.295174103652,150
10.4401637878,-2.05564090965,1.10899912375,-0.578998506633,-1.37670778845,0.79756860678,151
7.43705275727,1.45086983571,-6.07669413948,2.46215270442,-0.202309917977,1.40413600864,152
7.06700504289,-1.57750242106,2.66162697714,1.3855499999,0.00945796593729,-0.262189878548,153
6.39498773661,-1.19296763287,-3.99389959603,1.1086621236,-1.40093876806,0.41303415932,154
-5.98790190251,3.04750882458,2.21582970427,-4.3418643741,0.504237319379,-1.05784348563,155
-2.02742862186,2.85396003636,-2.57403678061,-0.521650157931,0.831591348837,0.632085618955,150
11.5832022302,-1.27390934192,1.38435672357,-0.95924940939,-0.956502894807,0.491256976447,151
6.41559002149,1.08372250186,-4.92426817853,3.70386328457,-0.15476215134,1.27945268036,152
7.67301993897,-1.64602526371,0.991548757168,1.03547398788,-1.03570496627,-0.198669666693,153
7.12738071572,-1.33864112476,-4.58181740636,1.53632283743,-1.63897453693,0.625191465664,154
-6.18938784476,2.54604272486,2.27238527239,-4.5599587989,0.102610386105,-1.80408984168,155
-2.40614558534,3.26907103261,-1.76724821786,-1.73167096998,0.830423881982,0.23529215709,150
12.9067554043,-1.91176607533,-0.205546567965,-0.620049426802,-1.42179614331,0.827190142888,151
6.90442249131,0.927060861872,-5.85767438358,2.30826244322,-0.549067765866,1.17306631206,152
6.36552784666,-4.70506423361,2.3485232582,0.493219031833,-0.185838717009,0.256380743435,153
7.09103535174,-1.47267593905,-4.10544948993,0.879177316872,-1.27441651966,0.448010652313,154
-5.25096715869,2.68514975509,2.89974965536,-3.51312897984,1.08263636371,-1.13004160577,155
-2.90142926216,3.0476933874,-1.15564262543,-0.206196735417,1.2146692384,0.685352824251,150
7.93309977403,-1.44472671332,-2.3088599643,0.322438744913,-2.20438926665,0.359670856202,151
10.2872287824,3.47361819375,-7.70771374365,2.33588719925,0.158555471461,2.4447911655,152
7.99207223163,0.210121443649,1.07332780215,1.42637580545,-1.21045547342,0.198867498994,153
7.81047028594,-0.338856972436,-4.20944805234,2.04565333157,-2.17608089682,1.37068297319,154
-3.05271720777,3.62865548213,-0.997304650781,-1.58289548206,0.205671768566,0.422794029163,150
11.2732683762,-2.39667510199,0.436723333534,-0.562206149034,-1.77561837743,0.620473948947,151
10.1537469034,2.0586750711,-5.19088957567,3.08686459963,0.370832133491,2.15236430055,152
7.44106943077,-1.31519947891,2.47953557902,1.5233573227,0.0584333756557,-0.189642486603,153
6.76472936228,-0.621476941888,-3.81147697807,2.09707164634,-2.05024193747,0.991629692269,154
-6.19849170036,2.91976215583,2.87043943035,-3.44338061122,0.111273285874,-0.760174418767,155
-2.6632956331,1.74931404372,-0.620345568347,-0.110313361229,1.12992306107,0.321169592231,150
10.8064669314,-1.1100140079,-0.67829601128,0.779932995479,-1.13153104045,1.1711879771,151
8.33879072467,3.03505232651,-5.36960833787,3.00848038791,-0.0670443340298,2.10409891978,152
7.12112089152,-5.42133296545,1.61324258684,0.0690179322752,-0.150032376803,-0.159413795751,153
8.63627154757,0.414617883148,-3.68098968647,2.21993319635,-2.17489044916,1.639337291,154
-6.88757330157,1.78713986084,3.064122374,-2.45427122035,-0.762543461189,-0.362584459782,155
-3.25212023512,2.11866390784,-0.911632926998,0.368339965102,1.64123229764,0.498936559074,150
10.0441661459,-1.00290201278,-0.11053091052,0.203686292114,-1.25383370334,0.730614481978,151
7.59730001439,2.77711098124,-5.0180192934,3.79337680514,0.30660542497,1.85075791498,152
6.55162729222,-4.46806321075,2.65166291131,0.587767483476,0.390615385263,-0.228812013324,153
7.28710204461,-1.11462597102,-2.9400338889,2.43061593876,-0.993612632683,0.754312451337,154
-6.1929110479,2.14120778116,2.59586483422,-3.13199474664,0.804455618128,-1.28570251003,155
-2.87417817318,2.37646503984,-0.631532164063,-0.213896788522,1.17499443086,0.264173069394,150
10.6087268544,-1.89839749448,-0.742967376895,0.611410344297,-1.56396992439,0.866508760058,151
9.21728449503,2.60313607093,-4.48083316596,3.85121653278,0.481838866811,1.85923403928,152
