@RELATION GSCM_1_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
-2.26401829187,0.363331786429,4.3967347698,1.91605273626,5.77386792124,-2.07487556471,0.449915441507,-1.94075945576,-0.3237018402,-0.474508292934,-0.399088309525,7
1.74131106281,10.7383262271,-2.09078691178,0.218549456787,1.05539903755,0.164752220283,1.53050952671,-0.733458752752,-0.351048929247,0.315351356358,2.68052407236,11
6.85431033202,6.08504930858,-1.65204988231,-0.287351754227,6.58652289765,-0.216504878038,1.1673951064,1.32268138734,-0.896883536309,5.18784889906,-0.39463554862,12
-4.04327126485,-5.45912169937,5.16942828953,-2.23486739369,-0.288380968889,-0.194897676369,-0.330095167172,-1.16247409949,-1.53893093641,-1.07474636603,-0.335912381891,0
-0.101990133114,9.8778666302,-1.483138728,-0.644501454248,0.93173062562,1.57691212496,0.0708046060154,-3.57235722703,1.29808880672,0.171528179609,-0.456290395551,11
8.8904237431,4.03014516084,-1.90432885664,2.40248119519,3.01613914892,-3.04287530513,-0.20729547487,-0.789873270305,1.18729797205,-0.343977365939,-0.558431468751,12
-5.25584686015,-7.55332965645,5.03252210786,-1.54908472806,-0.824101570958,-0.59870242358,0.384846356818,-1.80837069063,-0.216993015873,-0.145063360951,-0.463305205228,0
-3.89020014607,-2.42951053704,0.59512983779,3.16005646396,0.0721867616144,-1.30166360183,0.155547960022,-2.22782669173,0.321904337437,-0.536325181891,-0.481567003327,0
15.5643098438,-12.6401672064,38.3663298929,-9.57636561761,-1.45350872866,-0.585399222528,1.71815409426,-1.14689412827,-2.04358270334,-0.653876816029,6.07233944747,13
-5.20038230477,-6.7546140633,3.88751201306,-2.06859041621,-1.12647570195,-0.643891742966,-0.412035817767,-2.82932531482,-0.781686131745,-1.19014484554,0.514757593757,0
8.65934524967,-1.04162260425,0.179938823096,1.01147160306,-0.125813675396,-0.165922911131,0.91139145098,-0.307299961055,0.168440492656,0.432604847682,-0.0903099550718,14
15.1373302078,-12.4091680194,38.2018092277,-10.1983945508,-0.671913019764,-0.291643001705,0.545925133984,-1.29518072317,-2.31201137404,-1.04611377122,-0.844572056802,13
-4.71776731753,-6.05237531091,3.85396177041,-0.615159950456,-1.60763606718,0.135368224228,-0.468247905701,-0.524329562259,2.03356970856,-0.0266053817975,-0.634200121646,0
11.1825155155,0.73844675586,0.96579379493,0.995062238606,1.35421435444,-1.70719209473,1.38160763916,0.30518370442,-1.11232622256,0.108168320809,-0.40184141018,14
16.5070078663,-12.7616700769,41.7048870896,-9.30755335596,0.241377118095,-0.452791365272,0.759568076322,-0.0549793791859,-1.26587157744,-0.576321669129,-2.72142577094,13
-4.34924363213,-5.69411033914,4.26584305463,-2.00739396227,-0.617807341343,-0.00146925944163,-0.277718142656,0.591644270201,1.42106653244,0.0284573494345,-0.696636559578,0
-4.52945697047,-6.45356150539,4.95528802782,-1.84065955553,-0.0385279787367,0.22128246854,-0.365252131682,-1.70875965469,0.229356562989,-0.52200617497,0.571289237475,0
-3.99013425212,-4.93529900997,2.45140625577,-3.02491928007,-1.27821454048,0.89096781416,-0.465789863928,-0.716735724617,-0.37226357896,-0.250521358497,-0.34793124671,0
-3.25528585302,3.30992508896,1.54011673257,1.93779597945,2.27962309025,3.15974214865,0.50651354845,-1.8421966641,0.538598601673,1.14095726905,1.02364182668,1
0.966028827967,2.85813463274,1.67683542814,-3.04150064466,4.27910321406,0.112043315358,0.632548884249,-0.66367733137,1.21594682909,0.427041510626,-1.10161859036,16
-4.1503913097,-5.17187567105,2.96450921078,-2.11139155687,-0.0720932132751,1.14003024609,-0.793009814619,-1.62132453266,0.596399245007,-0.341342156513,-0.0920369575907,0
-4.36543225009,-5.59631849597,3.21481000487,-2.83945554062,-0.502019359576,0.0186920672774,-0.216263832825,-0.350086701751,-0.366660311693,-0.436055071724,0.079985905614,0
5.4038329373,2.7780329528,3.04956356251,-0.243358976332,-4.67624172286,-0.409043461904,0.619101739403,-0.353568364776,-0.579133891649,-0.120672253342,-0.683493401415,17
-4.37106450836,-5.46502823004,2.87840018157,-1.50042569718,-1.79200270933,0.979930442415,-1.02456052436,-1.4740832055,2.58218527088,-0.00080584623666,-0.800538591797,0
1.14901340467,3.6376167438,1.79835167798,-4.32289740852,4.87263217733,-1.07729519916,0.506612439539,0.035418376501,0.595610973485,0.0592495153054,-0.890291851801,16
-4.41735519051,-5.55649633586,3.37275026939,-2.41106134184,-0.942961480858,0.486979853706,-0.490641042212,-0.819692509741,0.744993163359,-0.328091604157,1.53617910929,0
-4.93774840323,-6.08486698958,3.50995272888,-1.95769166555,-0.849408574649,0.131932219302,0.0297609645978,-1.27803425564,0.260282555369,-0.123212246653,1.82648924518,0
2.5050324288,4.04333543624,2.67322595909,-3.82423540954,6.24377082408,-0.0794420854691,0.762596725419,-1.4865608888,0.646150845985,0.0855696145741,0.69510078263,16
-3.86098326703,-5.33211546585,3.25039654851,-1.46458778779,-0.948041506946,0.652394447142,-0.451240121939,-0.728477982907,-0.614219161997,-0.52044501703,-0.334264102607,0
2.86375007709,3.13543532504,0.409644141481,1.10616059762,-1.59738119007,1.60550757216,-0.518277097353,1.25846897974,-0.737619860391,-0.241077376699,-0.136765991676,18
-4.20000400516,-5.11502033129,1.81491357465,-2.13412278694,-1.44248036231,1.12265736081,-0.992867124316,-1.10174757873,-0.109808318395,-0.669465771949,0.501328466307,0
4.59369608799,5.44658073683,0.130944445339,0.949490167314,-0.379283136693,0.920491450193,0.82321068913,-0.938867294582,-0.589748096154,0.231020172035,0.368273311666,18
-4.96339942036,-7.25473652218,4.87016406135,-0.398624423378,-0.765219264391,-1.12050175146,0.0996309419849,-1.10582300659,-0.900432917769,-0.907739775908,0.102912264983,0
5.91543905187,-0.156149025768,0.417526606053,-3.55070236366,-0.487379059237,-0.927337857706,0.860689838527,0.240599490821,0.0106596339622,0.38251966522,-1.18898470356,19
-5.20359462749,-6.54718487737,3.49915035513,-3.03869751212,-0.54242796009,0.37340474986,-0.545972728433,-2.67887698013,1.53933871432,-0.144054891037,-0.44180581715,0
5.86214026743,-2.35346044663,0.895167497149,-1.15669718382,-3.29375467752,-0.49357072417,0.0501226010288,1.38726759488,2.87206789228,0.504835395303,1.28247056451,19
-4.29547436328,-5.5553126285,3.24463916231,-1.11428843337,0.199181592576,1.01397756023,-0.623767004679,-2.56624937706,0.353107098415,-0.3690971958,-0.518319713588,0
5.71222188262,-1.79414956605,0.388956190388,-2.93408170408,-2.95517852621,-0.704527469306,0.351669635647,-1.61790712135,0.852827155765,0.178900956653,-0.377803149719,19
-5.10310494975,-6.45643724564,4.51395165565,-1.7410328911,0.448215402692,-0.257882408526,-0.1822589323,-0.868059548524,1.6742902055,0.0238428708307,-0.876246714297,0
-5.06103514052,-6.9670621389,3.77954573275,-1.44750274732,0.253549802339,-0.386279007113,-0.437871654906,-1.40837809772,-1.27334541091,-1.21148144825,0.0203088193161,0
-2.93800641745,-1.46747781602,0.928106709948,3.05665492097,-0.127074092877,-0.542274458422,-0.020645451363,-0.911717964544,-0.533581488613,-0.713582177301,0.0270533874534,0
0.491956790478,0.155996138353,-3.86441353255,-0.566880232322,-1.82391385436,0.552414109948,-0.795376045771,-0.232149829641,0.770139751326,-0.296210544752,-0.237077898715,25
0.649534947553,-0.19097830712,-3.1767269017,-0.346624661976,-1.19042533312,1.26085710866,-0.965416776776,0.709771730994,-0.0768916030155,-0.331341434199,-0.702375949884,25
0.760059958071,-0.143760505696,-4.29828178667,-0.821459064456,-1.24279522867,0.385032597795,-0.619413968228,0.212345311744,-1.23542343876,-0.709132750084,-0.308493777416,25
0.701278615226,-0.272762926638,-5.00659973273,-1.27462884035,-1.29646014386,-0.887354722991,0.483359355591,1.50966835347,-0.268739659679,0.247181343218,-0.582822207435,25
0.548702420882,-0.340324847963,-3.95731387852,-0.491353547886,-1.57289891437,0.854697446713,-0.592034905723,0.510872077815,-1.53641645408,-0.512749701037,-0.551397083513,25
3.63242172299,-0.790190279271,-0.352761869304,-0.00788786440862,-2.52359406514,-1.40260796065,1.03421184743,0.607102258551,1.08508013612,0.667322658901,-1.23899921869,26
1.93590246751,-0.844182906209,-0.628489435505,-0.121467118686,-2.08225337974,0.0717756496804,-0.249200976536,-0.0192383959151,-0.218839109378,-0.396895774722,-0.37381703547,26
2.16127789839,0.178019382756,0.13694556134,0.132256850864,-0.944150400259,1.26085954051,-0.600077939082,-0.162864457656,0.0704803030273,-0.284984988924,0.146617194528,26
2.50902862519,-0.515279816399,-0.320185497452,0.0134207282312,-2.88263100643,-0.3553358797,0.424467583357,0.0205884404837,0.195250659053,0.16867858963,-0.267576217628,26
2.58411415021,0.0467623957835,-1.25519259717,-0.420655777541,-2.33457401529,-0.554692833638,0.704311667196,0.341511264746,0.297625048415,0.432911732067,-0.534964677185,26
1.32499427203,1.56220197892,-0.333251361954,-2.79207945503,3.11850081151,1.23921187734,0.242823504075,1.07211495943,-1.38145164492,0.0244534673846,-0.301298599087,37
1.81411854611,0.991716581448,-0.25244118706,-2.13982992153,0.676037445469,-0.332902039934,0.112999838997,-0.102621580556,-1.51132898238,-0.596120801267,0.210658562555,37
2.18552585743,0.97030722488,-1.06818260951,-3.43446741637,1.69648848585,-0.61122527439,0.384315082624,-0.28351270244,-1.04390776544,-0.241059553762,0.419964000204,37
0.275687521965,-0.0480656383912,-1.01904280167,-1.55182243809,0.917153211467,2.33689884524,-1.32998223172,0.903711388433,-0.969491771816,-0.576074252088,-0.147387033671,37
1.67568328107,0.865752214414,-1.08968070427,-3.90669603041,3.05434551676,-0.292232799408,0.161159042519,0.89047255614,-1.2880423246,-0.331258547204,0.170829924724,37
-3.63671881841,-4.43713465868,2.1638110532,-0.853231239461,0.531470667082,1.86389390866,-1.11365041225,-0.772600053008,1.36364786998,-0.0995512847555,0.633414093846,0
-4.38083810163,-5.48629368612,1.94752693678,-0.372247256266,-0.254472299149,0.85543774582,-0.856265081532,0.698899608095,1.74019408866,-0.0732296871714,0.231516586658,0
-5.79369969744,-6.66979354042,1.89642352902,-2.13806941168,0.0490453226617,0.371681266561,-0.394164107114,-1.62783720694,0.968609824694,-0.0370672867261,-0.601882178427,0
-5.3261033277,-6.57881950604,1.38724180856,-1.01757856246,-1.06190413337,0.303044100799,-0.261486828883,0.0724154470583,0.974212804919,0.201369437527,-0.702044794791,0
-1.94991932915,-2.22301971435,0.887710356508,0.200017029998,-0.876719707279,3.08886885524,-1.98746381335,1.46557707492,-0.615563597367,-0.588436652191,0.306110995536,0
-1.82768561472,-0.0287529985765,3.88079263238,0.376047426649,1.83681747254,-0.423599883299,-1.0113916802,1.11145391908,-1.15901918868,-1.74404826709,-0.130216306156,58
-1.93158256623,-1.18967874479,4.4961756557,1.6748142915,1.56357642439,-0.695561670726,-0.546021896115,0.0604790130942,-1.06919508485,-1.43594004958,-0.126481213469,58
-2.68252922948,-0.203594213646,7.15377587125,3.41741244344,1.4792151707,-3.48467459587,0.440622072632,-0.585015606511,-0.72671228679,-1.10120944548,-0.136248882479,58
-2.57009725423,-0.736442502896,6.18882950187,3.63095376364,2.84465897435,-2.87253662062,-0.148803100996,1.35132003664,-1.10366347215,-1.54656444621,-0.829823314026,58
2.32557552439,4.98087769604,0.652434238289,1.06131430441,-6.1020038846,-1.4982227722,0.849093291696,1.76229493712,2.20167638441,0.621473804517,-0.479911198217,59
2.85801778099,5.03761493415,0.886638491073,1.4755928924,-6.56476223936,-1.18608669641,1.12764062955,0.367208603134,0.453809589559,0.406590090934,-0.250535934079,59
2.97162817403,4.67513249155,1.47612851472,1.19290506319,-5.49642824098,-0.997183244403,0.845685570467,1.10144195911,-0.508142352565,-0.0405903276283,-0.43815292727,59
2.40263480902,3.56072975002,0.347737358463,1.67396957216,-5.61734609552,-0.895186554182,-0.148408148921,2.0159292074,0.605834505609,-0.529738304776,-0.954406674829,59
1.17369134048,-0.106621017872,-3.12125834084,1.47482017566,0.171125972137,0.47714036853,0.706135934634,0.569829094414,0.836318512133,0.947443368807,-0.391034292084,60
0.584487427913,0.359657142904,-2.22657342221,1.30702380535,0.161600569122,0.324404780244,0.297041819763,-0.645231503986,-0.828972097767,-0.0289510059845,-0.156725372901,60
0.850856363061,1.10621652981,-2.01451782753,0.62326392378,-1.04406537364,0.20089684941,0.647322959579,-0.456623601194,-1.28143146785,0.136011510901,-0.199933982128,60
0.989464171169,0.0303492478043,-2.76361506979,1.12244145568,-0.4294774023,1.35132876211,-0.0200885485038,-1.20035969452,-1.79067286477,-0.107248427903,0.0310250264224,60
2.80568420623,2.7068763118,1.61659702189,-0.438485334784,0.525133219083,-0.200693552595,0.0569350754877,0.0271637659129,0.0795103330049,-0.441229646852,1.73152897769,61
2.03758269793,2.60870065356,0.474164699748,-0.634090754829,0.286068796169,0.957326676676,0.0698393494949,0.811342920892,-0.0947707206042,0.0931690820592,-0.221077934898,61
2.23913750184,2.5074639193,0.650499480858,-0.97922889011,0.569791995628,1.19962711351,0.442055910822,1.95990051707,-1.08676333419,0.299769389726,0.0265235810974,61
3.70685079073,1.79647074968,0.364854113515,-0.890608266871,1.2490524894,1.10547717265,0.604930335305,0.219477753137,-0.511479416383,0.376072522997,-0.437988226403,61
1.92813106725,1.68244575799,-4.86116238816,-1.99424997271,3.06654193361,0.872562153345,-0.843939745485,-3.0952324628,0.938669784275,-0.312528143905,-0.505770494397,62
0.453089796902,2.58442233374,-3.87860749602,-2.4348053164,2.23101922925,0.695926092224,-0.557517111769,-1.86550443003,0.0040025671721,-0.38137378955,-0.554564370694,62
-0.194174528839,2.70647135531,-4.74482148657,-4.66331565696,5.31014669347,-0.0679848715548,1.44627376476,0.709318601258,-0.601688047392,0.759976613665,-0.749304488844,62
-2.19916010441,1.60458035284,-1.37697296335,-2.53149678351,0.0648761986533,0.221427383824,0.236338827672,1.20725226314,4.06928095657,1.27251794544,0.935137422196,63
-2.23575672489,1.66257628164,-1.3224542651,-3.13810676313,1.9235627077,-0.703261182495,0.37621475782,1.63546337786,0.173657020674,0.132219269499,-0.480691606832,63
-1.9639466825,2.04928671254,-1.17399900225,-3.24039379536,1.63095872875,-0.00082193338646,1.21252489901,0.413306628551,-1.45639474156,0.479473847041,-0.802652484522,63
-0.969001064198,4.70181760871,-3.36865793462,0.103970494786,0.426741379421,-2.1522415248,1.45020053702,1.54490801095,-0.671929709397,0.27633162155,-0.162700997001,64
-0.535309490815,3.80872649199,-2.78776131643,-0.00702116130276,0.560056352244,0.135709194657,0.327415625398,-0.626355630551,0.0263360818905,0.0915293996894,-0.23137956944,64
-1.04878912214,5.62306319104,-2.51084400152,0.429495350244,1.66614850237,-1.08914698022,0.639891582507,-0.602296909076,-0.110967785169,-0.119778017737,-0.265063150182,64
-0.0524307485966,4.5389470079,-2.24803937213,0.121704713922,0.710332599391,-0.153030036674,0.114313223543,0.895016274047,0.130659827827,-0.114832034795,-0.358230448955,64
-4.08365921404,-4.5226131029,1.50699236293,-0.448932429902,-0.438439581797,1.28364167596,-0.651206700656,1.99008467082,1.65760132294,0.497676015045,0.408994860818,0
-6.0869375383,1.29197906484,-5.34592016157,-0.735752000238,-1.15792981869,-2.70590477164,-0.124737978667,0.537590143007,0.839956867053,-0.653308918157,-0.753013987635,65
-5.25427528555,0.691790515299,-4.10458709974,-0.612237575309,-1.02286950251,-0.214075501274,-0.294379839516,-1.31022933889,0.152189432303,-0.352968340827,0.454609675454,65
-4.03375299234,-4.67819175569,1.44495390952,0.59385084806,1.24225250115,1.44603421207,-0.571061313679,0.193012752966,-0.856356877594,-0.27220715224,0.31796112886,0
-5.2612732865,-6.03331043214,0.0856332508341,-0.190025751814,-0.118819093267,0.557492494903,-0.633346107679,-0.0454169374003,2.07475399598,0.216246394518,-0.178801101572,0
-4.5294352002,-4.78425534992,0.0402396711982,-0.433515194702,-0.110648974257,1.29107631948,-0.874445171516,0.137981350056,0.0630030319281,-0.301342790116,1.04081766885,0
-5.61354960917,-5.88595448786,0.989611572783,-0.528203428069,0.42789551029,0.823350580334,-0.215399981105,-1.54940552379,-0.431655879589,-0.19061094207,1.61968583189,0
-5.20214834478,-5.95763722832,-0.161269478634,0.0245144436612,-0.375002204637,0.318624018493,-0.997342452968,2.02623659285,4.00558569134,0.41492704261,-0.467448941046,0
-5.99712458833,-6.29581372239,0.630004310372,0.00264655397213,1.18226918607,0.111821702919,-0.205625111974,-0.262152036465,1.14169966701,0.130427261674,-0.105195250091,0
-5.7849021357,-6.28588166413,1.35191694602,0.11720045893,0.662720069252,-0.0570470781701,-0.242632207292,-1.11430328606,-0.685335073878,-0.655067246888,0.343813448765,0
-5.69074852499,-6.59576863523,0.559539419928,0.262518683072,0.229800048197,0.302664266747,-0.218859244928,-0.938186633672,0.539765376293,-0.00648472002733,-0.259190546315,0
-5.7797143687,-6.29668797223,0.827314120239,0.781038683656,1.1184414847,0.366438795803,-0.252353691003,-0.433476822104,1.37781847096,0.169232485984,0.395493376962,0
-4.66462701961,-4.6952617343,-0.40574379186,0.221893659169,0.629482802804,1.38236093184,-0.863903465547,-0.891841157088,-1.14982644263,-0.659811401271,0.268359351045,0
-4.11076144332,-4.3972071851,1.06687890789,0.272098309523,1.74452126878,1.33186567026,-1.36506287963,-1.08220608,0.410771333696,-0.91313917997,0.354045187469,0
-5.20453303961,-5.32923309392,0.549845226256,-0.671353366109,0.434809144775,0.722758248523,-0.071444537157,-0.499277748296,-0.443168848682,0.0726157496824,0.03943404521,0
-5.08097711673,-5.56809747392,2.54089342582,0.835935256697,0.586034669066,0.631366172535,0.048662399168,-0.946758989955,-0.418150427338,0.00208399933779,0.236942854572,0
-4.64702710358,-5.23112130743,1.40023466581,1.1888375801,0.903008176884,1.01446512055,-0.860271488041,-1.50932379374,-0.0286375760648,-0.678606563997,0.12226613502,0
-5.23236761267,-5.58783094596,0.90046790937,0.720736076378,0.133264004291,0.133972265219,-0.311950922958,-0.187838969019,-0.316632733675,-0.436045133587,-0.485174684093,0
-6.06247848499,-6.62223119508,1.40059089333,1.4290111963,0.682941041747,-0.297184804675,0.674632654369,-0.718827362349,-0.683520551559,0.164134571601,0.51492014753,0
-6.54252678896,-7.04856591064,1.33646574644,1.75274496308,0.898708228641,-0.665674880419,-0.220613419536,-0.950748889336,-0.232853732827,-0.770697400573,0.0669656279115,0
-5.694211046,-5.87192848875,0.902838671891,1.53527069319,1.19095856012,0.801581622005,0.125910232479,-0.926579352267,-0.835276597466,0.0738456727382,0.386441586912,0
-4.93542568228,-5.51272183135,1.05188128013,1.42417408043,1.22585238605,1.12514488522,-0.344397816295,-1.34757081488,-0.702180891131,-0.231444330857,-0.0814207804129,0
-4.35961620472,-4.97271716548,0.582958432518,1.03459742858,0.19439369669,1.2516862556,-0.771990655892,-0.34897667467,-1.53416017567,-0.751377218036,-0.282301079268,0
-5.37216591439,-5.6592502796,-0.167845967847,0.65683974646,0.638429692463,0.819496135242,-1.03744895587,-0.112156202458,1.91893531308,-0.147550291885,-0.834759046787,0
-6.03772369905,-6.25545926082,0.180973868675,1.09889881998,0.508255667457,-0.101143833094,-0.321243144239,-0.150041036819,-0.366410888904,-0.199557528713,0.8178616358,0
-5.47051014372,-4.77030395768,-0.459728287481,-1.85860844313,1.08618795856,0.821502861732,-0.854844661677,-0.29420857624,1.81713533116,0.0407246287588,0.656795389859,0
-3.80748476464,-4.19553022721,0.679686760296,0.00859144108581,-0.0968954763602,1.22338514553,-1.84591089513,0.651954583737,2.274429009,-0.795679934404,-0.426752887839,0
4.29676916513,3.63293974868,-0.564612904316,-0.0346787151966,0.314146509398,0.832567943809,1.32263626453,0.010213813292,-1.30431445667,0.565772718369,0.379706962471,66
4.95213000434,2.66377353229,-0.627622040775,0.0546527100249,2.89146999462,0.929852826631,0.882335243206,0.477001070808,2.08800030946,1.03624879701,-0.419548148276,66
4.15113175702,-1.79989458912,-0.867019576051,0.642621867314,-2.34273110886,0.447560623716,-0.249691887158,1.25034276866,-0.0271712698735,-0.104694374689,0.0261101634365,81
-2.21422124062,0.646894442551,-1.20088113876,-0.536411549177,1.45232222343,-1.82851491861,0.323034051851,0.213736255031,-1.28992975092,-0.768338628193,1.01653983735,84
-1.95799862784,-0.685469131652,-1.55109873346,0.607044085687,-1.59726824849,2.41466080179,-0.95054823032,1.2717331193,-1.17712122734,0.198293854468,-0.1299845244,85
-1.21164718488,-0.463589948966,-4.54906842015,-0.283017776433,2.22753486958,-1.96830510407,0.693405559557,-1.29041195999,1.42051317188,0.402061644389,0.452345054956,84
-2.59950294935,-1.1812900585,-2.50247587898,-0.477477684141,-0.789072686618,2.67662125686,-1.14850557889,-1.87344192183,-0.124664237271,0.0912175958049,0.288480594304,85
-1.99046496579,-1.17683465023,-2.07775616431,0.133480851738,-0.908273113435,2.42515760065,-1.37718282501,-0.360842490412,-0.513868398653,-0.293897064597,-0.527690937506,85
-1.97291353875,-0.92786622492,-1.8420154453,0.594044462576,-1.18727999186,2.19264957669,-1.40036134334,-0.543148180774,-0.688407425084,-0.612903462821,0.248408013982,85
