@RELATION GSCM_2_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
2.99734970966,4.83216686323,0.89814044214,-0.684675866926,-5.14229607135,-0.846681978081,0.240680360872,0.867663584301,0.956695672217,1.95737732376,-0.267752501703,59
-4.30687688438,-5.10765799601,2.28802997205,-2.1101908331,-0.54940793148,1.08190110227,-0.870064614377,-1.23755314374,-0.312396434626,1.65532575313,-0.157211041279,0
-5.21063415396,-5.24265858468,1.04350600019,1.9674483705,1.64663439311,0.972879187097,-0.0745608954946,-1.52478812947,-1.3185685016,-1.2490114438,-0.0651861855064,0
1.69781827637,-0.261490762725,-2.1504422763,-0.34719656081,0.60373738255,2.79450167248,-0.584959342697,-0.526545628559,-0.434748288682,-0.440679581641,0.0965397361759,87
0.329273788054,-0.364402804198,-0.822727414342,-0.719436957387,1.38643118536,2.14998414863,-1.49983023509,0.870063853862,-0.5454462489,-0.485199175356,0.0950889687851,37
-1.65644347059,2.74807177517,-1.6136945391,-2.18109163813,-0.535464590486,0.933150971913,-0.0745537491522,-1.44316621432,-1.47047310212,-0.203847577026,0.133787468829,109
-4.77091261243,-5.07112987333,1.53289565749,1.9265427783,0.936969027509,0.94440549558,-0.467512139202,-1.81160496748,-0.667165045258,1.13086114938,-0.0982005580545,0
-6.20556318544,-6.52788340432,2.21767474638,-1.67304662794,0.613698806576,0.285820631936,-0.213039390106,-1.58812858469,1.27734445249,-0.894007765441,-0.0722946339592,0
-3.7431680966,2.68780966491,1.27828829128,-0.0404753149337,2.99145264621,-0.232156504986,0.377861981381,-1.09489484556,0.116917713057,-2.39033591236,0.221288109281,113
-6.0733272588,-6.17150950957,0.884531499193,1.38328930127,1.088039743,0.307737635813,-0.0999618381624,-0.708426560029,0.873196604068,-0.269162226406,-0.0932482643704,0
-2.52922889596,1.73284172067,-2.16504677241,-1.37700604665,-0.204625191408,1.50918507169,-0.375142100225,-1.83616274072,0.859972903107,0.477261884003,0.155772184081,109
-4.38081713251,-4.34022773261,1.65268878951,-0.532084788864,0.321719524389,1.23180406127,-1.0693851787,1.73554846752,1.5638160132,-0.615683057313,-0.174093939718,0
-1.1859354826,7.06353684405,1.90933382987,-0.93034172076,0.989665286201,1.63051019466,0.88758967051,-2.77011381574,-0.19208223743,-2.35684909544,0.207748080508,94
-0.41841005676,1.98079416343,-3.14972185865,-0.522422219763,-0.201769648698,0.375555017966,-0.376174129348,0.802714156288,-0.115800201013,1.86233879207,0.00196986476251,90
-0.600013296677,4.46351395532,-3.50247113023,0.142153024357,-0.84254037367,-1.94142955009,1.48071525265,1.89026713665,-0.121424974428,0.966041886017,-0.185221760559,64
0.810809193158,-0.736083017573,-3.69482359759,-0.893482910394,-0.939566883068,0.927959922705,-0.950229292127,0.343711993376,-1.55129340425,-0.87443355117,0.158899758257,25
1.16873215864,-0.143232121424,-3.19873361717,0.757111067464,0.322375601808,0.440576937452,0.748392741073,0.707922841895,0.939050031038,-0.107475677506,-0.0646667649051,60
11.1429651722,0.47173909982,1.03463349079,1.68255543882,0.50158281812,-1.638248007,1.62537419665,0.598351221008,-0.910472173637,0.171993821763,-0.179219474744,14
1.91340172436,2.68553799671,0.123179478905,-1.12372578005,0.615501897082,0.932403611913,-0.187832230432,0.567614171734,-0.812721950023,-2.49223972063,0.115752687239,61
1.3603392906,-2.04450825807,-1.74877507421,-0.406995039261,-0.159597966863,2.30823113972,-1.87813684423,1.20454270533,0.14526573473,-3.01686127873,0.243851490919,118
-3.99869930349,4.06049173092,-0.173048780388,0.475015662628,4.89996385297,0.165518065896,1.22986840642,2.6680230768,-1.12886945646,-0.454656114754,-0.0821570035681,110
-1.84926278402,-0.666654019848,-1.33752029399,1.74668619751,-2.58024403858,0.238393672714,-1.47744353221,1.61380719934,1.58723202488,-0.00446937009338,-0.042577136591,111
4.98583930515,-0.0736423340525,-0.861342682307,2.6661238479,-1.08856174309,1.0262697276,-1.3841109533,0.00412093186265,-1.43499161199,-0.275559541455,0.0889006466656,89
-2.19582224675,1.3296985573,-1.35805189484,-2.59396524444,0.264191643884,0.312363224826,0.177878091259,1.14131902901,4.34013694003,-0.356042460059,-0.00367739162726,63
6.55459771416,6.531620013,-2.33869532434,2.90033077024,-1.46568226462,0.0179793798144,0.702911012001,-1.87251994717,0.125299052199,-0.777138906078,0.215446442789,88
-1.91625106843,-0.86600763858,-1.83014158317,-0.336017160202,-0.375880919868,2.07601770077,-1.52584947214,-0.689137392362,-0.933376857277,0.754059021715,0.128478293415,85
-3.84008003798,4.01297531598,0.509720361302,0.162011321485,2.78053550765,2.65262756465,1.27808070982,-0.820179938787,1.24104527083,1.05079485833,-0.0599666599945,1
-6.03106764338,-5.62876459909,0.888409666275,1.99710702348,1.42948484417,0.574954642526,0.250357721775,-0.710229222248,-0.699359921008,-0.592152867246,-0.178476255252,0
3.41887116968,4.74489712849,1.52270071508,-0.531748418023,-4.63418257187,-0.550981300679,-0.0923384427423,0.747508459437,-1.01794096409,0.0528650682354,-0.118559087768,59
1.10572710772,-0.751933885338,-3.9575271384,-0.978750390557,-1.04990068284,0.493001865012,-0.655092259451,0.145524857654,-1.07175811021,1.20090268899,0.0415901459681,25
-4.49920915742,-5.55289995557,3.76763044341,-2.08537917484,-0.0223077124444,0.0679366828982,0.11610827015,-0.549261681797,-0.754068288402,1.40435102157,-0.276104302977,0
-5.85594639307,-5.87365518861,1.1813423831,-0.0681252564342,1.10100777856,0.712956171302,0.0953684443334,-1.60150615201,-0.51128003662,0.343911358428,-0.230078505869,0
-2.14142315542,-1.78702592096,1.76998775959,-1.81816712476,-1.66261241162,-0.572773333392,-0.682666535166,-0.0349738506769,-0.854939321148,0.64917170195,-0.0801852165824,92
-5.33711648849,-5.352074411,0.848667147048,-0.119577852246,0.974442822965,0.613749390455,0.30855147853,-0.592548158822,-0.799551116111,0.592397796049,-0.171108387233,0
0.439806384967,2.43637719834,-4.20475808751,-1.47047728124,-1.36120456555,0.0341684020426,-0.0355369147574,-0.248552613267,-0.785352011664,1.23005292876,0.00541239556848,90
-0.136285889807,2.91310813761,2.67162410025,-1.22691421866,0.0983579827429,2.3125551846,-0.673723580507,-0.338966592486,-0.132082233281,1.40728378919,-0.0292964850168,108
-3.06165523736,-1.85603780795,0.939475616672,-2.63322615322,-0.405626900452,-1.41752261871,0.143212024577,0.156897939868,0.49673921004,0.389314645454,-0.0942476750211,92
2.59688193097,0.0641835353198,-0.478529998657,-0.972606941973,1.48153618662,-0.616765558437,0.830038283095,-0.241986243519,-0.823178063288,0.0672403315552,-0.0677585383818,37
2.64139968156,-0.487736402462,-1.84848783597,0.17231276921,0.449011923919,2.34715973955,-0.733789735147,-0.254275086444,-0.803147369753,-0.56635608538,0.109277139688,87
0.955140839843,-0.676858012613,-2.81595484775,-0.407949816068,-0.775657644521,1.27214952154,-1.13577657476,0.517743140147,0.167996230482,1.58165499945,0.0320273958364,25
-1.81268511033,-1.15159248407,4.59386750017,4.14224523418,0.308607812207,-0.603945166285,-0.772964085052,-0.18376481916,-1.01493631505,0.421436716744,-0.196647361503,58
-0.494856134273,7.43628839698,2.23561908715,0.181085922764,0.993815241632,-0.0799105094853,1.65498684847,0.826416321385,-0.214327542275,-0.139170530924,-0.0732502750816,94
-0.089892114014,3.07852734851,2.21608677203,-1.07964316693,-0.404469648025,1.66066230142,-0.351246280016,-0.565201221768,0.299174641154,1.071567601,-0.0398209912068,108
-1.05817826853,-1.07260630656,-4.52806786362,0.69965151461,1.11576321909,-1.9057137148,1.36472179551,-1.17782310363,1.5364658213,0.179407479339,0.0694868094647,84
-2.36393793756,-2.05715388102,-1.27979477955,3.49091572105,-3.98575167307,-1.59423422117,-0.256293191387,0.0143710972337,0.907312574539,-0.441053435103,-0.0723446016077,111
-5.34582225743,-6.80640913849,4.14903704168,-0.331672327795,0.0190085781494,-0.396262806093,-0.277259711726,-1.40802740724,-1.2725896453,0.826335208686,-0.2423960878,0
-2.50735296377,2.73289880013,-0.544720469171,0.582650382049,1.33839172552,-0.180008673296,-0.0777287065596,-0.181411828443,0.818642097585,-0.229290066283,0.0936042888803,112
2.74144842685,3.58821324808,0.341440160399,-0.0909836603621,-5.30457738959,-0.333445115232,-1.56503365413,1.63130618948,0.793289378632,-0.476828024913,0.0380153200963,59
-2.88894208079,-1.56356475251,2.93806387565,-3.0710877084,0.494013843623,-0.304209059791,0.436346541064,0.179491967469,-2.13860020879,0.602999870033,-0.204569514412,117
-5.56992870502,0.70982582555,-5.17428077331,-0.481736730616,-2.48933640384,-2.32099138888,-0.349820362495,0.221265576117,1.09239430276,1.36138167667,0.0342529472166,65
0.262505055254,2.33345395963,-4.20095240123,-2.48377415776,1.7199498777,0.460803443656,-0.351646414684,-1.35179262681,1.13590202744,-1.80317861257,0.365677298254,62
6.0823900617,-2.83003712371,1.58973238295,-0.844004915949,-2.36462587287,-0.164479126388,-0.829695710535,0.925502788114,2.63418703642,-1.14220924279,-0.0625484957562,19
-3.9069767924,-4.27973914837,2.3304128644,-0.31995086551,1.25113841905,1.68782739577,-1.05242289477,-0.936340748008,1.10317776625,-0.413765812803,-0.0251364512298,0
-2.4649760355,-0.486490934521,6.05288028865,6.92527526608,0.25965356852,-2.6249353026,-0.493788731288,0.889644991445,-1.20828336906,0.0147245336985,-0.165924702447,58
-2.54013932379,2.57084427252,-0.992299933139,-1.08936883775,-0.510860954742,1.86482804038,-0.915012530511,-1.0922991042,-0.148004058762,1.48511634609,-0.038935032805,109
-5.05571087422,2.63781246088,-0.292494914091,5.18477311423,-2.02640691578,-1.90087004203,0.834314985241,0.762529372665,-0.279177338616,0.0161487654912,-0.113441832019,119
-5.28424005975,-5.91074807384,3.76628647172,-1.6817875718,-0.105466055454,0.0937808605165,-0.0353113053268,-1.13215668178,0.152073547149,-0.89749789103,-0.138636862077,0
1.01182303568,0.891058223912,-1.96334988175,0.211494260875,-0.655913166949,0.22169515392,0.594387686262,-0.0251358902087,-0.68576326834,-0.256454114569,-0.0203841618951,60
-4.70625573964,-5.38476396565,4.62703156731,-1.53806053007,-0.165514718002,0.0649991453278,-0.432005401507,0.228160370605,1.20578016389,-0.260422693309,-0.281667910527,0
-3.13097670886,-1.39884072093,3.18225023928,-1.79540818099,0.697148584684,-0.0511000655201,0.235827331727,1.88074822368,0.0734410761828,-0.54550744711,-0.227747315025,117
2.09593818365,2.41978646349,0.427495805968,-1.23044299664,0.734274141884,1.07604671295,0.22321120982,2.30957424375,-0.52243249182,-0.31375774498,-0.0707270998226,61
-5.92694160291,-6.5230642338,0.822512447275,0.646823461884,0.409403009755,0.235127639882,0.0509829667649,-0.92025036386,0.610508664285,0.925475757424,-0.187510713967,0
-6.21435601174,-6.21508933313,0.822799252753,0.835508084162,1.1316136125,0.10394988854,0.128075655359,-0.613019405678,0.569002625313,0.0677134633941,-0.133532015123,0
-5.97836416182,-6.1862879274,1.53451731072,1.06059376388,0.563123830235,-0.0589486917428,-0.143464159577,-1.28201211648,-1.10600471852,-0.6712072894,-0.0814084701028,0
1.01218067658,2.45752781931,1.7893177259,-0.501609695436,3.39663130689,-0.0518769975422,1.57711901411,-0.609435775377,1.59026487529,0.903806645483,-0.139083181072,16
-3.81934393538,4.4385942631,0.104160150748,0.568177862359,5.67594738321,-0.157774074684,1.06310703714,1.87454738527,-1.06815277475,-0.0480899127132,-0.192323789399,110
8.56763832354,-1.11192574435,0.291851222495,0.719872913314,0.0719178776016,-0.104438036299,0.994342127212,-0.309442171288,-0.219179431467,-0.547316271736,-0.061286670037,14
-4.20849825742,-1.89367173109,3.26904699398,-2.23515314585,1.55862610231,-1.14652675012,1.11623756397,1.5240989855,0.806146378462,1.04138365871,-0.314621349993,117
-5.34727345075,-5.2677463557,2.67008736345,1.49488403392,0.936465915825,0.501491270316,0.199527732778,-0.877908471899,-0.550227246054,-0.359239865275,-0.148756133419,0
7.6964053791,-4.04618260187,0.193950839414,0.913906724181,1.3368238869,0.349798201279,0.690975163377,0.738853789085,-0.76989024468,0.320027592311,-0.159674924193,93
-0.174123625391,1.8921024719,2.73326586775,-1.90506138478,-0.090123547061,2.08429370068,-0.586542584692,1.74233692896,0.660473279975,-0.404968457848,-0.0833804259896,108
-1.96006180909,-1.11946204529,-1.94021572193,-0.654156847859,0.0766131106093,2.18150656743,-1.47952922364,-0.436997090955,-0.434981353265,0.921794772691,0.0119369973018,85
-5.44898656,-5.96907257165,0.342683570326,-0.102013755031,0.255830209261,0.578121775882,-0.475794770103,-0.567812421795,1.38314500613,0.729362262477,-0.128465354754,0
3.5128609174,1.80276410969,0.175737134219,-1.24827654063,1.29652264592,0.931907005568,0.926256290902,0.512154619445,-0.311626923979,0.629340416185,-0.106667904733,61
-3.0231372037,2.13218488968,-0.303216427743,-1.50922577068,2.42990810808,1.20742384911,-0.384133454848,-1.57595927992,0.152814187847,-1.7538157231,0.284160486353,113
-2.57221465228,0.157976388693,7.2060621823,6.16089418836,0.430185453528,-3.40451585538,0.381679362412,-0.809638269222,-0.968331938875,0.13608154481,-1.07776033191,58
-2.10384853024,1.87555391068,-1.16492088664,-2.77611741567,1.25720639106,-0.17625114059,1.43448230495,1.55507728656,0.598828139846,-0.403420742027,-0.123145395975,63
-4.80459165051,-0.606369490734,-1.21605048161,3.91273231073,1.24765136754,1.35406586971,0.143689691254,-2.0307225675,0.691993585701,-1.51698288757,0.180184264609,91
-1.80816759363,0.148085775279,-1.02950099579,1.1697430552,0.44734900261,-1.66535245072,0.671323814075,-0.0462313094772,-1.9107006986,0.854671420017,-0.238095992057,84
-6.39306603811,-4.47974741601,-0.578562603078,-2.03053610641,1.75644552655,-0.899828437928,-0.335472729636,0.748379437739,1.22529387057,1.34314445272,-0.512644855092,107
1.94929148486,-0.0622116102894,-0.598799943783,-0.977101763587,2.35094526502,-0.403246847052,0.464744580996,1.0976312929,-0.502720644764,-0.142936416251,-0.0446190481074,37
-5.5435836295,-6.44637795047,1.84271284662,-1.02882688665,-0.431807565567,0.316979026481,-0.15709652743,-0.110647147655,0.895585103382,1.24109846757,-0.263947585084,0
-5.40084284323,-6.56281703458,4.31614648762,-1.45754546597,-0.700664576267,-0.553802140682,-0.158119719817,-3.12570488017,-1.57481841376,0.0835955210382,-0.158126089263,0
-2.67937145463,-1.17195354574,-2.46574070139,-1.32930998549,0.688638881537,2.38250051648,-1.11786840797,-1.59515500605,0.316002708041,-1.09588333593,0.247623566576,85
-1.00908543776,-1.40864431323,-0.471519699905,-3.66826585518,-0.0220862011856,-1.18550533839,-0.272816394091,-0.988340340285,-0.254734708568,-0.902557493001,0.0961682533301,92
-4.4758576465,-5.01676682652,3.28510718349,-1.59733590449,0.651252271432,1.01663290121,-0.58702388253,-1.5683051489,0.858128952266,0.0509267307061,-0.102586938077,0
-2.78730507591,-0.0492025882151,-1.93202694713,0.140482866552,0.927584964917,1.61263311588,0.192886917704,-1.65425617769,0.328672375615,1.53948890513,-0.00641663741101,91
-6.23920970163,-6.06542817559,0.351363757521,1.37258241286,1.17172616923,-0.230439504473,-0.137995964326,-0.433434275543,-1.25937811209,-0.178826127447,-0.675910191104,0
5.92987647944,2.49683103358,3.65136298808,-0.27138879085,-3.38125565366,-0.0430431332145,0.136459268678,-0.468720062915,-0.459909142361,0.290893504198,-0.161284668553,17
13.0482071828,-8.68452458475,41.6189826947,-10.5824712416,1.56881135738,-0.983127865485,0.894882444568,1.07084140309,-0.244844105821,-0.0851543455037,-1.22476603165,13
-5.19518653193,-6.91504379756,5.26368850858,0.39564845522,-0.849766205871,-0.993220612916,0.169244293154,-1.31239103609,-1.4355345966,0.814498456106,-0.370250679983,0
-0.642031589806,5.38355733032,-2.81520918642,1.23871452265,0.583761330248,-0.963755959372,0.93542699206,-0.744100718566,-0.400203894275,-0.488375680861,0.160573491406,64
0.329550982835,4.25272258513,-2.37069750869,0.6619555115,0.0660330419092,-0.00167155968725,0.126750837301,0.675264957453,0.0127023744018,0.10188621628,0.0807980867184,64
-1.65280836783,6.74079626241,4.23698580162,-0.155885829609,-1.57582490168,-1.6860422289,0.424455946243,-1.31627461347,0.00988758183629,-0.366061995125,0.0270130191951,121
2.73985725926,-0.680949939013,0.103005556912,-0.317901998448,-2.11439272228,-0.124642837036,-0.0179688180776,0.0696449863373,0.511856655236,-0.616228072228,-0.0620893915295,26
-2.01554527465,-1.20912656525,-0.700597841887,3.48428161967,-2.96990346227,-0.37183046414,-0.665013440983,-0.104151176204,1.67526885477,0.154280690729,-0.0239286780604,111
-1.24578445009,3.16156054569,-1.21671988972,-1.20653526918,-0.417965399562,0.825730754391,0.0146536698858,0.0762417533106,0.227079437316,-0.430575565745,0.0996877805207,90
-3.09393541163,2.12116719087,1.38293925076,0.513627792113,-0.922397718187,0.186798823529,-0.231450212286,0.950347189773,-1.72475415261,0.816548852412,-0.0997381258345,126
1.0146639849,-0.498406240931,-3.35489866147,-0.463110591123,-1.35499409344,0.707740732993,-0.79294322873,-0.65156558439,0.527192065295,1.86021171147,0.0541647392863,25
-5.00555453646,-2.93805237931,3.08996220082,-0.403190188816,-6.18972026271,-8.94739562193,-9.97361290409,-2.40981305916,-3.42694804355,2.82486301723,5.63399638443,117
1.55496036513,-2.51339000528,-1.79718650281,-0.470928716415,-0.807838730098,1.91239759786,-1.60158257025,1.9485200571,3.18122107677,-0.252851230695,0.0295081399302,118
-3.21978876313,3.96097445101,-0.454612870844,-0.601375066737,1.10619967827,-1.98399201797,0.867406223105,0.837722895843,0.216275409944,0.516300150001,-0.146219505692,112
-5.04499877039,0.521606798417,-4.20428514384,-1.42657746863,-0.918089544866,-0.059837506585,-0.152143596486,-1.45871726007,-0.24002376891,-0.289791029219,0.186368746373,65
-6.35276895697,-6.43902255972,1.50680998736,1.98758590749,0.623537980497,-0.375937807252,0.883320612283,-0.345432615305,-0.432443541284,0.129427833177,-0.257677234874,0
-1.43796571704,-0.638258370797,-0.812512446635,0.0730792860289,-0.389463030198,2.74004829687,-2.63696315203,1.33212113236,0.255895768064,-0.299135518992,0.157849202776,85
-5.61876483847,-5.53741228552,-0.0765826870048,0.893282646009,0.615006849326,0.792161843065,-0.969248089753,-0.659787170034,1.42176058498,0.444202510878,-0.0972071153688,0
-3.88065604973,-4.15815069787,0.880012565825,0.602653180411,-0.0951066260209,1.33608427032,-2.19532177009,-0.233033707163,1.58161297803,0.159102746925,-0.0379935632695,0
-0.425943290216,2.49927694218,-0.257286495402,0.269878071854,0.835496267267,3.57437381417,-2.69333904585,-1.82394508211,-1.04612502243,-0.928855758417,0.408051121966,114
-1.96142180265,-0.771909902717,-0.734355266358,2.48794338015,-1.6535033249,0.771000858753,-0.941445489467,0.354755554243,0.961745125585,-0.371112643659,-0.0566044201171,111
6.42823141449,3.33861831798,0.799523650439,3.4196643288,-1.00663010785,0.749934075321,-0.321603432346,0.939500126394,0.0209630878348,-0.114971977855,-0.0332516771969,88
-4.29749758832,-4.28816086778,1.04741007461,1.19598775282,1.59240288245,1.22606846844,-1.15118745288,-1.70662907057,-0.632349467462,-0.118568706832,0.0310525999824,0
-0.596968465114,7.14301454322,-0.611536242057,0.41307908039,2.27330296227,0.0615007604101,1.39227205279,2.93720894107,-0.443501553622,-0.339169586691,-0.0838968689716,114
8.306136865,-5.1600062335,1.01531120163,0.722673824137,0.619833234025,-0.0448922756533,0.388817705633,0.0411794492089,-0.167303080292,0.478743645154,-0.181873465427,93
-4.56530631718,-5.17911629316,3.31847047385,-1.8058258782,-0.62374014217,1.01055979933,-0.828668714452,-2.17288800548,1.69747112798,1.1740960654,-0.22244056466,0
2.83543137259,2.6373883357,1.34377574537,-0.416951127892,0.106454196403,-0.124976880012,0.141481470292,-0.185177914383,-0.721868230894,0.552690697733,-0.0474185671285,61
-4.88731842465,-4.69453631339,-0.335538184354,0.603316313631,0.946746387495,1.1963947564,-0.880882366257,-0.690758316654,-0.778172270681,-0.570511162108,-0.0302301937616,0
-5.11236700605,-5.62003034351,4.06948386166,-0.784411258401,-1.11919833399,0.216014697967,-0.824152796372,-0.787602630886,2.03768242086,-0.524959808698,-0.115392854811,0
1.54651537582,0.952460240032,-0.00673268317971,-0.485955284544,2.87545124377,1.04800633936,0.718617053882,1.14341625058,-1.10581751492,0.47202103801,-0.0840674636963,37
-5.7084963431,-6.23260233323,3.7976132003,-2.64337274791,0.370835298782,0.333549519521,-0.527700175273,-2.76971330025,1.63471274856,-2.73820443739,0.106372443115,0
-5.57752388055,-6.13196765412,4.80137347704,-0.896624105907,0.641262633459,-0.28245359889,-0.00686406366207,-1.00939692489,1.7736328801,-0.27181202612,-0.298263687167,0
-2.1833850214,1.4496307699,-1.29104788531,-2.26309259427,1.1568889764,-0.63779684628,0.57193734091,1.50502846671,0.193422761235,-0.408492477743,-0.0121870722183,63
-4.28761017363,-4.55722484889,1.50709859004,1.38181209164,1.47428083945,1.27257827181,-0.551963490833,0.275185907836,-0.737214801054,-0.432812246618,-0.0614802814574,0
12.1819481724,-8.93146160011,38.4436782737,-11.2930382284,1.0514990035,-0.777510608378,1.02089715497,-0.286699409254,-1.95730316732,1.5855936717,-1.21657133737,13
9.29066368884,4.66870938058,5.89180568403,0.20057813096,-5.26468486134,-1.59868335179,1.37949493567,-1.18121376655,-0.924307109513,-0.159393926783,-0.188308465773,17
-4.54852324629,-4.82009411596,0.315519603675,-0.157758025526,0.549347964453,1.24961165268,-0.725840397774,-0.34700921688,-0.954542701566,0.828411491543,-0.107201589944,0
-4.90203121669,-6.10428004919,5.22557793467,-1.27418369863,0.55453878107,0.206218348308,-0.0312639436414,-2.09277154614,-0.761434657872,-0.081208168242,-0.22486866736,0
-5.68249801421,-4.58181182304,-0.729748017351,-2.34867050395,1.68921202084,-0.151624849382,0.103288495868,1.66574766328,-0.284255121148,0.817354580196,-0.212733146072,107
-2.92467910539,-1.10667172663,0.703688742808,2.92955714219,-0.776125402686,-0.39079845232,0.00595175366077,-1.14645700153,-1.20487818905,0.62837781743,-0.0437116037615,0
-2.92908110956,1.32968241497,1.46766380069,-0.332584281586,2.95368408801,0.752254993772,0.359170188411,1.05436613225,-0.968671128397,0.428072983824,-0.0967455439435,113
-5.46065455647,-5.42014942298,1.03171701732,1.1302836029,0.126410539961,0.14597038997,-0.4049894909,-0.294290622251,-0.347588551792,-0.454726375839,-0.173286805049,0
2.08762170174,0.474984754394,0.0622435776871,-0.644844103173,0.610767376356,-0.263371008297,0.186160145314,-0.221004716231,-1.63783583247,-1.03375896683,0.0159539686993,37
3.8621443142,-1.16477427423,0.173914104942,0.154604370337,-2.13329510356,-1.09688012388,0.683316719708,0.657425097905,1.71726873718,-0.40870647246,-0.16506801159,26
