@RELATION GSCM_3_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
-0.205863884312,-1.78020559938,-2.77713732312,1.41139195937,1.04570813672,-2.25857489806,0.209779436689,-1.68112077075,-0.519239489004,-0.389323408334,0.426489323844,108
-2.05648942926,1.08289588901,1.88535814676,0.439733839327,0.429609947484,-2.47525751268,1.32506480341,0.332687750014,0.548092021625,-0.0207445986831,-0.0669815467182,85
-5.45063420759,6.07982926789,-0.200036108573,0.546197830597,-0.136066558243,-0.644166226219,0.199130508728,0.628381328541,-1.48623593179,-0.506682773815,-0.128684915318,0
3.46351995954,-1.83815298541,-0.367748032343,1.37939152861,-1.2352715824,-0.991211708105,-0.924117837956,-0.497953557922,-0.282248271572,0.656247606727,0.177568807693,61
-2.93030444108,-2.26862001054,-0.207118778358,2.06920137854,-2.4004555569,-1.52236015411,0.285119653279,1.75194684017,0.64810068712,-0.889270097748,-0.328045842163,113
-2.34298193049,0.0639903905659,-6.56929141853,-5.62457528941,-1.5570253023,3.54301080505,-0.328659021131,0.681613960194,1.04595426741,0.372010470875,-0.751465270778,58
-2.18628803074,-2.22344812516,0.69872910556,3.09454005803,-1.12361272658,0.235451647929,-1.05753135164,-1.86550060825,1.43429413219,-1.18636457305,0.370865027008,63
-4.84430044038,0.760579932231,1.55075074545,-3.67565777272,-1.03054753622,-1.49512658188,-0.663160496044,1.96270558033,-0.777567614488,-0.840661151603,0.465619352233,91
-1.94365980465,-0.340003751836,1.29210573923,-0.284366812574,-1.10235167149,1.88465087162,-0.425995788913,0.0857476558641,0.420174191534,2.05815022768,-0.338835395091,84
-6.12237637297,4.31901352922,-0.121230201228,2.82067992536,-2.62720227068,0.767590670947,0.459191108708,-0.753176112454,-1.28617450122,-0.167821690829,-0.938465210029,107
1.71321680112,-0.304032780197,0.729326389799,2.61441509759,-2.67611678182,0.479591493182,-0.213782344906,-1.2003581684,0.573386860169,0.376556827306,-0.259157781937,37
-5.45406252976,6.60123745274,-1.77362188026,1.04385014643,0.667803553359,-0.304311496202,-0.0245869831383,0.0771927879232,-0.911711603983,-0.0754231247509,-0.0132242016455,0
-5.27390601632,6.76866167156,-4.25599465784,1.57600077633,0.852962590607,0.605437028794,-0.00774167803226,3.16704270458,0.532819394098,1.26037119224,-0.50525193975,0
-2.70975024264,1.1944617166,2.31164563137,1.10903715606,0.189413704826,-2.77426640985,0.643713583499,1.55619647184,0.111602123559,-0.697522808143,0.336723189626,85
-1.20370009642,1.0262042936,0.516712907233,4.65535263417,0.206264728485,1.28062403085,0.459974769266,1.02505275253,1.0733052316,-0.365590300918,-0.485601399471,92
-4.36133300833,5.14563032545,-3.37293622212,1.80417542037,-0.262628420674,-1.17087890768,0.311502679422,1.56763844416,-0.0194572860608,-0.697677828509,-0.22284934737,0
-2.96048146147,-0.111428693279,2.15160115838,0.17214998673,-0.35303127047,-1.61116436448,-0.597943844301,1.27691885274,-2.83747362952,0.856079888044,0.278864432861,91
-6.13852709543,6.25672928266,-0.244271271905,-0.885572524016,-1.28287731417,-0.055441424264,-0.12431043256,0.375258058746,0.452531649961,0.713903483243,-0.0729662406028,0
5.67021671553,-2.58985805046,-2.89505210537,-0.467053756013,4.27748787452,0.39460665436,-0.304152667298,0.455686095896,0.904124150647,0.31599197382,0.193770590007,17
15.5712013427,9.35092674042,-43.6612653864,8.4466595948,-0.576952437003,0.572424012478,-0.763005363394,-1.21043204856,-1.00703629755,0.194151763672,-1.11137014871,13
-5.04017696028,7.20307011616,-5.07667412386,-0.318589525244,0.679205720848,1.17531185354,-0.223423180536,1.33389332182,0.193309695171,1.6105103215,-0.422029284129,0
-0.794416755607,-5.69458977468,2.83381091894,-0.650510979958,-0.978419575565,1.15323229327,-0.688553936256,0.607946803526,-0.599469572702,0.00483901787712,-0.165869329195,64
0.0585018276516,-4.58822707688,2.4976504461,-0.180786114637,-0.125785458345,0.146178814225,0.230485459893,-0.986139917222,0.373072935326,-0.941273471054,-0.156375724871,64
-1.50659641737,-6.66029706691,-4.42782368848,-0.769003517368,1.36490912277,1.979856942,-0.186690915348,1.25087859551,0.171865330704,-0.549336727071,-0.432899990022,121
2.60413058323,0.63708795859,0.409813539982,-0.0230384546053,2.7498230896,0.268721138642,0.0407299877188,-0.203254604087,1.28277719757,-1.48869227353,0.241700538962,26
-2.3038209299,1.28360793684,1.59473300055,-3.46400401381,3.05267330522,0.75172596745,0.485128487456,-0.0611294814248,-0.570381660346,-1.44723427583,-0.111013458898,111
-1.3596115205,-3.19009817779,1.10023035695,0.868306636173,0.800664692799,-0.878316619779,0.0306800976046,-0.11281200596,1.23573220999,-0.934035690453,0.233003176356,90
-2.83685280891,-1.83631159365,-1.78023969636,-1.57498625527,0.591029272008,-0.16673848784,0.456675147008,-0.8938194449,0.574778769703,1.25266203829,-0.276753290368,126
0.531609223858,0.360651917685,3.78266156687,0.683424439047,1.64899461461,-0.522875233523,0.724631873049,0.340805555313,-1.47513366682,0.0202911993975,-0.240674298353,25
-5.30685013961,2.39035087382,-3.67552595188,2.99943102966,0.502343443405,10.4582579432,12.8792587721,3.18458164716,0.858065602303,3.58589125017,-5.06791324435,117
1.5860816636,2.70799639934,1.6898531941,-0.354722026569,1.39025387493,-2.13668471472,1.14378901265,-1.95916375353,-2.27762528311,-2.22517226326,0.206240899299,118
-3.29615529147,-4.11166592266,0.080957405256,1.39951554622,-1.99195743055,2.24024876167,-0.673249737646,-0.742303492961,-1.61618637156,1.36825213217,-0.461455033911,112
-5.2057008234,-0.784304882811,3.95430841022,1.33740691743,1.17156275679,0.130362123024,0.0531718291146,1.38091530097,-0.893685781341,0.450741027363,-0.0881584438931,65
-6.25016253092,6.74207896466,-1.34374237481,-1.67248689435,-0.852297728955,0.417931254517,-1.00346222081,0.252632020801,-0.0867302133789,0.617808085238,0.287896748113,0
-1.43090850194,0.727793878335,0.803046272283,-0.531315942118,0.950783307568,-3.05863106429,2.28152956069,-1.17428756929,0.185965950686,-0.425719686355,-0.197526707076,85
-5.52795930382,5.67760589128,0.168172404807,-0.339228626919,-0.741559311158,-0.937739441803,0.713022985722,0.762340828231,-0.79109897052,-0.789360326021,-0.349406794755,0
-3.782453893,4.26885200936,-0.797481176432,-0.280831295929,0.00776866778581,-1.40733865122,1.76511194913,0.372076868088,-1.68016072345,-0.640801971608,-0.93398006808,0
-0.48274308488,-2.46881996282,0.29790784089,-0.264129973458,-0.11343729277,-3.9265924117,2.0060350569,1.93620846356,-0.860933429225,0.986595512556,-0.489302777018,114
-2.15010387666,0.897793158263,1.39224335378,-2.49657329119,2.08385653362,-0.626706568704,0.478978789964,-0.398690704881,-1.61880153004,-0.344255414371,0.0366345260767,111
6.25079213891,-3.20722095366,0.0233689035218,-3.46694836768,1.10745701975,-0.512753554066,0.117224973517,-1.0075243326,-0.198154159679,0.0600600010263,0.00465130856031,88
-4.22874915603,4.41628212848,-0.977380032711,-0.376533437365,-1.799544159,-1.4845831251,0.920931151387,1.92384310106,0.552356399625,0.416138117835,-0.540753007625,0
-0.849481618867,-7.46415468724,0.43869765477,0.799696131489,-2.83446730742,0.0934556698628,-1.00038799901,-2.89473100598,0.989830188415,0.342841838607,-0.00348586344124,114
8.48493454885,5.17936836409,-0.687636332691,-0.3992066822,-0.732472089469,0.0251842127726,-0.4610735485,-0.0512898769452,-0.309606904958,0.513227443541,0.00918259959443,93
-4.40985608176,5.31224154479,-3.2981570701,1.65567555469,1.16179560695,-1.04503287811,0.334421680048,2.09996703267,-2.16786535564,-0.465814371418,-0.415105539163,0
2.79274230449,-2.57228566438,-1.45720949054,0.34613545849,-0.331402013601,0.244998702646,-0.0849518067312,0.127348627166,-0.387198342168,1.05028004501,-0.33660407739,61
-4.89308773835,4.80754545539,0.404364988095,-0.0978670579632,-0.838095734447,-1.41714615451,0.681824880765,0.708671215294,1.58026137641,0.180377864182,-0.072897317507,0
-4.87380932795,5.9466242019,-4.08853094013,0.470243068349,1.38931187341,-0.227491757826,0.550628674169,0.852668759221,-0.44924772804,-1.79796935719,-0.320739934791,0
1.37844610984,-1.2736233551,0.100297099188,1.8593371381,-2.96114108195,-1.11645965382,-0.597299883482,-1.10436807989,0.575388761857,1.08279948993,0.0203029118415,37
-5.57459519301,6.48408635711,-4.04338152141,2.68443728553,0.201830278011,-0.614825948565,0.328038502321,2.82777601775,1.89951694819,-3.28532313847,-0.138158382038,0
-5.32438361194,6.36990399229,-4.93480744326,1.15627181986,-0.671853043957,0.15814511628,-0.112283289426,1.0858891015,0.337630628255,-1.75958986266,-0.248717395478,0
-2.30693839047,-1.8650665552,0.904922694785,3.02826743303,-1.41337186647,0.665924982433,-0.287032919132,-1.32102347504,0.418642944445,-0.146143102322,-0.168347048361,63
-4.17594725447,4.79570392995,-1.44626318725,-0.981729865618,-1.48981765411,-1.46889322514,0.267629493866,-0.17216185086,0.35624713733,0.759206660138,0.0453989438993,0
14.5732708179,9.44274114213,-40.3265498087,9.15551765305,0.109300409415,0.440435071323,-0.947979393155,0.0908362659954,-1.41690050698,2.48063499756,-1.04568931685,13
8.94727757323,-4.78293655342,-4.72936081831,-1.35711783283,6.35471399528,2.22625544483,-1.40803061912,1.14196689278,1.84584012846,0.142299875681,0.560325274232,17
-4.54636447877,4.88525354095,-0.167352693877,0.576429171211,-0.305230828772,-1.39260853254,0.43011360501,0.479842587835,-0.317301231397,1.49971315806,-0.0590899702895,0
-4.73561954684,6.26161318308,-5.22983217258,1.63749498516,-0.312911166618,-0.366650579225,-0.180330604652,2.35328921131,1.03030818312,0.579867658665,-0.208476856042,0
-5.50042896904,4.5425361352,0.129630209423,2.87296943385,-2.13918885693,0.0134701859966,0.0293400797526,-1.43669119986,-0.939383734022,1.09114797005,-0.313463995279,107
-2.8559815985,1.46703259047,-0.557894198582,-3.44797405372,0.242797031903,0.514209740807,-0.00125441985024,1.17590922766,0.15702120818,1.02498148487,-0.246844770261,0
-2.63327649596,-1.26782617596,-2.28687668691,0.632258920144,-3.72540504392,-1.05082970764,-0.0836345959877,-0.820807107431,0.816383858255,0.729753247335,-0.341948950891,113
-5.36041261558,5.65934968084,-0.930933561252,-0.874982058701,-0.278425093042,-0.200930167148,0.262346982916,0.362150811108,0.770198117441,0.0603527344079,-0.188908891697,0
1.92417809201,-0.595393334765,0.129364026812,1.30060797441,-0.590733374484,0.301313285579,-0.129454106975,0.304428715795,1.16162660515,0.840871420179,-0.174233962892,37
3.79166537826,1.17616757526,0.474939237418,-0.287924927369,2.52514992989,1.41915537268,-0.645954422946,-0.842789234431,-0.101584729023,-1.83071008247,0.287858235582,26
5.9779545199,0.594102615933,-0.686859808969,2.60963145792,0.447184876652,1.07112675135,-0.745646165539,-0.242509029153,0.18458959767,-0.770423174473,0.0598524364627,19
0.438623047204,0.942506550441,4.73178598738,1.57003616337,1.41313858265,1.10985778055,0.167144573894,-2.29357755026,-0.160348086903,-0.722200463017,0.0527045924205,25
