13.6936,12.9995,9.7326,12.9278,14.0225,13.5522,9.3816,13.6902,11.1128,10.9141,8.416,5.5443,8.5952,6.2892,10.0655,5.8461,9.7103,4.5305,9.9341,9.0418,10.5239,10.6653,9.5684,6.5395,4.3649,6.1266,4.2219,3.8073,7.0491,3.0909,2.6379,8.5934,2.5344,8.7948,5.6083,5.8733,0.1414,-1.0969,-3.0289,-2.1746,1.7617,-1.9047,-0.4146,3.2418,-3.9582,-0.453,5.9555,-6.059,6.2604,-3.1865,0.265,a-18
13.8744,12.9708,9.667,12.7555,13.9361,13.5632,9.3931,13.8398,11.187,10.9507,8.3528,5.4665,8.4154,6.2034,9.9573,5.8444,9.7809,4.653,10.1101,9.0786,10.5746,10.6523,9.4273,6.3801,4.2268,5.9298,4.0765,3.7285,6.8798,3.0969,2.7048,8.7382,2.6676,9.0654,5.7997,6.0515,0.0777,-1.225,-3.0472,-2.1533,1.703,-1.8533,-0.348,3.1513,-3.7829,-0.3921,6.0334,-6.0706,6.3978,-3.2657,0.2518,a-19
12.3806,12.2862,9.5493,13.2068,15.1385,14.5824,9.5426,13.3137,10.1265,10.1529,8.2509,5.188,8.7793,6.5135,10.6649,6.2039,10.7585,4.6859,10.1522,8.5236,9.6656,9.8468,8.6706,6.1728,4.1287,6.5714,4.7652,4.1428,8.3034,3.5333,2.7992,10.1574,2.2411,9.4366,4.55,5.0152,0.1812,-1.1762,-2.4978,-2.0441,2.4427,-1.8062,-0.6224,4.1606,-4.7701,-0.7341,7.3582,-7.9163,7.1955,-4.8866,0.4652,a-2
13.5083,12.9345,9.8388,12.937,14.114,13.5715,9.4962,13.5997,10.7481,10.7671,8.4766,5.6133,8.6909,6.2702,10.0289,5.8556,9.869,4.7535,9.9398,8.987,9.9038,10.2598,9.3029,6.4068,4.3121,6.1605,4.2606,3.9037,7.1553,3.2225,2.8387,8.7351,2.8461,8.846,5.7403,6.1058,0.356,-0.9569,-2.8961,-2.0947,1.8484,-1.8999,-0.3569,3.2516,-3.9328,-0.3838,5.8964,-5.889,5.9999,-3.1057,0.3655,a-20
13.4733,13.0636,9.9262,13.2394,14.47,13.523,9.1737,13.1307,11.0118,11.0181,8.5351,5.8953,9.0003,6.5816,10.2424,5.9651,9.5073,4.1462,9.4438,8.653,10.2937,10.6518,9.6837,6.8245,4.7901,6.6341,4.6066,4.0098,7.1961,3.0245,2.4464,8.5039,2.2841,8.348,5.0833,5.6196,0.3581,-0.9681,-2.8592,-2.0344,1.844,-2.0275,-0.5968,3.1863,-4.1716,-0.5781,6.0575,-6.2198,6.0639,-3.2647,0.5363,a-21
13.6136,13.1105,9.9058,13.337,14.5184,13.5141,8.9202,13.0803,11.2628,11.2567,8.6274,6.0284,9.1476,6.6349,10.304,5.9537,9.2525,3.7872,9.2351,8.5099,10.5984,11.0373,10.0718,7.0714,5.0021,6.9059,4.7308,3.9983,7.1031,2.7884,2.201,8.2468,2.003,8.0399,4.7853,5.4165,0.4389,-0.9655,-3.0004,-2.0693,1.9038,-2.1751,-0.7325,3.1048,-4.3147,-0.5874,6.0458,-6.2438,6.0369,-3.2546,0.6312,a-22
13.4909,13.0933,9.9212,13.3837,14.5574,13.5539,8.9528,13.0469,11.15,11.1263,8.6129,6.0416,9.1807,6.6796,10.3548,6.0011,9.3145,3.8345,9.2345,8.4694,10.4124,10.8976,10.0301,7.141,5.0557,6.9433,4.7828,4.0369,7.1865,2.8274,2.2527,8.3624,2.0023,8.041,4.6848,5.3429,0.4852,-0.8675,-2.8891,-2.0853,1.8876,-2.1605,-0.7459,3.1496,-4.3591,-0.5747,6.1097,-6.3601,6.0387,-3.3562,0.6581,a-23
12.9353,12.5511,9.6878,13.2286,14.8618,14.1421,9.3958,13.1974,10.7183,10.4563,8.2214,5.4617,8.8951,6.636,10.5994,6.1657,10.2693,4.2517,9.8011,8.5239,10.1706,10.1296,9.0848,6.3126,4.3892,6.6363,4.8181,4.0821,7.9716,3.3431,2.6108,9.5258,2.1253,8.8895,4.7557,5.1548,-0.041,-1.0448,-2.7722,-1.9234,2.2471,-1.8182,-0.736,3.8895,-4.6285,-0.7323,6.915,-7.4005,6.7642,-4.1338,0.3991,a-24
13.1614,12.5886,9.6137,13.0047,14.6639,14.1514,9.3948,13.4215,10.9327,10.515,8.0798,5.2662,8.6818,6.6073,10.4481,6.1328,10.429,4.3477,10.0503,8.5093,10.4467,10.1969,8.9572,6.0675,4.1507,6.2954,4.6185,4.0056,7.7871,3.2611,2.6816,9.8037,2.2029,9.2882,4.9656,5.2712,-0.2498,-1.2397,-2.8897,-1.9168,2.1447,-1.6769,-0.6129,3.7815,-4.526,-0.5795,7.1221,-7.6008,7.0853,-4.3226,0.3056,a-25
13.6064,12.5734,9.3765,12.8857,14.7281,14.1164,9.1324,13.5811,11.3535,10.5816,7.8501,5.243,8.3966,6.6768,10.4743,6.2371,10.4029,4.1763,10.1863,8.4214,11.0101,10.3711,8.9114,5.9222,4.1078,6.107,4.4786,3.9793,7.5559,3.1091,2.4897,10.0437,2.0766,9.6495,5.0555,5.1326,-0.639,-1.4597,-2.9892,-1.8144,1.9992,-1.6284,-0.4993,3.5766,-4.4468,-0.6194,7.554,-7.9671,7.5729,-4.594,0.0771,a-26
12.7744,12.5968,9.8499,13.4755,14.8359,13.7925,9.4969,13.1781,10.2421,10.2449,8.375,5.7148,9.041,6.7531,10.5014,6.0366,10.1927,4.6459,9.7375,8.5148,9.3258,9.6353,8.8828,6.5448,4.5942,6.7601,4.9257,4.3788,7.8798,3.4519,2.8643,9.3153,2.4702,8.767,4.9171,5.2869,0.3095,-0.7525,-2.338,-1.9506,2.1659,-1.8344,-0.5469,3.501,-4.4279,-0.5876,6.451,-6.8451,6.2968,-3.8499,0.3698,a-27
12.8317,12.7149,9.9703,13.5838,14.8134,13.6426,9.3748,13.0685,10.2567,10.3639,8.5029,5.9638,9.1455,6.8461,10.5486,6.0765,9.954,4.4605,9.5046,8.377,9.2166,9.6761,9.0578,6.7354,4.834,6.9406,4.9504,4.4649,7.8413,3.3823,2.769,9.0724,2.4872,8.514,4.8409,5.2171,0.4595,-0.6183,-2.3224,-1.9014,2.1066,-1.9902,-0.4855,3.3764,-4.459,-0.6133,6.3034,-6.5852,6.0268,-3.6731,0.3762,a-28
12.8442,12.7508,9.9461,13.5803,14.6768,13.5921,9.4941,13.1157,10.2774,10.3351,8.4699,5.8865,9.1645,6.7733,10.4046,5.9798,10.0014,4.6206,9.5566,8.5304,9.2885,9.7144,9.083,6.7603,4.8184,6.8547,4.9272,4.3441,7.7031,3.3672,2.805,8.9059,2.5454,8.5081,4.9729,5.4019,0.4259,-0.6314,-2.3227,-1.9419,2.0363,-1.9275,-0.5831,3.359,-4.3359,-0.5622,6.1009,-6.3605,5.9627,-3.5352,0.429,a-29
12.9529,12.4934,9.5835,13.3333,14.9888,13.9899,9.3686,13.2895,10.5901,10.393,8.2219,5.4117,8.6896,6.651,10.5774,6.0567,10.1036,4.6217,9.97,8.7134,9.9738,10.1236,9.0039,6.4243,4.3894,6.6515,4.7917,4.2803,7.9513,3.3205,2.6292,9.3582,2.2287,8.8779,4.7711,5.2246,0.1498,-1.1197,-2.5796,-2.0349,2.2621,-1.8598,-0.5114,3.671,-4.6308,-0.6913,6.729,-7.1295,6.6492,-4.1068,0.4535,a-3
13.5695,12.2533,9.0445,12.4088,14.563,14.5765,9.3995,14.185,10.9999,10.3206,7.6841,4.696,7.8815,6.3179,10.2579,6.1461,10.9004,4.966,11.0193,8.8103,10.5765,10.0479,8.2351,5.3106,3.3633,5.3976,4.0363,3.8388,7.5654,3.5132,3.0728,10.7649,2.6251,10.7566,5.5364,5.3596,-0.5286,-1.8128,-2.9245,-1.9473,2.0343,-1.3613,-0.1975,3.7266,-4.0522,-0.4404,7.6921,-8.1398,8.1315,-5.2202,-0.1768,a-30
13.5724,12.2932,9.0364,12.4905,14.6438,14.5548,9.3009,14.108,11.0902,10.3559,7.6399,4.7414,7.9293,6.3969,10.3246,6.1425,10.8993,4.8267,10.9596,8.6937,10.7129,10.0715,8.2869,5.378,3.5175,5.4992,4.1336,3.8601,7.5483,3.4406,2.9997,10.7559,2.4516,10.6845,5.3978,5.2619,-0.6414,-1.7846,-2.9089,-1.8605,1.9817,-1.3656,-0.2735,3.6882,-4.1077,-0.4409,7.7562,-8.3043,8.2329,-5.2867,-0.1359,a-31
13.6302,12.2984,9.0544,12.4363,14.627,14.5651,9.3096,14.0791,11.1681,10.4083,7.6952,4.6943,7.9307,6.379,10.2486,6.1209,10.8161,4.8558,10.8912,8.7917,10.7905,10.1247,8.2987,5.3167,3.4005,5.4462,4.1612,3.8095,7.5103,3.4803,3.0398,10.6926,2.5201,10.597,5.4257,5.3861,-0.6658,-1.826,-2.982,-1.9162,2.0457,-1.285,-0.3517,3.7008,-4.03,-0.4405,7.6528,-8.1725,8.0769,-5.1713,-0.0396,a-32
12.9109,12.4825,9.6769,13.3984,15.4217,14.0318,9.1675,12.9102,10.3817,10.193,8.1923,5.7058,8.9192,6.8115,10.7964,6.1962,10.0012,4.5543,9.7081,8.5404,9.4205,9.7076,8.8134,6.4371,4.5975,6.8558,4.8902,4.4646,8.0363,3.4575,2.7937,9.5051,2.3651,8.73,4.7855,5.1401,0.2871,-0.8942,-2.3763,-1.8396,2.2583,-1.9656,-0.4256,3.5717,-4.5788,-0.6638,6.7114,-7.14,6.3649,-3.9445,0.3546,a-33
12.8086,12.5015,9.6664,13.4038,15.3372,14.0533,9.2058,13.0234,10.3644,10.254,8.2197,5.6146,8.8882,6.6685,10.7303,6.1038,10.0663,4.6118,9.8116,8.6668,9.556,9.9157,8.9308,6.4791,4.532,6.826,4.8357,4.3329,7.9938,3.3764,2.7194,9.3951,2.2239,8.7604,4.8297,5.293,0.3597,-0.9849,-2.4517,-1.9471,2.294,-1.9903,-0.5028,3.6609,-4.6174,-0.657,6.6757,-7.1712,6.5365,-3.9307,0.4633,a-34
12.6035,12.3148,9.6025,13.538,15.6337,14.2265,9.1597,12.9212,10.2047,10.0154,8.0796,5.6835,9.0014,6.8737,11.0033,6.3098,10.2962,4.4388,9.7424,8.3512,9.2589,9.4425,8.6441,6.4172,4.7002,7.1008,5.0867,4.5726,8.3919,3.5068,2.6991,9.9136,2.1461,8.9098,4.4369,4.7729,0.1836,-0.7984,-2.2269,-1.717,2.4006,-2.0141,-0.5141,3.8193,-4.8851,-0.8077,7.2145,-7.7675,6.7637,-4.4729,0.336,a-35
11.8281,12.5304,10.2156,14.6283,15.7633,13.268,9.308,12.4582,9.5496,10.2182,8.9672,6.8284,10.1215,7.1654,11.4321,6.1235,9.6431,3.7692,8.3685,7.8133,7.9774,9.1282,9.2482,7.5564,5.9553,8.4834,5.7991,5.166,8.6298,3.2315,2.4209,8.383,2.2505,7.266,4.0535,4.4507,1.1508,0.12,-1.6918,-1.6011,2.5281,-2.6843,-0.6331,3.4638,-5.3983,-0.8106,5.9621,-6.1325,5.0155,-3.2125,0.3972,a-36
11.7439,12.3938,10.0814,14.5552,16.1763,13.3819,9.272,12.3956,9.3967,10.0274,8.8049,6.8318,10.0899,7.2901,11.7057,6.2168,9.8758,3.745,8.3886,7.6273,7.7744,8.821,8.8837,7.2596,5.7904,8.6667,5.9502,5.4437,9.0055,3.3339,2.4373,8.807,2.1894,7.4022,3.9434,4.2918,1.0466,0.0627,-1.6241,-1.4692,2.8763,-2.7165,-0.5065,3.5618,-5.6716,-0.8966,6.3697,-6.6176,5.2128,-3.4588,0.3484,a-37
11.8481,12.4598,10.1303,14.7343,16.0289,13.3529,9.0275,12.4182,9.4871,10.1686,8.9299,7.006,10.4173,7.3362,11.8347,6.2531,9.6731,3.4417,8.0561,7.396,7.7618,8.9561,9.1815,7.5758,6.1489,8.9695,6.1579,5.4878,9.0239,3.1753,2.2557,8.6213,1.9694,7.1817,3.5978,3.9357,1.1943,0.2254,-1.6057,-1.4269,2.8206,-2.8116,-0.6701,3.5361,-5.8486,-0.9196,6.3656,-6.6519,5.2123,-3.5839,0.3379,a-38
12.9477,12.9531,10.101,13.7851,14.7638,13.6366,8.7283,13.0843,10.611,10.8611,8.7935,6.3588,9.6511,6.8323,10.7663,6.0354,9.4305,3.7885,8.8926,7.979,9.3523,10.1517,9.7617,7.371,5.4096,7.3787,5.0465,4.3177,7.4398,2.9603,2.3832,8.7624,2.1756,8.2469,4.4454,4.7971,0.7994,-0.39,-2.3907,-1.9614,1.9691,-2.3322,-0.7288,3.1221,-4.4795,-0.5771,6.3792,-6.5868,6.0713,-3.8015,0.3517,a-39
13.0968,12.5089,9.5986,13.1599,14.8466,14.0366,9.425,13.3274,10.6359,10.3451,8.1993,5.3711,8.6611,6.6618,10.4999,6.1041,10.141,4.6213,10.0365,8.7229,10.0557,10.0688,8.9672,6.2688,4.2633,6.4643,4.7352,4.2463,7.9504,3.4326,2.7322,9.3805,2.3091,8.9762,4.9001,5.2494,0.0131,-1.1016,-2.6984,-2.0055,2.201,-1.7291,-0.4889,3.7041,-4.5178,-0.7004,6.6483,-7.0714,6.6671,-4.0761,0.3493,a-4
12.8837,13.0553,10.223,13.8411,14.5401,13.4272,9.0065,13.0231,10.6132,10.9015,8.8693,6.3947,9.6637,6.7387,10.6031,6.0187,9.2833,3.8551,8.8211,8.2377,9.4554,10.308,9.9039,7.4871,5.4553,7.3359,5.0348,4.1964,7.3313,2.9206,2.3603,8.2618,2.2553,7.8997,4.6557,5.1384,0.8526,-0.4041,-2.4168,-2.0318,1.8806,-2.3011,-0.8384,3.1349,-4.4107,-0.5603,5.9015,-6.0065,5.6444,-3.244,0.4827,a-40
13.1276,13.0351,10.1316,13.7031,14.4827,13.4874,8.8404,13.1921,10.8195,11.0653,8.9008,6.3248,9.553,6.6992,10.533,5.9363,9.2122,3.903,8.8711,8.1818,9.7109,10.4942,9.9898,7.3956,5.2673,7.1993,4.8984,4.1097,7.101,2.9,2.4236,8.3895,2.239,8.1265,4.6938,5.0614,0.7833,-0.5044,-2.5942,-2.1283,1.932,-2.3009,-0.7887,2.9913,-4.201,-0.4764,5.9659,-6.1505,5.8875,-3.4327,0.3676,a-41
12.5169,12.8564,10.1134,13.842,14.9999,13.6686,9.2464,12.7565,10.0832,10.4197,8.6138,6.0047,9.3796,6.7334,10.6078,5.9916,9.7245,4.4831,9.3644,8.5941,9.1706,9.9557,9.3998,7.0415,4.9508,7.2417,5.0321,4.2779,7.795,3.2836,2.6059,8.6685,2.2643,8.119,4.7956,5.3981,0.7851,-0.5559,-2.3583,-2.0907,2.2909,-2.2096,-0.7542,3.5171,-4.5114,-0.6777,6.0626,-6.4042,5.8547,-3.3234,0.6025,a-42
12.6549,12.9993,10.1148,13.768,14.8066,13.5731,9.2705,12.8129,10.1751,10.5462,8.705,5.9363,9.3534,6.5481,10.4282,5.8726,9.6685,4.5043,9.4635,8.7989,9.4698,10.2431,9.6886,7.1773,4.9254,7.1475,4.9313,4.0852,7.5926,3.1413,2.4931,8.43,2.1897,8.0442,4.8467,5.5942,0.7733,-0.5545,-2.5113,-2.2519,2.2221,-2.2162,-0.8461,3.5074,-4.4513,-0.6482,5.9369,-6.2403,5.8545,-3.1975,0.7475,a-43
12.7833,12.8054,9.9027,13.4099,14.7773,13.9079,9.3443,13.0692,10.3099,10.4516,8.4906,5.6279,9.0345,6.5288,10.3768,5.9424,10.018,4.6652,9.771,8.7834,9.6543,10.1568,9.3125,6.7111,4.5264,6.7119,4.7762,4.0614,7.665,3.3024,2.6861,8.9767,2.2897,8.5922,5.0047,5.5727,0.5025,-0.8443,-2.6014,-2.1847,2.1855,-1.9357,-0.7148,3.6036,-4.3626,-0.6163,6.2906,-6.687,6.3025,-3.5875,0.568,a-44
13.2515,12.0887,9.0003,12.0427,14.4406,15.096,9.78,14.3002,10.4682,10.17,7.8547,4.5422,8.0617,5.8917,10.1342,6.0352,11.6561,5.2494,11.1808,8.7556,9.9974,9.7662,8.2678,5.1701,3.102,5.2348,3.8786,3.7004,7.6633,3.6409,3.2521,11.118,2.9579,10.7733,5.679,5.7984,-0.2312,-1.4984,-3.0977,-2.0681,2.1328,-1.3562,-0.1782,3.9629,-4.0224,-0.3888,7.8659,-8.1601,7.8154,-5.0943,0.1194,a-45
13.4748,12.2277,9.0511,12.0469,14.1898,14.815,9.8293,14.3655,10.6196,10.2824,7.9038,4.5965,8.0076,5.9128,10.0581,6.0034,11.4126,5.2409,11.1498,8.8125,10.2315,9.9606,8.4522,5.3194,3.2005,5.1896,3.8141,3.7163,7.5346,3.5299,3.1944,10.7872,2.9163,10.6108,5.7207,5.8219,-0.2709,-1.5084,-3.1328,-2.1189,1.9891,-1.3755,-0.0978,3.8183,-4.0047,-0.3355,7.5928,-7.8709,7.6945,-4.8901,0.1012,a-46
13.4208,12.1696,9.056,12.1063,14.2848,14.9629,9.7355,14.2641,10.7666,10.283,7.7781,4.5201,7.9542,6.0505,10.1075,6.1287,11.5007,5.1601,11.104,8.6467,10.4166,9.9549,8.2784,5.1683,3.1522,5.1199,3.8369,3.685,7.5824,3.5694,3.2443,11.1107,2.8983,10.8316,5.5984,5.5528,-0.4617,-1.6765,-3.1101,-2.0161,1.9677,-1.283,-0.1519,3.8974,-4.013,-0.3251,7.8664,-8.2124,7.9333,-5.2332,-0.0456,a-47
12.7209,12.1373,9.2926,12.7711,15.1611,14.7089,9.5088,13.6994,10.3692,9.9029,7.771,4.9115,8.3226,6.5127,10.6762,6.2472,11.1714,4.8373,10.6974,8.5807,9.6971,9.455,8.0257,5.4768,3.6051,6.0295,4.5102,4.1277,8.1892,3.7147,3.0769,10.9599,2.5024,10.2731,5.158,5.1987,-0.2421,-1.4293,-2.5489,-1.8717,2.4244,-1.5193,-0.3825,4.0615,-4.4745,-0.6378,7.883,-8.4575,7.7707,-5.1151,0.0407,a-48
12.6009,12.0206,9.2235,12.5376,15.0211,14.9931,9.6776,13.9257,10.2453,9.8093,7.7573,4.7062,8.2571,6.3669,10.5704,6.1859,11.4471,5.0675,10.9221,8.6647,9.6224,9.324,7.88,5.2985,3.3656,5.7722,4.4069,4.0532,8.2062,3.8217,3.2844,11.2092,2.6705,10.5774,5.2752,5.2326,-0.2984,-1.444,-2.5815,-1.9329,2.4066,-1.3653,-0.3537,4.153,-4.3845,-0.5373,7.9248,-8.5387,7.9069,-5.3022,-0.0426,a-49
13.1044,12.5238,9.541,13.212,14.8219,13.9966,9.3721,13.4283,10.7127,10.3978,8.1569,5.3539,8.6334,6.5865,10.4684,6.0632,10.206,4.5971,10.0926,8.7314,10.0976,10.1027,8.9474,6.2496,4.2974,6.4262,4.648,4.1415,7.8362,3.3565,2.6891,9.3801,2.3136,9.1095,5.0535,5.3512,0.0051,-1.1553,-2.6978,-1.9522,2.1288,-1.7782,-0.5065,3.6947,-4.4797,-0.6674,6.691,-7.0665,6.7959,-4.056,0.2977,a-5
12.4761,11.9732,9.2226,12.8253,15.3256,14.9486,9.5007,13.728,10.2535,9.703,7.6468,4.8111,8.3201,6.5903,10.8485,6.2902,11.5336,4.776,10.8282,8.3988,9.5936,9.185,7.7478,5.2668,3.5247,6.0607,4.6302,4.1963,8.4895,3.7895,3.0924,11.6026,2.3961,10.6807,4.9118,4.8323,-0.4086,-1.4372,-2.481,-1.7421,2.536,-1.4305,-0.4339,4.2932,-4.7,-0.6971,8.5102,-9.2065,8.2846,-5.7689,-0.0795,a-50
14.5489,11.9862,8.112,11.6753,13.48,14.3147,9.7544,16.1286,11.7631,10.0525,6.6657,3.6687,6.1662,5.8488,9.4245,6.3617,11.6616,5.7944,13.2982,9.2945,11.8233,9.8004,7.0655,4.0508,2.5423,3.8282,3.077,3.3464,6.6608,3.3013,3.1664,12.1333,3.2639,13.9416,6.7339,5.265,-2.0229,-2.7349,-3.0147,-1.5085,1.2859,-0.7512,0.2694,3.3144,-3.3595,-0.1349,8.9669,-8.8694,10.6777,-7.2077,-1.4689,a-51
14.3231,12.0107,8.0291,11.7156,13.5828,14.4701,9.7049,16.1638,11.7775,10.0014,6.4995,3.5155,6.066,5.8684,9.5679,6.4191,11.9934,5.7505,13.5174,9.0236,11.9844,9.6594,6.7883,3.9203,2.467,3.7049,3.0331,3.2745,6.8465,3.2665,3.0834,12.8253,3.0779,14.6482,6.4384,4.9819,-2.325,-2.8711,-2.868,-1.4533,1.2379,-0.6718,0.2414,3.572,-3.58,-0.1831,9.7419,-9.7474,11.5703,-8.2098,-1.4565,a-52
14.3777,11.9539,7.7939,11.6746,13.9877,14.6179,9.507,16.0872,11.9292,9.9031,6.2541,3.4277,5.9436,5.9011,9.5951,6.3848,12.3955,5.5628,13.8876,8.8155,12.0406,9.5202,6.6085,3.7497,2.4095,3.6218,2.981,3.2003,6.8147,3.1509,2.8974,13.6789,2.848,15.5125,6.2545,4.7116,-2.5204,-2.9117,-2.8588,-1.3402,1.2123,-0.6408,0.2193,3.6144,-3.6638,-0.2535,10.7815,-10.8309,12.6645,-9.258,-1.5429,a-53
13.142,12.5291,9.5946,12.9521,14.7747,14.3204,9.2345,13.4527,10.839,10.6107,8.2385,5.4125,8.7407,6.7661,10.5758,6.1741,10.2971,4.2808,9.8823,8.1824,10.2361,10.0897,8.9382,6.1574,4.1428,6.2985,4.7896,4.146,7.7366,3.4203,2.8181,10.1001,2.3204,9.4681,4.5943,4.744,-0.1464,-1.1515,-2.7808,-2.0146,2.1557,-1.5089,-0.6436,3.5906,-4.3163,-0.6022,7.282,-7.7797,7.1477,-4.8738,0.1497,a-54
13.3113,12.8219,9.6908,13.0211,14.5296,14.0187,9.2566,13.3501,10.9564,11.0128,8.5445,5.5797,8.876,6.5561,10.3877,6.0388,9.7111,4.1909,9.5972,8.5489,10.4266,10.7077,9.6771,6.6396,4.4123,6.4991,4.6993,3.9968,7.447,3.1959,2.6459,9.0207,2.2374,8.6264,4.6823,5.086,0.2811,-1.0306,-3.0375,-2.2273,2.0868,-1.7998,-0.7025,3.4502,-4.2511,-0.55,6.3748,-6.7833,6.389,-3.9441,0.4037,a-55
13.1568,12.5051,9.515,13.0895,14.7917,14.1625,9.2626,13.5168,10.7284,10.4479,8.0804,5.4121,8.6151,6.7284,10.5719,6.2194,10.3418,4.4173,10.0905,8.3469,10.0988,9.9921,8.7761,6.1198,4.2839,6.3733,4.6914,4.1864,7.7962,3.3375,2.7846,9.9969,2.2622,9.5114,4.8008,4.9887,-0.1067,-1.216,-2.6563,-1.8359,2.0894,-1.6819,-0.505,3.6098,-4.4587,-0.5529,7.2123,-7.7347,7.2492,-4.7106,0.1879,a-56
